Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
17020, 170190000.000000,0.002441, 0.140228, 0.071899,0.051788, -0.018219, -0.320679,0.234009, 0.175934, -0.274994
17021, 170200000.000000,0.002441, 0.140228, 0.071899,0.051788, -0.018219, -0.320679,0.234009, 0.175934, -0.274994
17022, 170210000.000000,-0.177826, 0.233917, 0.110992,0.030151, -0.058868, -0.296356,0.219116, 0.167725, -0.281006
17023, 170220000.000000,-0.177826, 0.233917, 0.110992,0.030151, -0.058868, -0.296356,0.219116, 0.167725, -0.281006
17024, 170230000.000000,-0.223755, 0.375946, 0.040192,0.030151, -0.058868, -0.296356,0.219116, 0.167725, -0.281006
17025, 170240000.000000,-0.223755, 0.375946, 0.040192,0.030151, -0.058868, -0.296356,0.219116, 0.167725, -0.281006
17026, 170250000.000000,-0.205627, 0.544830, 0.016479,-0.053375, 0.118195, -0.169403,0.207336, 0.163208, -0.290009
17027, 170260000.000000,-0.205627, 0.544830, 0.016479,-0.053375, 0.118195, -0.169403,0.207336, 0.163208, -0.290009
17028, 170270000.000000,-0.205627, 0.740143, 0.303955,-0.053375, 0.118195, -0.169403,0.207336, 0.163208, -0.290009
17029, 170280000.000000,0.130402, 0.740143, 0.303955,-0.053375, 0.118195, -0.169403,0.207336, 0.163208, -0.290009
17030, 170290000.000000,0.130402, 0.740143, 0.303955,0.039825, 0.053864, -0.210907,0.182587, 0.170624, -0.301819
17031, 170300000.000000,0.423126, 0.973846, 0.608246,0.039825, 0.053864, -0.210907,0.182587, 0.170624, -0.301819
17032, 170310000.000000,0.423126, 0.973846, 0.608246,0.039825, 0.053864, -0.210907,0.182587, 0.170624, -0.301819
17033, 170320000.000000,0.313690, 0.894562, 0.570404,0.039825, 0.053864, -0.210907,0.182587, 0.170624, -0.301819
17034, 170330000.000000,0.313690, 0.894562, 0.570404,-0.499237, 0.213745, -0.542023,0.144745, 0.181702, -0.312317
17035, 170340000.000000,0.600647, 0.975739, 0.302155,-0.498566, 0.213745, -0.542023,0.144745, 0.181702, -0.312317
17036, 170350000.000000,0.600647, 0.975739, 0.302155,-0.498566, 0.213745, -0.542023,0.144745, 0.181702, -0.312317
17037, 170360000.000000,0.600647, 0.975739, 0.150024,-0.498566, 0.213745, -0.542023,0.144745, 0.181702, -0.312317
17038, 170370000.000000,0.751312, 0.989258, 0.150024,-0.498566, -0.184692, -0.316711,0.061920, 0.201141, -0.312134
17039, 170380000.000000,0.751312, 0.989258, 0.150024,0.245331, -0.182739, -0.316711,0.061920, 0.201141, -0.312134
17040, 170390000.000000,0.665741, 0.989258, 0.084991,0.245331, -0.182739, -0.316711,0.061920, 0.201141, -0.312134
17041, 170400000.000000,0.665741, 0.989258, 0.084991,0.245331, -0.182739, -0.316711,0.061920, 0.201141, -0.312134
17042, 170410000.000000,0.614563, 0.989258, -0.054840,0.245331, 0.004761, -0.571167,-0.013611, 0.212982, -0.284607
17043, 170420000.000000,0.614563, 0.989258, -0.054840,-0.125946, 0.000366, -0.571167,-0.013611, 0.212982, -0.284607
17044, 170430000.000000,0.739471, 0.989258, -0.348267,-0.125946, 0.000366, -0.571167,-0.013611, 0.212982, -0.284607
17045, 170440000.000000,0.739471, 0.989258, -0.348267,-0.125946, 0.000366, -0.571167,-0.013611, 0.212982, -0.284607
17046, 170450000.000000,0.739471, 0.934570, -0.869049,-0.125946, 0.000366, -0.571167,-0.013611, 0.199921, -0.262054
17047, 170460000.000000,0.649811, 0.931793, -0.869049,0.721039, 0.194702, 0.061493,-0.047791, 0.199921, -0.262054
17048, 170470000.000000,0.649811, 0.931793, -0.869049,0.721039, 0.194702, 0.061493,-0.047791, 0.199921, -0.262054
17049, 170480000.000000,0.037964, 0.234589, -0.542084,0.721039, 0.194702, 0.061493,-0.047791, 0.199921, -0.262054
17050, 170490000.000000,0.037964, 0.234589, -0.542084,0.721039, 0.194702, 0.061493,-0.047791, 0.192047, -0.235626
17051, 170500000.000000,0.277161, 0.624786, -0.594299,0.118469, -0.005035, 0.007629,-0.069733, 0.192047, -0.235626
17052, 170510000.000000,0.277161, 0.624786, -0.594299,0.118469, -0.005035, 0.007629,-0.069733, 0.192047, -0.235626
17053, 170520000.000000,0.309174, 0.808441, -0.458038,0.118469, -0.005035, 0.007629,-0.069733, 0.192047, -0.235626
17054, 170530000.000000,0.309174, 0.808441, -0.458038,0.118469, -0.005035, 0.007629,-0.069733, 0.192047, -0.235626
17055, 170540000.000000,0.309174, 0.378754, -0.593140,0.075043, -0.276337, -0.438477,-0.071014, 0.186646, -0.216736
17056, 170550000.000000,0.434814, 0.378693, -0.593140,0.075043, -0.276337, -0.438477,-0.071014, 0.186646, -0.216736
17057, 170560000.000000,0.434814, 0.378693, -0.593140,0.075043, -0.276337, -0.438477,-0.071014, 0.186646, -0.216736
17058, 170570000.000000,0.235931, 0.291046, -0.531982,0.075043, -0.276337, -0.438477,-0.071014, 0.186646, -0.216736
17059, 170580000.000000,0.235931, 0.291046, -0.531982,-0.020355, -0.320618, -0.410461,-0.082458, 0.180695, -0.201477
17060, 170590000.000000,0.163849, 0.247955, -0.452271,-0.020355, -0.320618, -0.410461,-0.082458, 0.180695, -0.201477
17061, 170600000.000000,0.163849, 0.247955, -0.452271,-0.020355, -0.320618, -0.410461,-0.082458, 0.180695, -0.201477
17062, 170610000.000000,-0.068909, 0.274597, -0.361664,-0.020355, -0.320618, -0.410461,-0.082458, 0.180695, -0.201477
17063, 170620000.000000,-0.068909, 0.274597, -0.361664,-0.060028, -0.254883, -0.395721,-0.083160, 0.170166, -0.190216
17064, 170630000.000000,-0.159088, 0.291199, -0.287354,-0.060028, -0.254883, -0.395721,-0.083160, 0.170166, -0.190216
17065, 170640000.000000,-0.159088, 0.291199, -0.287354,-0.060028, -0.254883, -0.395721,-0.083160, 0.170166, -0.190216
17066, 170650000.000000,-0.159088, 0.291199, -0.220123,-0.060028, -0.254883, -0.395721,-0.083160, 0.170166, -0.190216
17067, 170660000.000000,-0.275269, 0.294159, -0.220123,-0.044800, -0.153839, -0.539642,-0.091766, 0.161896, -0.182190
17068, 170670000.000000,-0.275269, 0.294159, -0.220123,-0.044800, -0.153839, -0.539642,-0.091766, 0.161896, -0.182190
17069, 170680000.000000,-0.372742, 0.282104, -0.172577,-0.044800, -0.153839, -0.539642,-0.091766, 0.161896, -0.182190
17070, 170690000.000000,-0.372742, 0.282104, -0.172577,-0.044800, -0.153839, -0.539642,-0.091766, 0.161896, -0.182190
17071, 170700000.000000,-0.384186, 0.263977, -0.187653,-0.082672, 0.002991, -0.359650,-0.100342, 0.156311, -0.179535
17072, 170710000.000000,-0.384186, 0.263977, -0.187653,-0.082672, 0.002991, -0.359650,-0.100342, 0.156311, -0.179535
17073, 170720000.000000,-0.272919, 0.258484, -0.251831,-0.082672, 0.002991, -0.359650,-0.100342, 0.156311, -0.179535
17074, 170730000.000000,-0.272919, 0.258484, -0.251831,-0.082672, 0.002991, -0.359650,-0.100342, 0.156311, -0.179535
17075, 170740000.000000,-0.226044, 0.256287, -0.300476,-0.054749, -0.097198, -0.704224,-0.109100, 0.150635, -0.172943
17076, 170750000.000000,-0.225067, 0.256287, -0.300476,-0.054749, -0.097198, -0.704224,-0.109100, 0.150635, -0.172943
17077, 170760000.000000,-0.225067, 0.256287, -0.300476,-0.054749, -0.097198, -0.704224,-0.109100, 0.150635, -0.172943
17078, 170770000.000000,-0.238495, 0.188843, -0.283844,-0.054749, -0.097198, -0.704224,-0.109100, 0.150635, -0.172943
17079, 170780000.000000,-0.238495, 0.188843, -0.283844,0.195251, -0.280090, -0.998474,-0.116119, 0.144623, -0.183563
17080, 170790000.000000,-0.269653, -0.067749, -0.232819,0.187988, -0.280090, -0.998474,-0.116119, 0.144623, -0.183563
17081, 170800000.000000,-0.269653, -0.067749, -0.232819,0.187988, -0.280090, -0.998474,-0.116119, 0.144623, -0.183563
17082, 170810000.000000,-0.193787, -0.486664, -0.206787,0.187988, -0.280090, -0.998474,-0.116119, 0.144623, -0.183563
17083, 170820000.000000,-0.193787, -0.486664, -0.206787,0.187988, -0.280090, -0.475250,-0.112305, 0.140839, -0.200562
17084, 170830000.000000,-0.197327, -0.769318, -0.243927,0.002319, -0.213654, -0.475250,-0.112305, 0.140839, -0.200562
17085, 170840000.000000,-0.197327, -0.769318, -0.243927,0.002319, -0.213654, -0.475250,-0.112305, 0.140839, -0.200562
17086, 170850000.000000,-0.197327, -0.769318, -0.290802,0.002319, -0.213654, -0.475250,-0.112305, 0.140839, -0.200562
17087, 170860000.000000,-0.268677, -0.876343, -0.292908,0.002319, -0.213654, -0.475250,-0.112305, 0.132599, -0.228821
17088, 170870000.000000,-0.268677, -0.876343, -0.292908,-0.097748, -0.117218, -0.284546,-0.109863, 0.132599, -0.228821
17089, 170880000.000000,-0.224640, -0.895874, -0.311523,-0.097748, -0.117218, -0.284546,-0.109863, 0.132599, -0.228821
17090, 170890000.000000,-0.224640, -0.895874, -0.311523,-0.097748, -0.117218, -0.284546,-0.109863, 0.132599, -0.228821
17091, 170900000.000000,-0.091278, -0.910675, -0.309662,0.011627, -0.130249, -0.539001,-0.101837, 0.130585, -0.268188
17092, 170910000.000000,-0.091278, -0.910675, -0.309662,0.014191, -0.130249, -0.539001,-0.101837, 0.130585, -0.268188
17093, 170920000.000000,0.047760, -0.978821, -0.285431,0.014191, -0.130249, -0.539001,-0.101837, 0.130585, -0.268188
17094, 170930000.000000,0.047760, -0.978821, -0.285431,0.014191, -0.130249, -0.539001,-0.101837, 0.130585, -0.268188
17095, 170940000.000000,0.214935, -1.000000, -0.255341,0.014191, -0.055328, -0.540497,-0.057983, 0.139313, -0.306976
17096, 170950000.000000,0.214935, -1.000000, -0.255341,0.266876, -0.055328, -0.540497,-0.057983, 0.139313, -0.306976
17097, 170960000.000000,0.214935, -1.000000, -0.236481,0.266876, -0.055328, -0.540497,-0.057983, 0.139313, -0.306976
17098, 170970000.000000,0.343048, -1.000000, -0.236481,0.266876, -0.055328, -0.540497,-0.057983, 0.139313, -0.306976
17099, 170980000.000000,0.343048, -1.000000, -0.236481,0.266876, -0.055328, -0.540497,-0.057983, 0.156036, -0.312256
17100, 170990000.000000,0.391479, -1.000000, -0.227539,0.196014, 0.098572, -0.155762,0.015228, 0.156036, -0.312256
17101, 171000000.000000,0.391479, -1.000000, -0.227539,0.196014, 0.098572, -0.155762,0.015228, 0.156036, -0.312256
17102, 171010000.000000,0.405121, -1.000000, -0.251617,0.196014, 0.098572, -0.155762,0.015228, 0.156036, -0.312256
17103, 171020000.000000,0.405121, -1.000000, -0.251617,0.196014, 0.098572, -0.155762,0.015228, 0.156036, -0.281372
17104, 171030000.000000,0.346436, -1.000000, -0.287628,0.223999, 0.144104, -0.258667,0.073853, 0.163483, -0.281372
17105, 171040000.000000,0.346436, -1.000000, -0.287628,0.223999, 0.144104, -0.258667,0.073853, 0.163483, -0.281372
17106, 171050000.000000,0.329742, -1.000000, -0.317139,0.223999, 0.144104, -0.258667,0.073853, 0.163483, -0.281372
17107, 171060000.000000,0.329742, -1.000000, -0.317139,0.223999, 0.144104, -0.258667,0.073853, 0.163483, -0.281372
17108, 171070000.000000,0.329742, -1.000000, -0.340576,0.229156, 0.107941, -0.462830,0.091736, 0.162842, -0.258331
17109, 171080000.000000,0.339600, -1.000000, -0.339417,0.229156, 0.107941, -0.462830,0.091736, 0.162842, -0.258331
17110, 171090000.000000,0.339600, -1.000000, -0.308167,0.229156, 0.107941, -0.462830,0.091736, 0.162842, -0.258331
17111, 171100000.000000,0.384247, -1.000000, -0.308899,0.229156, 0.107941, -0.376892,0.121887, 0.173065, -0.243713
17112, 171110000.000000,0.384247, -1.000000, -0.308899,0.219391, 0.049377, -0.382324,0.121887, 0.173065, -0.243713
17113, 171120000.000000,0.449188, -1.000000, -0.227356,0.219391, 0.049377, -0.382324,0.121887, 0.173065, -0.243713
17114, 171130000.000000,0.449188, -1.000000, -0.227356,0.219391, 0.049377, -0.382324,0.121887, 0.173065, -0.243713
17115, 171140000.000000,0.505341, -1.000000, -0.127808,0.219391, 0.049377, -0.382324,0.121887, 0.184265, -0.225586
17116, 171150000.000000,0.505341, -1.000000, -0.127808,0.284851, 0.066040, -0.464691,0.149078, 0.184265, -0.225586
17117, 171160000.000000,0.516663, -1.000000, -0.035339,0.284851, 0.066040, -0.464691,0.149078, 0.184265, -0.225586
17118, 171170000.000000,0.516663, -1.000000, -0.035339,0.284851, 0.066040, -0.464691,0.149078, 0.184265, -0.225586
17119, 171180000.000000,0.532288, -1.000000, 0.061401,0.284851, 0.066040, -0.464691,0.149078, 0.184265, -0.209290
17120, 171190000.000000,0.534027, -1.000000, 0.061401,0.512177, -0.012390, -0.590302,0.187042, 0.193359, -0.209290
17121, 171200000.000000,0.534027, -1.000000, 0.061401,0.512177, -0.012390, -0.590302,0.187042, 0.193359, -0.209290
17122, 171210000.000000,0.527069, -1.000000, 0.182434,0.512177, -0.012390, -0.590302,0.187042, 0.193359, -0.209290
17123, 171220000.000000,0.527069, -1.000000, 0.182434,0.512177, -0.012390, -0.590302,0.187042, 0.193359, -0.209290
17124, 171230000.000000,0.450806, -1.000000, 0.348419,0.664124, -0.113770, -0.287628,0.234741, 0.199097, -0.184540
17125, 171240000.000000,0.450806, -1.000000, 0.348419,0.664124, -0.113770, -0.287628,0.234741, 0.199097, -0.184540
17126, 171250000.000000,0.326233, -1.000000, 0.501801,0.664124, -0.113770, -0.287628,0.234741, 0.199097, -0.184540
17127, 171260000.000000,0.326233, -1.000000, 0.501801,0.664124, -0.113770, -0.287628,0.234741, 0.199097, -0.184540
17128, 171270000.000000,0.240814, -0.999573, 0.591644,0.795593, 0.126984, -0.270264,0.268280, 0.195160, -0.133575
17129, 171280000.000000,0.240814, -0.999573, 0.591644,0.795593, 0.126984, -0.270264,0.268280, 0.195160, -0.133575
17130, 171290000.000000,0.240814, -0.999573, 0.591644,0.795593, 0.126984, -0.270264,0.268280, 0.195160, -0.133575
17131, 171300000.000000,0.243073, -0.975189, 0.592255,0.795593, 0.126984, -0.270264,0.268280, 0.195160, -0.133575
17132, 171310000.000000,0.243073, -0.975189, 0.592255,0.993500, 0.148499, -0.214050,0.283508, 0.184235, -0.088287
17133, 171320000.000000,0.270355, -0.918579, 0.515259,0.993500, 0.148499, -0.214050,0.283508, 0.184235, -0.088287
17134, 171330000.000000,0.270355, -0.918579, 0.515259,0.993500, 0.148499, -0.214050,0.283508, 0.184235, -0.088287
17135, 171340000.000000,0.268860, -0.795013, 0.422577,0.993500, 0.148499, -0.214050,0.283508, 0.184235, -0.088287
17136, 171350000.000000,0.268860, -0.795013, 0.422577,0.927826, -0.002960, 0.355988,0.281555, 0.176147, -0.059814
17137, 171360000.000000,0.307800, -0.539734, 0.407288,0.927826, -0.002960, 0.355988,0.281555, 0.176147, -0.059814
17138, 171370000.000000,0.307800, -0.539734, 0.407288,0.927826, -0.002960, 0.355988,0.281555, 0.176147, -0.059814
17139, 171380000.000000,0.307800, -0.539734, 0.468445,0.927826, -0.002960, 0.355988,0.281555, 0.176147, -0.059814
17140, 171390000.000000,0.423340, -0.353363, 0.468445,0.998627, -0.086395, 0.006561,0.283356, 0.168121, -0.035431
17141, 171400000.000000,0.423340, -0.353363, 0.468445,0.998627, -0.086395, 0.006561,0.283356, 0.168121, -0.035431
17142, 171410000.000000,0.553558, -0.343536, 0.546356,0.998627, -0.086395, 0.006561,0.283356, 0.168121, -0.035431
17143, 171420000.000000,0.553558, -0.343536, 0.546356,0.998627, -0.086395, 0.006561,0.283356, 0.168121, -0.035431
17144, 171430000.000000,0.536682, -0.073547, 0.619232,0.998627, -0.086395, 0.006561,0.283356, 0.160309, -0.047211
17145, 171440000.000000,0.536682, -0.073547, 0.619232,0.812958, -0.324738, 0.945892,0.282593, 0.163391, -0.047211
17146, 171450000.000000,0.536682, -0.073547, 0.619232,0.812958, -0.324738, 0.945892,0.282593, 0.163391, -0.047211
17147, 171460000.000000,-0.067932, 0.779541, 0.659210,0.812958, -0.324738, 0.945892,0.282593, 0.163391, -0.047211
17148, 171470000.000000,-0.067932, 0.779541, 0.659210,0.812958, -0.324738, 0.945892,0.282593, 0.163391, -0.047211
17149, 171480000.000000,-0.259369, 0.902466, 0.319427,0.853851, 0.825134, 0.999756,0.260010, 0.168884, -0.079987
17150, 171490000.000000,-0.259369, 0.902466, 0.319427,0.853851, 0.825134, 0.999756,0.260010, 0.168884, -0.079987
17151, 171500000.000000,-0.259369, 0.988403, -0.032104,0.853851, 0.825134, 0.999756,0.260010, 0.168884, -0.079987
17152, 171510000.000000,-0.120056, 0.989258, -0.032104,0.853851, 0.825134, 0.999756,0.260010, 0.168884, -0.079987
17153, 171520000.000000,-0.120056, 0.989258, -0.032104,0.853851, 0.879272, -0.954498,0.247437, 0.171936, -0.106903
17154, 171530000.000000,-0.436615, 0.755981, 0.043640,0.860931, 0.879272, -0.954498,0.247437, 0.171936, -0.106903
17155, 171540000.000000,-0.436615, 0.755981, 0.043640,0.860931, 0.879272, -0.954498,0.247437, 0.171936, -0.106903
17156, 171550000.000000,0.782684, 0.302307, 0.066101,0.860931, 0.879272, -0.954498,0.247437, 0.171936, -0.106903
17157, 171560000.000000,0.782684, 0.302307, 0.066101,-0.382782, -0.896576, -0.017822,0.229218, 0.169983, -0.128448
17158, 171570000.000000,-0.360138, 0.724976, 0.563507,-0.382782, -0.896576, -0.017822,0.229218, 0.169983, -0.128448
17159, 171580000.000000,-0.360138, 0.724976, 0.563507,-0.382782, -0.896576, -0.017822,0.229218, 0.169983, -0.128448
17160, 171590000.000000,-0.796814, -0.294708, -0.590576,-0.382782, -0.896576, -0.017822,0.229218, 0.169983, -0.128448
17161, 171600000.000000,-0.796814, -0.294708, -0.590576,-0.382782, 0.150055, 0.075928,0.231079, 0.187317, -0.119690
17162, 171610000.000000,-0.796814, -0.294708, -0.590576,0.553986, 0.150055, 0.075928,0.231079, 0.187317, -0.119690
17163, 171620000.000000,0.389862, -0.442169, -0.577606,0.553986, 0.150055, 0.075928,0.231079, 0.187317, -0.119690
17164, 171630000.000000,0.389862, -0.442169, -0.577606,0.553986, 0.150055, 0.075928,0.231079, 0.187317, -0.119690
17165, 171640000.000000,-0.538666, 0.252777, 0.242493,0.553986, 0.150055, 0.075928,0.231079, 0.187317, -0.119690
17166, 171650000.000000,-0.538666, 0.252777, 0.242493,-0.211975, -0.044617, -0.480042,0.233032, 0.181458, -0.122742
17167, 171660000.000000,0.449860, 0.025299, 0.123749,-0.211975, -0.044617, -0.480042,0.233032, 0.181458, -0.122742
17168, 171670000.000000,0.449860, 0.025299, 0.123749,-0.211975, -0.044617, -0.480042,0.233032, 0.181458, -0.122742
17169, 171680000.000000,0.449860, 0.025299, 0.123749,-0.211975, -0.044617, -0.480042,0.233032, 0.181458, -0.122742
17170, 171690000.000000,-0.314636, -0.171875, 0.192688,0.082977, -0.037292, -0.307983,0.230011, 0.173523, -0.128479
17171, 171700000.000000,-0.314636, -0.171875, 0.192688,0.082977, -0.037292, -0.307983,0.230011, 0.173523, -0.128479
17172, 171710000.000000,-0.486542, -0.092316, 0.008148,0.082977, -0.037292, -0.307983,0.230011, 0.173523, -0.128479
17173, 171720000.000000,-0.486542, -0.092316, 0.008148,0.082977, -0.037292, -0.307983,0.230011, 0.173523, -0.128479
17174, 171730000.000000,0.025604, -0.046051, -0.026611,0.082977, 0.033020, -0.254822,0.236389, 0.174347, -0.125122
17175, 171740000.000000,0.025604, -0.046051, -0.026611,0.047211, 0.033569, -0.254822,0.236389, 0.174347, -0.125122
17176, 171750000.000000,0.260284, -0.037842, 0.075928,0.047211, 0.033569, -0.254822,0.236389, 0.174347, -0.125122
17177, 171760000.000000,0.260284, -0.037842, 0.075928,0.047211, 0.033569, -0.254822,0.236389, 0.174347, -0.125122
17178, 171770000.000000,-0.012024, 0.034546, 0.111664,-0.009827, -0.092957, -0.317902,0.233368, 0.173462, -0.125641
17179, 171780000.000000,-0.012024, 0.034546, 0.111664,-0.009827, -0.092957, -0.317902,0.233368, 0.173462, -0.125641
17180, 171790000.000000,-0.012024, 0.034546, 0.088226,-0.009827, -0.092957, -0.317902,0.233368, 0.173462, -0.125641
17181, 171800000.000000,-0.255951, 0.237762, 0.091461,-0.009827, -0.092957, -0.317902,0.233368, 0.173462, -0.125641
17182, 171810000.000000,-0.255951, 0.237762, 0.091461,-0.034698, 0.030975, -0.259979,0.232910, 0.169220, -0.129852
17183, 171820000.000000,-0.178864, 0.393494, 0.058014,-0.034698, 0.030975, -0.259979,0.232910, 0.169220, -0.129852
17184, 171830000.000000,-0.178864, 0.393494, 0.058014,-0.034698, 0.030975, -0.259979,0.232910, 0.169220, -0.129852
17185, 171840000.000000,-0.007629, 0.554108, 0.165497,-0.034698, 0.030975, -0.259979,0.232910, 0.169220, -0.129852
17186, 171850000.000000,-0.007629, 0.554108, 0.165497,-0.034698, 0.030975, -0.259979,0.225098, 0.168427, -0.141296
17187, 171860000.000000,-0.007629, 0.554108, 0.438934,-0.076263, 0.051453, -0.263062,0.221649, 0.168427, -0.141296
17188, 171870000.000000,0.146088, 0.875458, 0.445007,-0.076263, 0.051453, -0.263062,0.221649, 0.168427, -0.141296
