Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
223, 2220000.000000,-0.003143, -0.000336, -0.012512,-0.014160, -0.024231, -0.256836,0.079742, 0.138855, 0.004608
224, 2230000.000000,-0.003143, -0.000336, -0.012512,-0.014160, -0.024231, -0.256836,0.079742, 0.138855, 0.004608
225, 2240000.000000,-0.003143, -0.003174, -0.012756,-0.014160, -0.024231, -0.256836,0.079742, 0.138855, 0.004608
226, 2250000.000000,-0.003021, -0.003174, -0.012756,-0.014160, -0.024231, -0.256836,0.079742, 0.138855, 0.004608
227, 2260000.000000,-0.003021, -0.003174, -0.012756,-0.019470, -0.022186, -0.251587,0.076111, 0.135681, 0.008545
228, 2270000.000000,-0.003021, 0.003937, -0.014648,-0.019470, -0.022186, -0.251587,0.076111, 0.135681, 0.008545
229, 2280000.000000,-0.003021, 0.003937, -0.014648,-0.019470, -0.022186, -0.251587,0.076111, 0.135681, 0.008545
230, 2290000.000000,-0.002991, 0.004669, -0.015625,-0.019470, -0.022186, -0.251587,0.076111, 0.135681, 0.008545
231, 2300000.000000,-0.002991, 0.004669, -0.015625,-0.019470, -0.020874, -0.258209,0.078522, 0.137665, 0.007416
232, 2310000.000000,-0.002991, 0.004669, -0.015625,-0.015533, -0.020874, -0.258209,0.078522, 0.137665, 0.007416
233, 2320000.000000,-0.002808, 0.003601, -0.014984,-0.015533, -0.020874, -0.258209,0.078522, 0.137665, 0.007416
234, 2330000.000000,-0.002808, 0.003601, -0.014984,-0.015533, -0.020874, -0.258209,0.078522, 0.137665, 0.007416
235, 2340000.000000,-0.001862, 0.001801, -0.012787,-0.015533, -0.020874, -0.258209,0.078522, 0.137665, 0.015228
236, 2350000.000000,-0.001862, 0.001801, -0.012787,-0.017731, -0.022003, -0.254761,0.078339, 0.136566, 0.012787
237, 2360000.000000,-0.001862, 0.001801, -0.011719,-0.017731, -0.022003, -0.254761,0.078339, 0.136566, 0.012787
238, 2370000.000000,-0.001373, 0.001404, -0.011719,-0.017731, -0.022003, -0.254761,0.078339, 0.136566, 0.012787
239, 2380000.000000,-0.001373, 0.001404, -0.011719,-0.017731, -0.022003, -0.254761,0.078339, 0.136566, 0.012787
240, 2390000.000000,-0.001953, 0.002045, -0.012756,-0.019806, -0.020782, -0.256134,0.078094, 0.137238, 0.011841
241, 2400000.000000,-0.001953, 0.002045, -0.012756,-0.019806, -0.020782, -0.256134,0.078094, 0.137238, 0.011841
242, 2410000.000000,-0.000977, 0.004974, -0.013916,-0.019806, -0.020782, -0.256134,0.078094, 0.137238, 0.011841
243, 2420000.000000,-0.000977, 0.004974, -0.013916,-0.019806, -0.020782, -0.256134,0.078094, 0.137238, 0.011841
244, 2430000.000000,-0.000977, 0.004974, -0.013916,-0.019806, -0.020782, -0.256134,0.078094, 0.137238, 0.013184
245, 2440000.000000,-0.001831, 0.006805, -0.014221,-0.019562, -0.019928, -0.251770,0.075897, 0.138428, 0.013184
246, 2450000.000000,-0.001831, 0.006805, -0.014221,-0.019562, -0.019928, -0.251770,0.075897, 0.138428, 0.013184
247, 2460000.000000,-0.000275, 0.009430, -0.012512,-0.019562, -0.019928, -0.251770,0.075897, 0.138428, 0.013184
248, 2470000.000000,-0.000275, 0.009430, -0.012512,-0.019562, -0.019928, -0.251770,0.075897, 0.138428, 0.013184
249, 2480000.000000,-0.000275, 0.009430, -0.012512,-0.016083, -0.020447, -0.253540,0.077057, 0.138062, 0.011292
250, 2490000.000000,-0.000488, 0.009583, -0.010956,-0.016083, -0.020447, -0.253540,0.077057, 0.138062, 0.011292
251, 2500000.000000,-0.000488, 0.009583, -0.010956,-0.016083, -0.020447, -0.253540,0.077057, 0.138062, 0.011292
252, 2510000.000000,0.000641, 0.008453, -0.011810,-0.016083, -0.020447, -0.253540,0.077057, 0.138062, 0.011292
253, 2520000.000000,0.000641, 0.008453, -0.011810,-0.016083, -0.020447, -0.253540,0.077057, 0.138062, 0.009399
254, 2530000.000000,0.000641, 0.008453, -0.011810,-0.017609, -0.024017, -0.257568,0.077789, 0.139069, 0.009399
255, 2540000.000000,0.000549, 0.006287, -0.011749,-0.017609, -0.024017, -0.257568,0.077789, 0.139069, 0.009399
256, 2550000.000000,0.000549, 0.006287, -0.011749,-0.017609, -0.024017, -0.257568,0.077789, 0.139069, 0.009399
257, 2560000.000000,-0.001648, 0.005615, -0.012115,-0.017609, -0.024017, -0.257568,0.077789, 0.129272, 0.012878
258, 2570000.000000,-0.001648, 0.005615, -0.012115,-0.017242, -0.026428, -0.258575,0.076904, 0.129272, 0.012878
259, 2580000.000000,-0.001221, 0.004883, -0.012787,-0.017242, -0.026428, -0.258575,0.076904, 0.129272, 0.012878
260, 2590000.000000,-0.001221, 0.004883, -0.012787,-0.017242, -0.026428, -0.258575,0.076904, 0.129272, 0.012878
261, 2600000.000000,-0.002380, 0.005829, -0.014435,-0.017242, -0.026428, -0.258575,0.076904, 0.129272, 0.012878
262, 2610000.000000,-0.002380, 0.005829, -0.014435,-0.015778, -0.023560, -0.262115,0.080109, 0.139099, 0.015839
263, 2620000.000000,-0.002380, 0.005829, -0.014435,-0.015778, -0.023560, -0.262115,0.080109, 0.139099, 0.015839
264, 2630000.000000,-0.003235, 0.003937, -0.013611,-0.015778, -0.023560, -0.262115,0.080109, 0.139099, 0.015839
265, 2640000.000000,-0.003235, 0.003937, -0.013611,-0.015778, -0.023560, -0.262115,0.080109, 0.139099, 0.015839
266, 2650000.000000,-0.003143, 0.002808, -0.012054,-0.015778, -0.023560, -0.255035,0.076843, 0.138977, 0.012512
267, 2660000.000000,-0.003143, 0.002808, -0.012054,-0.018158, -0.022186, -0.255035,0.076843, 0.138977, 0.012512
268, 2670000.000000,-0.003143, 0.002808, -0.012054,-0.018158, -0.022186, -0.255035,0.076843, 0.138977, 0.012512
269, 2680000.000000,-0.003540, 0.001892, -0.011200,-0.018158, -0.022186, -0.255035,0.076843, 0.138977, 0.012512
270, 2690000.000000,-0.003540, 0.001892, -0.011200,-0.018158, -0.022186, -0.255035,0.076843, 0.138885, 0.013580
271, 2700000.000000,-0.002716, 0.000977, -0.011261,-0.015839, -0.021973, -0.256439,0.074585, 0.138885, 0.013580
272, 2710000.000000,-0.002716, 0.000977, -0.011261,-0.015839, -0.021973, -0.256439,0.074585, 0.138885, 0.013580
273, 2720000.000000,-0.001251, -0.000092, -0.010406,-0.015839, -0.021973, -0.256439,0.074585, 0.138885, 0.013580
274, 2730000.000000,-0.001251, -0.000092, -0.010406,-0.015839, -0.021973, -0.256439,0.074585, 0.138885, 0.013580
275, 2740000.000000,-0.000488, -0.002716, -0.009949,-0.017670, -0.024567, -0.260620,0.076080, 0.134857, 0.010925
276, 2750000.000000,-0.000488, -0.002716, -0.009949,-0.017670, -0.024567, -0.260620,0.076080, 0.134857, 0.010925
277, 2760000.000000,-0.003479, -0.003937, -0.011078,-0.017670, -0.024567, -0.260620,0.076080, 0.134857, 0.010925
278, 2770000.000000,-0.003479, -0.003937, -0.011078,-0.017670, -0.024567, -0.260620,0.083893, 0.134460, 0.002441
279, 2780000.000000,-0.006226, -0.000397, -0.014313,-0.021881, -0.023956, -0.255859,0.079315, 0.134460, 0.002441
280, 2790000.000000,-0.006226, -0.000397, -0.014313,-0.021881, -0.023956, -0.255859,0.079315, 0.134460, 0.002441
281, 2800000.000000,-0.014038, 0.009674, -0.020660,-0.021881, -0.023956, -0.255859,0.079315, 0.134460, 0.002441
282, 2810000.000000,-0.008209, 0.009674, -0.020660,-0.037506, -0.022369, -0.245911,0.079468, 0.137970, 0.008575
283, 2820000.000000,-0.008209, 0.009674, -0.032288,-0.036194, -0.022369, -0.245911,0.079468, 0.137970, 0.008575
284, 2830000.000000,-0.008301, 0.030334, -0.032288,-0.036194, -0.022369, -0.245911,0.079468, 0.137970, 0.008575
285, 2840000.000000,-0.008301, 0.030334, -0.032288,-0.036194, -0.022369, -0.245911,0.079468, 0.137970, 0.008575
286, 2850000.000000,-0.009949, 0.065826, -0.057617,-0.036194, -0.007843, -0.246887,0.076477, 0.138184, 0.002899
287, 2860000.000000,-0.009949, 0.065826, -0.057617,-0.026886, -0.007843, -0.246887,0.076477, 0.138184, 0.002899
288, 2870000.000000,-0.010803, 0.109955, -0.106293,-0.026886, -0.007843, -0.246887,0.076477, 0.138184, 0.002899
289, 2880000.000000,-0.010803, 0.109955, -0.106293,-0.026886, -0.007843, -0.246887,0.076477, 0.138184, 0.002899
290, 2890000.000000,-0.018463, 0.193604, -0.182037,-0.026886, -0.007843, -0.186554,0.074768, 0.139099, 0.015259
291, 2900000.000000,-0.018463, 0.193604, -0.182037,-0.078705, 0.064026, -0.186554,0.074768, 0.139099, 0.015259
292, 2910000.000000,0.080688, 0.358398, -0.259521,-0.078705, 0.064026, -0.186554,0.074768, 0.139099, 0.015259
293, 2920000.000000,0.080688, 0.358398, -0.259521,-0.078705, 0.064026, -0.186554,0.074768, 0.139099, 0.015259
294, 2930000.000000,0.080688, 0.358398, -0.259521,-0.078705, 0.064026, -0.186554,0.074768, 0.139099, 0.008209
295, 2940000.000000,0.027710, 0.396881, -0.271149,-0.074951, -0.158264, -0.235291,0.067719, 0.137054, 0.008209
296, 2950000.000000,0.027710, 0.396881, -0.271149,-0.074951, -0.158264, -0.235291,0.067719, 0.137054, 0.008209
297, 2960000.000000,-0.065216, 0.510040, -0.303101,-0.074951, -0.158264, -0.235291,0.067719, 0.137054, 0.008209
298, 2970000.000000,-0.065216, 0.510040, -0.303101,-0.074951, -0.158264, -0.235291,0.067719, 0.137054, 0.008209
299, 2980000.000000,-0.153320, 0.644684, -0.327484,0.029816, -0.194275, -0.364990,0.073914, 0.136200, 0.009369
300, 2990000.000000,-0.153320, 0.644684, -0.327484,0.029816, -0.194275, -0.364990,0.073914, 0.136200, 0.009369
301, 3000000.000000,-0.410706, 0.619019, -0.365631,0.029816, -0.194275, -0.364990,0.073914, 0.136200, 0.009369
302, 3010000.000000,-0.410706, 0.619019, -0.365631,0.029816, -0.194275, -0.363892,0.071136, 0.135590, 0.006714
303, 3020000.000000,-0.591309, 0.708008, -0.357880,-0.252350, -0.224701, -0.363892,0.071136, 0.135590, 0.006714
304, 3030000.000000,-0.591309, 0.708008, -0.357880,-0.252350, -0.224701, -0.363892,0.071136, 0.135590, 0.006714
305, 3040000.000000,-0.435638, 0.641266, -0.276703,-0.252350, -0.224701, -0.363892,0.071136, 0.135590, 0.006714
306, 3050000.000000,-0.435638, 0.641266, -0.276703,-0.252350, -0.201843, -0.606323,0.061096, 0.132782, 0.005981
307, 3060000.000000,-0.435638, 0.641266, -0.182953,-0.197052, -0.201843, -0.606323,0.061096, 0.132782, 0.005981
308, 3070000.000000,-0.142456, 0.378052, -0.182556,-0.197052, -0.201843, -0.606323,0.061096, 0.132782, 0.005981
309, 3080000.000000,-0.142456, 0.378052, -0.182556,-0.197052, -0.201843, -0.606323,0.061096, 0.132782, 0.005981
310, 3090000.000000,0.065033, 0.156525, -0.119293,-0.197052, -0.201843, -0.606323,0.061096, 0.132782, 0.006073
311, 3100000.000000,0.065033, 0.156525, -0.119293,-0.248291, -0.278870, -0.171448,0.054138, 0.131470, 0.006073
312, 3110000.000000,0.133453, 0.096497, -0.052246,-0.248291, -0.278870, -0.171448,0.054138, 0.131470, 0.006073
313, 3120000.000000,0.133453, 0.096497, -0.052246,-0.248291, -0.278870, -0.171448,0.054138, 0.131470, 0.006073
314, 3130000.000000,0.133728, 0.098633, 0.042786,-0.248291, -0.278870, -0.171448,0.054138, 0.131470, 0.006073
315, 3140000.000000,0.133728, 0.098633, 0.042786,-0.217468, -0.181610, -0.220154,0.047546, 0.120514, 0.005524
316, 3150000.000000,0.133728, 0.098633, 0.042786,-0.217468, -0.181610, -0.220154,0.047546, 0.120514, 0.005524
317, 3160000.000000,0.187775, 0.056702, 0.119293,-0.217468, -0.181610, -0.220154,0.047546, 0.120514, 0.005524
318, 3170000.000000,0.187775, 0.056702, 0.119293,-0.217468, -0.181610, -0.220154,0.047546, 0.120514, 0.005524
319, 3180000.000000,0.242401, -0.016388, 0.165466,-0.194305, -0.078888, -0.248260,0.042450, 0.115540, 0.000793
320, 3190000.000000,0.242401, -0.016388, 0.188904,-0.194305, -0.078888, -0.248260,0.042450, 0.115540, 0.000793
321, 3200000.000000,0.271851, -0.076172, 0.192230,-0.194305, -0.078888, -0.248260,0.042450, 0.115540, 0.000793
322, 3210000.000000,0.271851, -0.076172, 0.192230,-0.194305, -0.078888, -0.248260,0.026825, 0.114685, -0.001282
323, 3220000.000000,0.263977, -0.126099, 0.208221,-0.155945, -0.019806, -0.256958,0.028259, 0.114685, -0.001282
324, 3230000.000000,0.263977, -0.126099, 0.208221,-0.155945, -0.019806, -0.256958,0.028259, 0.114685, -0.001282
325, 3240000.000000,0.233582, -0.171478, 0.213501,-0.155945, -0.019806, -0.256958,0.028259, 0.114685, -0.001282
326, 3250000.000000,0.233582, -0.171478, 0.213501,-0.155945, -0.019806, -0.256958,0.028259, 0.114685, -0.001282
327, 3260000.000000,0.233582, -0.171478, 0.213501,-0.135956, 0.016235, -0.255188,0.018158, 0.106873, -0.013062
328, 3270000.000000,0.195587, -0.212341, 0.209442,-0.135956, 0.016235, -0.255188,0.018158, 0.106873, -0.013062
329, 3280000.000000,0.195587, -0.212341, 0.209442,-0.135956, 0.016235, -0.255188,0.018158, 0.106873, -0.013062
330, 3290000.000000,0.163696, -0.249023, 0.201569,-0.135956, 0.016235, -0.255188,0.018158, 0.106873, -0.013062
331, 3300000.000000,0.163696, -0.249023, 0.201569,-0.135956, 0.016235, -0.255188,0.002533, 0.111450, -0.015320
332, 3310000.000000,0.163696, -0.249023, 0.201569,-0.111877, 0.009308, -0.313385,0.004608, 0.111450, -0.015320
333, 3320000.000000,0.138641, -0.292053, 0.195190,-0.111877, 0.009308, -0.313385,0.004608, 0.111450, -0.015320
334, 3330000.000000,0.138641, -0.292053, 0.195190,-0.111877, 0.009308, -0.313385,0.004608, 0.111450, -0.015320
335, 3340000.000000,0.129913, -0.348083, 0.196289,-0.111877, 0.009308, -0.313385,0.004608, 0.111450, -0.015320
336, 3350000.000000,0.129913, -0.348083, 0.196289,-0.088654, -0.007416, -0.305908,-0.004913, 0.107758, -0.027954
337, 3360000.000000,0.129913, -0.348083, 0.196289,-0.088654, -0.007416, -0.305908,-0.004913, 0.107758, -0.027954
338, 3370000.000000,0.124634, -0.401184, 0.202972,-0.088654, -0.007416, -0.305908,-0.004913, 0.107758, -0.027954
339, 3380000.000000,0.124634, -0.401184, 0.202972,-0.088654, -0.007416, -0.305908,-0.004913, 0.107758, -0.027954
340, 3390000.000000,0.113068, -0.437134, 0.212646,-0.088654, -0.007416, -0.305908,-0.004913, 0.110382, -0.044586
341, 3400000.000000,0.113068, -0.437134, 0.212646,-0.070557, -0.003540, -0.249329,-0.006500, 0.110382, -0.044586
342, 3410000.000000,0.113068, -0.452759, 0.219727,-0.070557, -0.003540, -0.249329,-0.006500, 0.110382, -0.044586
343, 3420000.000000,0.092712, -0.447906, 0.219727,-0.070557, -0.003540, -0.249329,-0.006500, 0.110382, -0.044586
344, 3430000.000000,0.092712, -0.447906, 0.219727,-0.070557, -0.003540, -0.249329,-0.006500, 0.110382, -0.044586
345, 3440000.000000,0.069000, -0.428375, 0.220428,-0.057159, 0.014954, -0.167786,-0.013519, 0.115784, -0.064087
346, 3450000.000000,0.069000, -0.428375, 0.220428,-0.057159, 0.014954, -0.167786,-0.013519, 0.115784, -0.064087
347, 3460000.000000,0.051331, -0.380188, 0.214966,-0.057159, 0.014954, -0.167786,-0.013519, 0.115784, -0.064087
348, 3470000.000000,0.051331, -0.380188, 0.214966,-0.057159, 0.014954, -0.167786,-0.013519, 0.115784, -0.064087
349, 3480000.000000,0.048004, -0.317993, 0.205841,-0.040131, 0.027252, -0.198242,-0.030670, 0.115112, -0.073883
350, 3490000.000000,0.048004, -0.317993, 0.205841,-0.040131, 0.027252, -0.198242,-0.030670, 0.115112, -0.073883
351, 3500000.000000,0.048004, -0.317993, 0.198029,-0.040131, 0.027252, -0.198242,-0.030670, 0.115112, -0.073883
352, 3510000.000000,0.042511, -0.273651, 0.198090,-0.040131, 0.027252, -0.198242,-0.030670, 0.115112, -0.073883
353, 3520000.000000,0.042511, -0.273651, 0.198090,-0.007935, 0.022919, -0.343445,-0.029083, 0.131592, -0.102600
354, 3530000.000000,0.023499, -0.262726, 0.190735,-0.007935, 0.022919, -0.343445,-0.029083, 0.131592, -0.102600
355, 3540000.000000,0.023499, -0.262726, 0.190735,-0.007935, 0.022919, -0.343445,-0.029083, 0.131592, -0.102600
356, 3550000.000000,0.001221, -0.272125, 0.181976,-0.007935, 0.022919, -0.343445,-0.029083, 0.131592, -0.102600
357, 3560000.000000,0.001221, -0.272125, 0.181976,0.023315, 0.030182, -0.363953,-0.027557, 0.133118, -0.120117
358, 3570000.000000,0.001221, -0.281555, 0.166992,0.021210, 0.030182, -0.363953,-0.027557, 0.133118, -0.120117
359, 3580000.000000,-0.013672, -0.281555, 0.166992,0.021210, 0.030182, -0.363953,-0.027557, 0.133118, -0.120117
360, 3590000.000000,-0.013672, -0.281555, 0.166992,0.021210, 0.030182, -0.363953,-0.027557, 0.133118, -0.120117
361, 3600000.000000,-0.019409, -0.280884, 0.142914,0.021210, 0.030182, -0.363953,-0.027557, 0.133118, -0.137848
362, 3610000.000000,-0.019409, -0.280884, 0.142914,0.046417, 0.020172, -0.401215,-0.018494, 0.149597, -0.137848
363, 3620000.000000,-0.011658, -0.288788, 0.115570,0.046417, 0.020172, -0.401215,-0.018494, 0.149597, -0.137848
364, 3630000.000000,-0.011658, -0.288788, 0.115570,0.046417, 0.020172, -0.401215,-0.018494, 0.149597, -0.137848
365, 3640000.000000,0.006470, -0.314697, 0.090027,0.046417, -0.003265, -0.399536,-0.004333, 0.156494, -0.148651
366, 3650000.000000,0.006470, -0.314697, 0.090027,0.071716, -0.000244, -0.399536,-0.004333, 0.156494, -0.148651
367, 3660000.000000,0.039948, -0.343506, 0.067322,0.071716, -0.000244, -0.399536,-0.004333, 0.156494, -0.148651
368, 3670000.000000,0.039948, -0.343506, 0.067322,0.071716, -0.000244, -0.399536,-0.004333, 0.156494, -0.148651
369, 3680000.000000,0.079987, -0.360352, 0.048523,0.071716, -0.008759, -0.324738,0.003632, 0.164398, -0.155182
370, 3690000.000000,0.079987, -0.360352, 0.048523,0.090485, -0.008759, -0.324738,0.003632, 0.164398, -0.155182
371, 3700000.000000,0.079987, -0.360352, 0.030762,0.090485, -0.008759, -0.324738,0.003632, 0.164398, -0.155182
372, 3710000.000000,0.114960, -0.356354, 0.030762,0.090485, -0.008759, -0.324738,0.003632, 0.164398, -0.155182
373, 3720000.000000,0.114960, -0.356354, 0.030762,0.090485, -0.008759, -0.260773,0.014954, 0.176056, -0.161926
374, 3730000.000000,0.142548, -0.336853, 0.013153,0.109100, -0.014496, -0.260773,0.014954, 0.176056, -0.161926
375, 3740000.000000,0.142548, -0.336853, 0.013153,0.109100, -0.014496, -0.260773,0.014954, 0.176056, -0.161926
376, 3750000.000000,0.162170, -0.301575, -0.001709,0.109100, -0.014496, -0.260773,0.014954, 0.176056, -0.161926
377, 3760000.000000,0.162170, -0.301575, -0.001709,0.109100, -0.014496, -0.260773,0.026245, 0.176117, -0.161530
378, 3770000.000000,0.186554, -0.268524, -0.010620,0.140808, -0.033722, -0.313202,0.026245, 0.176117, -0.161530
379, 3780000.000000,0.186554, -0.268524, -0.010620,0.140808, -0.033722, -0.313202,0.026245, 0.176117, -0.161530
380, 3790000.000000,0.202179, -0.273254, -0.002289,0.140808, -0.033722, -0.313202,0.026245, 0.176117, -0.161530
381, 3800000.000000,0.202454, -0.273254, -0.002289,0.140808, -0.033722, -0.313202,0.026245, 0.176117, -0.161530
382, 3810000.000000,0.202454, -0.273254, -0.002289,0.230042, -0.103760, -0.358368,0.038574, 0.186707, -0.158417
383, 3820000.000000,0.179779, -0.316589, 0.030701,0.230042, -0.103760, -0.358368,0.038574, 0.186707, -0.158417
384, 3830000.000000,0.179779, -0.316589, 0.030701,0.230042, -0.103760, -0.358368,0.038574, 0.186707, -0.158417
385, 3840000.000000,0.098969, -0.358246, 0.084991,0.230042, -0.103760, -0.358368,0.038574, 0.186707, -0.150848
386, 3850000.000000,0.098969, -0.358246, 0.084991,0.340271, -0.128845, -0.215729,0.057495, 0.187317, -0.150848
387, 3860000.000000,-0.009949, -0.367737, 0.146118,0.340271, -0.128845, -0.215729,0.057495, 0.187317, -0.150848
388, 3870000.000000,-0.009949, -0.367737, 0.146118,0.340271, -0.128845, -0.215729,0.057495, 0.187317, -0.150848
389, 3880000.000000,-0.101166, -0.350037, 0.208954,0.340271, -0.128845, -0.215729,0.057495, 0.187317, -0.150848
390, 3890000.000000,-0.101166, -0.350037, 0.208954,0.280151, -0.057648, 0.009338,0.064209, 0.189423, -0.151306
391, 3900000.000000,-0.101166, -0.350037, 0.208954,0.280151, -0.057648, 0.009338,0.064209, 0.189423, -0.151306
392, 3910000.000000,-0.187927, -0.335327, 0.356995,0.280151, -0.057648, 0.009338,0.064209, 0.189423, -0.151306
393, 3920000.000000,-0.187927, -0.335327, 0.356995,0.280151, -0.057648, 0.009338,0.064209, 0.189423, -0.151306
394, 3930000.000000,-0.122437, 0.205566, 0.186005,0.583496, 0.036072, 0.205078,0.058167, 0.190186, -0.160065
395, 3940000.000000,-0.122437, 0.205566, 0.186005,0.583496, 0.036072, 0.205078,0.058167, 0.190186, -0.160065
396, 3950000.000000,-0.038086, 0.416473, 0.080475,0.583496, 0.036072, 0.205078,0.058167, 0.190186, -0.160065
397, 3960000.000000,-0.038086, 0.416473, 0.080475,0.583496, 0.036072, 0.205078,0.058167, 0.190186, -0.160065
398, 3970000.000000,-0.124023, 0.587738, -0.061340,-0.201782, -0.140747, -0.329895,0.050598, 0.182678, -0.164062
399, 3980000.000000,-0.124207, 0.587738, -0.061340,-0.201782, -0.140747, -0.329895,0.050598, 0.182678, -0.164062
400, 3990000.000000,-0.124207, 0.587738, -0.061340,-0.201782, -0.140747, -0.329895,0.050598, 0.182678, -0.164062
401, 4000000.000000,-0.208344, 0.615814, -0.029114,-0.201782, -0.140747, -0.329895,0.050598, 0.182678, -0.164062
402, 4010000.000000,-0.208344, 0.615814, -0.029114,-0.201782, 0.020538, -0.463501,0.046967, 0.189331, -0.164825
403, 4020000.000000,-0.148956, 0.580444, -0.013336,0.082214, 0.020538, -0.463501,0.046967, 0.189331, -0.164825
404, 4030000.000000,-0.148956, 0.580444, -0.013336,0.082214, 0.020538, -0.463501,0.046967, 0.189331, -0.164825
