Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
2754, 27530000.000000,-0.548798, 0.958374, -0.397156,0.999756, 0.423920, 0.997070,0.058807, 0.083344, -0.079132
2755, 27540000.000000,-0.548798, 0.958374, -0.397156,0.999756, 0.423920, 0.997070,0.058807, 0.083344, -0.079132
2756, 27550000.000000,-0.548798, 0.958374, -0.397156,0.999756, 0.423920, 0.997070,0.058807, 0.083344, -0.079132
2757, 27560000.000000,-0.966553, 0.989258, -0.652130,0.249603, -0.585541, -0.845551,0.042450, 0.062469, -0.075500
2758, 27570000.000000,-0.966553, 0.989258, -0.652130,0.249603, -0.585541, -0.845551,0.042450, 0.062469, -0.075500
2759, 27580000.000000,-0.772461, 0.613800, -0.021027,0.249603, -0.585541, -0.845551,0.042450, 0.062469, -0.075500
2760, 27590000.000000,-0.772461, 0.613800, -0.021027,0.249603, -0.585541, -0.845551,0.042450, 0.062469, -0.075500
2761, 27600000.000000,-0.772461, 0.613800, -0.021027,0.249603, -0.585541, -0.845551,0.042450, 0.060883, -0.065765
2762, 27610000.000000,0.251007, 0.490234, -0.043549,-0.111572, 0.386017, -0.720306,0.040039, 0.060883, -0.065765
2763, 27620000.000000,0.251007, 0.490234, -0.043549,-0.111572, 0.386017, -0.720306,0.040039, 0.060883, -0.065765
2764, 27630000.000000,-0.673401, 0.274078, -0.071625,-0.111572, 0.386017, -0.720306,0.040039, 0.060883, -0.065765
2765, 27640000.000000,-0.673401, 0.274078, -0.071625,-0.111572, 0.386017, -0.720306,0.040039, 0.060883, -0.065765
2766, 27650000.000000,-0.673401, 0.274078, 0.049713,-0.194397, 0.100281, -0.160919,0.042511, 0.055328, -0.066864
2767, 27660000.000000,-0.307434, -0.036743, 0.049713,-0.194397, 0.100281, -0.160919,0.042511, 0.055328, -0.066864
2768, 27670000.000000,-0.307434, -0.036743, 0.049713,-0.194397, 0.100281, -0.160919,0.042511, 0.055328, -0.066864
2769, 27680000.000000,-0.109100, 0.213928, -0.174438,-0.194397, 0.100281, -0.160919,0.042511, 0.055328, -0.066864
2770, 27690000.000000,-0.109100, 0.213928, -0.174438,-0.038208, 0.044281, -0.153259,0.039398, 0.055878, -0.066437
2771, 27700000.000000,-0.094849, -0.167603, 0.048523,-0.038208, 0.044281, -0.153259,0.039398, 0.055878, -0.066437
2772, 27710000.000000,-0.094849, -0.167603, 0.048523,-0.038208, 0.044281, -0.153259,0.039398, 0.055878, -0.066437
2773, 27720000.000000,-0.040161, 0.060852, -0.064301,-0.038208, 0.044281, -0.153259,0.039398, 0.055878, -0.066437
2774, 27730000.000000,-0.045593, 0.060852, -0.064301,-0.038208, 0.044281, -0.153259,0.039398, 0.058990, -0.065155
2775, 27740000.000000,-0.045593, 0.060852, -0.064301,-0.009308, 0.002411, -0.226135,0.044006, 0.058990, -0.065155
2776, 27750000.000000,-0.046326, -0.047791, 0.011444,-0.009308, 0.002411, -0.226135,0.044006, 0.058990, -0.065155
2777, 27760000.000000,-0.046326, -0.047791, 0.011444,-0.009308, 0.002411, -0.226135,0.044006, 0.058990, -0.065155
2778, 27770000.000000,-0.027374, 0.026123, -0.030975,-0.009308, 0.002411, -0.226135,0.044006, 0.058990, -0.065155
2779, 27780000.000000,-0.027374, 0.026123, -0.030975,-0.004608, 0.019836, -0.247314,0.044708, 0.054230, -0.065979
2780, 27790000.000000,-0.027374, 0.026123, -0.030975,-0.004608, 0.019836, -0.247314,0.044708, 0.054230, -0.065979
2781, 27800000.000000,-0.018799, -0.037292, 0.034119,-0.004608, 0.019836, -0.247314,0.044708, 0.054230, -0.065979
2782, 27810000.000000,-0.018799, -0.037292, 0.034119,-0.004608, 0.019836, -0.247314,0.044708, 0.054230, -0.065979
2783, 27820000.000000,0.009369, 0.038910, 0.017517,-0.004608, 0.019836, -0.247314,0.044708, 0.056793, -0.073029
2784, 27830000.000000,0.009369, 0.038910, 0.017517,-0.038513, -0.012360, -0.247101,0.039062, 0.056793, -0.073029
2785, 27840000.000000,0.009369, 0.038910, 0.017517,-0.038513, -0.012360, -0.247101,0.039062, 0.056793, -0.073029
2786, 27850000.000000,0.035614, 0.115234, 0.040344,-0.038513, -0.012360, -0.247101,0.039062, 0.056793, -0.073029
2787, 27860000.000000,0.035614, 0.115234, 0.040344,-0.038513, -0.012360, -0.247101,0.039062, 0.056793, -0.073029
2788, 27870000.000000,0.048157, 0.169434, 0.053436,0.001282, -0.050354, -0.269104,0.039886, 0.055817, -0.066284
2789, 27880000.000000,0.048157, 0.169434, 0.053436,0.001282, -0.050354, -0.269104,0.039886, 0.055817, -0.066284
2790, 27890000.000000,0.036102, 0.184082, 0.074707,0.001282, -0.050354, -0.269104,0.039886, 0.055817, -0.066284
2791, 27900000.000000,0.036102, 0.184082, 0.074707,0.001282, -0.050354, -0.269104,0.039886, 0.055817, -0.066284
2792, 27910000.000000,0.036102, 0.184082, 0.074707,0.001282, -0.020508, -0.249481,0.041046, 0.057983, -0.065857
2793, 27920000.000000,0.040710, 0.271057, 0.063538,0.002045, -0.020508, -0.249481,0.041046, 0.057983, -0.065857
2794, 27930000.000000,0.040710, 0.271057, 0.063538,0.002045, -0.020508, -0.249481,0.041046, 0.057983, -0.065857
2795, 27940000.000000,0.042023, 0.362793, 0.061890,0.002045, -0.020508, -0.249481,0.041046, 0.057983, -0.065857
2796, 27950000.000000,0.042023, 0.362793, 0.061890,0.002045, -0.020508, -0.249481,0.041046, 0.057983, -0.065857
2797, 27960000.000000,0.042023, 0.362793, 0.061890,-0.152252, 0.001770, -0.313080,0.038666, 0.058746, -0.061096
2798, 27970000.000000,0.030914, 0.540741, 0.051147,-0.152252, 0.001770, -0.313080,0.038666, 0.058746, -0.061096
2799, 27980000.000000,0.030914, 0.540741, 0.051147,-0.152252, 0.001770, -0.313080,0.038666, 0.058746, -0.061096
2800, 27990000.000000,-0.037262, 0.807617, 0.016541,-0.152252, 0.001770, -0.313080,0.038666, 0.058746, -0.061096
2801, 28000000.000000,-0.037262, 0.807617, 0.016541,-0.152252, -0.046021, -0.469177,0.035034, 0.058044, -0.067596
2802, 28010000.000000,-0.037262, 0.807617, 0.016541,0.007507, -0.046021, -0.469177,0.035034, 0.058044, -0.067596
2803, 28020000.000000,-0.081848, 0.983276, 0.033112,0.007507, -0.046021, -0.469177,0.035034, 0.058044, -0.067596
2804, 28030000.000000,-0.081848, 0.983276, 0.033112,0.007507, -0.046021, -0.469177,0.035034, 0.058044, -0.067596
2805, 28040000.000000,0.156097, 0.989258, -0.055908,0.007507, -0.046021, -0.469177,0.035034, 0.058044, -0.067596
2806, 28050000.000000,0.156097, 0.989258, -0.055908,-0.013397, -0.020386, -0.447083,0.019684, 0.056244, -0.048187
2807, 28060000.000000,0.156097, 0.989258, -0.198578,-0.013397, -0.020386, -0.447083,0.019684, 0.056244, -0.048187
2808, 28070000.000000,0.434509, 0.989258, -0.198578,-0.013397, -0.020386, -0.447083,0.019684, 0.056244, -0.048187
2809, 28080000.000000,0.434509, 0.989258, -0.198578,-0.013397, -0.020386, -0.447083,0.019684, 0.056244, -0.048187
2810, 28090000.000000,0.528290, 0.989258, -0.309448,-0.013397, -0.082031, -0.100616,0.007751, 0.050507, -0.037628
2811, 28100000.000000,0.528290, 0.989258, -0.309448,-0.162659, -0.082031, -0.100616,0.007751, 0.050507, -0.037628
2812, 28110000.000000,0.575012, 0.989258, -0.387024,-0.162659, -0.082031, -0.100616,0.007751, 0.050507, -0.037628
2813, 28120000.000000,0.575012, 0.989258, -0.387024,-0.162659, -0.082031, -0.100616,0.007751, 0.050507, -0.037628
2814, 28130000.000000,0.710205, 0.989258, -0.325745,0.858429, -0.404694, -0.722809,0.006714, 0.049988, -0.017670
2815, 28140000.000000,0.710205, 0.989258, -0.325745,0.858429, -0.404694, -0.722809,0.006714, 0.049988, -0.017670
2816, 28150000.000000,0.710205, 0.989258, -0.176941,0.858429, -0.404694, -0.722809,0.006714, 0.049988, -0.017670
2817, 28160000.000000,0.427032, 0.989258, -0.176941,0.858429, -0.404694, -0.722809,0.006714, 0.049988, -0.017670
2818, 28170000.000000,0.427032, 0.989258, -0.176941,0.858429, -0.404694, -0.722809,0.006714, 0.046021, -0.007507
2819, 28180000.000000,0.286621, 0.906738, -0.152313,0.001678, -0.095764, -0.990875,0.002258, 0.046021, -0.007507
2820, 28190000.000000,0.286621, 0.906738, -0.152313,0.001678, -0.095764, -0.990875,0.002258, 0.046021, -0.007507
2821, 28200000.000000,0.286621, 0.602051, -0.189087,0.001678, -0.095764, -0.990875,0.002258, 0.046021, -0.007507
2822, 28210000.000000,0.168518, 0.608459, -0.189087,0.001678, -0.095764, -0.990875,0.002258, 0.046021, -0.007507
2823, 28220000.000000,0.168518, 0.608459, -0.189087,-0.125824, 0.143433, -0.557068,-0.008484, 0.042480, -0.019775
2824, 28230000.000000,0.074951, 0.447266, -0.298676,-0.125824, 0.143433, -0.557068,-0.008484, 0.042480, -0.019775
2825, 28240000.000000,0.074951, 0.447266, -0.298676,-0.125824, 0.143433, -0.557068,-0.008484, 0.042480, -0.019775
2826, 28250000.000000,0.121826, 0.463165, -0.453094,-0.125824, 0.143433, -0.557068,-0.008484, 0.042480, -0.019775
2827, 28260000.000000,0.123779, 0.463165, -0.453094,-0.125824, 0.143433, -0.557068,-0.008484, 0.034668, -0.021576
2828, 28270000.000000,0.123779, 0.463165, -0.453094,-0.165771, 0.212250, -0.364990,-0.008942, 0.037140, -0.021576
2829, 28280000.000000,0.274139, 0.517456, -0.615448,-0.165771, 0.212250, -0.364990,-0.008942, 0.037140, -0.021576
2830, 28290000.000000,0.274139, 0.517456, -0.615448,-0.165771, 0.212250, -0.364990,-0.008942, 0.037140, -0.021576
2831, 28300000.000000,0.274689, 0.514404, -0.817200,-0.165771, 0.212250, -0.364990,-0.008942, 0.037140, -0.021576
2832, 28310000.000000,0.274689, 0.514404, -0.817200,-0.065582, 0.010498, -0.526123,-0.012787, 0.028839, -0.028717
2833, 28320000.000000,0.274689, 0.514404, -0.817200,-0.065582, 0.010498, -0.526123,-0.012787, 0.028839, -0.028717
2834, 28330000.000000,0.259613, 0.452515, -0.939240,-0.065582, 0.010498, -0.526123,-0.012787, 0.028839, -0.028717
2835, 28340000.000000,0.259613, 0.452515, -0.939240,-0.065582, 0.010498, -0.526123,-0.012787, 0.028839, -0.028717
2836, 28350000.000000,0.167114, 0.326752, -0.985107,-0.065582, 0.010498, -0.690857,-0.014923, 0.023010, -0.011902
2837, 28360000.000000,0.167114, 0.326752, -0.985107,-0.064911, -0.238983, -0.690857,-0.014923, 0.023010, -0.011902
2838, 28370000.000000,0.167114, 0.326752, -0.985107,-0.064911, -0.238983, -0.690857,-0.014923, 0.023010, -0.011902
2839, 28380000.000000,-0.003967, 0.164856, -0.985107,-0.064911, -0.238983, -0.690857,-0.014923, 0.023010, -0.011902
2840, 28390000.000000,-0.003967, 0.164856, -0.985107,-0.064911, -0.238983, -0.690857,-0.014923, 0.023010, -0.011902
2841, 28400000.000000,-0.160553, 0.001221, -0.839996,-0.133789, -0.527039, -0.719421,-0.015289, 0.019958, -0.031281
2842, 28410000.000000,-0.160553, 0.001221, -0.839996,-0.133789, -0.527039, -0.719421,-0.015289, 0.019958, -0.031281
2843, 28420000.000000,-0.449615, -0.179199, -0.576019,-0.133789, -0.527039, -0.719421,-0.015289, 0.019958, -0.031281
2844, 28430000.000000,-0.449066, -0.179199, -0.576019,-0.133789, -0.527039, -0.719421,-0.015289, 0.019958, -0.031281
2845, 28440000.000000,-0.449066, -0.179199, -0.576019,-0.133789, -0.698914, -0.555145,-0.016479, 0.017029, -0.033600
2846, 28450000.000000,-0.750580, -0.381104, -0.280518,-0.205811, -0.700714, -0.555145,-0.016479, 0.017029, -0.033600
2847, 28460000.000000,-0.750580, -0.381104, -0.280518,-0.205811, -0.700714, -0.555145,-0.016479, 0.017029, -0.033600
2848, 28470000.000000,-0.654633, -0.526093, -0.036530,-0.205811, -0.700714, -0.555145,-0.016479, 0.017029, -0.033600
2849, 28480000.000000,-0.654633, -0.526093, -0.036530,-0.205811, -0.700714, -0.555145,-0.016479, 0.017029, -0.033600
2850, 28490000.000000,-0.654633, -0.526093, -0.036530,-0.153870, -0.362701, -0.385803,-0.023346, 0.018158, -0.041199
2851, 28500000.000000,-0.525146, -0.671295, 0.103424,-0.153870, -0.362701, -0.385803,-0.023346, 0.018158, -0.041199
2852, 28510000.000000,-0.525146, -0.671295, 0.103424,-0.153870, -0.362701, -0.385803,-0.023346, 0.018158, -0.041199
2853, 28520000.000000,-0.295288, -0.785278, 0.184326,-0.153870, -0.362701, -0.385803,-0.023346, 0.018158, -0.041199
2854, 28530000.000000,-0.295288, -0.785278, 0.184326,-0.153870, -0.362701, -0.351105,-0.025970, 0.024689, -0.063599
2855, 28540000.000000,-0.295288, -0.785278, 0.184326,-0.099060, -0.213959, -0.351105,-0.025970, 0.024689, -0.063599
2856, 28550000.000000,-0.011475, -0.914642, 0.222565,-0.099060, -0.213959, -0.351105,-0.025970, 0.024689, -0.063599
2857, 28560000.000000,-0.011475, -0.914642, 0.222565,-0.099060, -0.213959, -0.351105,-0.025970, 0.024689, -0.063599
2858, 28570000.000000,0.215698, -0.995056, 0.260345,-0.099060, -0.213959, -0.351105,-0.025970, 0.024689, -0.063599
2859, 28580000.000000,0.215698, -0.995056, 0.260345,0.005035, -0.228516, -0.496063,-0.026520, 0.036346, -0.081604
2860, 28590000.000000,0.215698, -0.995056, 0.323151,0.005035, -0.228516, -0.496063,-0.026520, 0.036346, -0.081604
2861, 28600000.000000,0.324463, -1.000000, 0.323151,0.005035, -0.228516, -0.496063,-0.026520, 0.036346, -0.081604
2862, 28610000.000000,0.324463, -1.000000, 0.323151,0.005035, -0.228516, -0.496063,-0.026520, 0.036346, -0.081604
2863, 28620000.000000,0.305756, -1.000000, 0.393768,0.005035, -0.228516, -0.481628,-0.013489, 0.050873, -0.111206
2864, 28630000.000000,0.305756, -1.000000, 0.393768,0.125519, -0.155518, -0.481628,-0.013489, 0.050873, -0.111206
2865, 28640000.000000,0.305756, -1.000000, 0.430359,0.125519, -0.155518, -0.481628,-0.013489, 0.050873, -0.111206
2866, 28650000.000000,0.240601, -1.000000, 0.430359,0.125519, -0.155518, -0.481628,-0.013489, 0.050873, -0.111206
2867, 28660000.000000,0.240601, -1.000000, 0.430359,0.125519, -0.155518, -0.481628,-0.013489, 0.050873, -0.111206
2868, 28670000.000000,0.229065, -1.000000, 0.422638,0.201019, -0.020508, -0.364868,-0.000946, 0.071228, -0.138550
2869, 28680000.000000,0.229065, -1.000000, 0.422638,0.201019, -0.020508, -0.364868,-0.000946, 0.071228, -0.138550
2870, 28690000.000000,0.229065, -1.000000, 0.387939,0.201019, -0.020508, -0.364868,-0.000946, 0.071228, -0.138550
2871, 28700000.000000,0.277832, -1.000000, 0.387939,0.201019, -0.020508, -0.364868,-0.000946, 0.071228, -0.138550
2872, 28710000.000000,0.277832, -1.000000, 0.387939,0.201019, -0.020508, -0.390045,0.032196, 0.100464, -0.153900
2873, 28720000.000000,0.342682, -1.000000, 0.360291,0.223694, -0.038727, -0.390045,0.032196, 0.100464, -0.153900
2874, 28730000.000000,0.342682, -1.000000, 0.360291,0.223694, -0.038727, -0.390045,0.032196, 0.100464, -0.153900
2875, 28740000.000000,0.404663, -1.000000, 0.353943,0.223694, -0.038727, -0.390045,0.032196, 0.100464, -0.153900
2876, 28750000.000000,0.404663, -1.000000, 0.353943,0.223694, -0.038727, -0.390045,0.032196, 0.100464, -0.153900
2877, 28760000.000000,0.404663, -1.000000, 0.353943,0.227814, 0.009399, -0.445923,0.081635, 0.126434, -0.148285
2878, 28770000.000000,0.477692, -1.000000, 0.358582,0.227814, 0.009399, -0.445923,0.081635, 0.126434, -0.148285
2879, 28780000.000000,0.477692, -1.000000, 0.358582,0.227814, 0.009399, -0.445923,0.081635, 0.126434, -0.148285
2880, 28790000.000000,0.543823, -1.000000, 0.360413,0.227814, 0.009399, -0.445923,0.081635, 0.126434, -0.148285
2881, 28800000.000000,0.543823, -1.000000, 0.360413,0.227814, 0.009399, -0.656860,0.156769, 0.126617, -0.114685
2882, 28810000.000000,0.566559, -1.000000, 0.364624,0.269867, 0.020569, -0.657684,0.156769, 0.126617, -0.114685
2883, 28820000.000000,0.566559, -1.000000, 0.364624,0.269867, 0.020569, -0.657684,0.156769, 0.126617, -0.114685
2884, 28830000.000000,0.566559, -1.000000, 0.364624,0.269867, 0.020569, -0.657684,0.156769, 0.126617, -0.114685
2885, 28840000.000000,0.541779, -1.000000, 0.388397,0.269867, 0.020569, -0.829559,0.208527, 0.107056, -0.017761
2886, 28850000.000000,0.541779, -1.000000, 0.388397,0.419037, -0.102539, -0.830841,0.208527, 0.107056, -0.017761
2887, 28860000.000000,0.491913, -1.000000, 0.453247,0.419037, -0.102539, -0.830841,0.208527, 0.107056, -0.017761
2888, 28870000.000000,0.491913, -1.000000, 0.453247,0.419037, -0.102539, -0.830841,0.208527, 0.107056, -0.017761
2889, 28880000.000000,0.491913, -1.000000, 0.539185,0.419037, -0.102539, -0.830841,0.208527, 0.107056, -0.017761
2890, 28890000.000000,0.425232, -1.000000, 0.541809,0.600220, -0.195862, -0.794342,0.153870, 0.073944, 0.038452
2891, 28900000.000000,0.425232, -1.000000, 0.541809,0.600220, -0.195862, -0.794342,0.153870, 0.073944, 0.038452
2892, 28910000.000000,0.333069, -1.000000, 0.618561,0.600220, -0.195862, -0.794342,0.153870, 0.073944, 0.038452
2893, 28920000.000000,0.333069, -1.000000, 0.618561,0.600220, -0.195862, -0.794342,0.153870, 0.073944, 0.038452
2894, 28930000.000000,0.333069, -1.000000, 0.649475,0.600220, -0.195862, -0.794342,0.106995, 0.055725, 0.027832
2895, 28940000.000000,0.278503, -1.000000, 0.649475,0.915894, 0.013062, -0.659546,0.102325, 0.055725, 0.027832
2896, 28950000.000000,0.278503, -1.000000, 0.649475,0.915894, 0.013062, -0.659546,0.102325, 0.055725, 0.027832
2897, 28960000.000000,0.442505, -1.000000, 0.637115,0.915894, 0.013062, -0.659546,0.102325, 0.055725, 0.027832
2898, 28970000.000000,0.442505, -1.000000, 0.637115,0.915894, 0.013062, -0.659546,0.102325, 0.055725, 0.027832
2899, 28980000.000000,0.548523, -0.997375, 0.405884,0.999756, 0.221832, 0.013672,0.065125, 0.042358, 0.016052
2900, 28990000.000000,0.548523, -0.997375, 0.405884,0.999756, 0.221832, 0.013672,0.065125, 0.042358, 0.016052
2901, 29000000.000000,0.548523, -0.997375, 0.405884,0.999756, 0.221832, 0.013672,0.065125, 0.042358, 0.016052
2902, 29010000.000000,0.435852, -0.841187, 0.214264,0.999756, 0.221832, 0.013672,0.065125, 0.042358, 0.016052
2903, 29020000.000000,0.435852, -0.841187, 0.214264,0.999756, 0.221832, 0.349609,0.049652, 0.040314, -0.006927
2904, 29030000.000000,0.326141, -0.475800, 0.069122,0.999756, 0.051971, 0.345856,0.049652, 0.040314, -0.006927
2905, 29040000.000000,0.326141, -0.475800, 0.069122,0.999756, 0.051971, 0.345856,0.049652, 0.040314, -0.006927
2906, 29050000.000000,0.326141, -0.475800, 0.069122,0.999756, 0.051971, 0.345856,0.049652, 0.040314, -0.006927
2907, 29060000.000000,0.345734, -0.192596, 0.023804,0.999756, 0.051971, 0.345856,0.049652, 0.040314, -0.006927
2908, 29070000.000000,0.345734, -0.192596, 0.023804,0.883392, 0.028564, 0.802673,0.032745, 0.037476, -0.019623
2909, 29080000.000000,0.379913, 0.285889, 0.024994,0.883392, 0.028564, 0.802673,0.032745, 0.037476, -0.019623
2910, 29090000.000000,0.379913, 0.285889, 0.024994,0.883392, 0.028564, 0.802673,0.032745, 0.037476, -0.019623
2911, 29100000.000000,0.379913, 0.285889, 0.024994,0.883392, 0.028564, 0.802673,0.032745, 0.037476, -0.019623
2912, 29110000.000000,0.192657, 0.933502, -0.093811,0.883392, 0.028564, 0.997986,0.017120, 0.039398, -0.015839
2913, 29120000.000000,0.192657, 0.933502, -0.093811,0.999756, 0.690277, 0.999756,0.015747, 0.039398, -0.015839
2914, 29130000.000000,-0.649841, 0.989258, -0.457794,0.999756, 0.690277, 0.999756,0.015747, 0.039398, -0.015839
2915, 29140000.000000,-0.649841, 0.989258, -0.457794,0.999756, 0.690277, 0.999756,0.015747, 0.039398, -0.015839
2916, 29150000.000000,-0.649841, 0.989258, -0.512482,0.999756, 0.690277, 0.999756,0.015747, 0.039398, -0.015839
2917, 29160000.000000,-0.964081, 0.989258, -0.509369,0.236511, -0.123077, -0.999756,0.001923, 0.039612, 0.012634
2918, 29170000.000000,-0.964081, 0.989258, -0.509369,0.236511, -0.123077, -0.999756,0.001923, 0.039612, 0.012634
2919, 29180000.000000,-0.555939, 0.419250, 0.129059,0.236511, -0.123077, -0.999756,0.001923, 0.039612, 0.012634
2920, 29190000.000000,-0.555939, 0.419250, 0.129059,0.236511, -0.123077, -0.999756,0.001923, 0.039612, 0.012634
2921, 29200000.000000,-0.555939, 0.380188, -0.090057,0.236511, -0.123077, -0.999756,0.001923, 0.040222, 0.014679
2922, 29210000.000000,-0.031830, 0.380554, -0.090057,0.051392, -0.278015, -0.689240,0.003815, 0.040222, 0.014679
2923, 29220000.000000,-0.031830, 0.380554, -0.090057,0.051392, -0.278015, -0.689240,0.003815, 0.040222, 0.014679
2924, 29230000.000000,-0.673126, 0.191986, 0.061371,0.051392, -0.278015, -0.689240,0.003815, 0.040222, 0.014679
2925, 29240000.000000,-0.673126, 0.191986, 0.061371,0.051392, -0.278015, -0.689240,0.003815, 0.040222, 0.014679
2926, 29250000.000000,-0.273529, 0.110626, 0.006348,-0.005463, -0.162048, -0.236572,0.002625, 0.037781, 0.023834
2927, 29260000.000000,-0.273529, 0.110626, 0.006348,-0.005463, -0.162048, -0.236572,0.002625, 0.037781, 0.023834
2928, 29270000.000000,-0.273529, 0.110626, -0.079590,-0.005463, -0.162048, -0.236572,0.002625, 0.037781, 0.023834
2929, 29280000.000000,-0.125244, 0.177399, -0.081451,-0.005463, -0.162048, -0.236572,0.002625, 0.037781, 0.023834
2930, 29290000.000000,-0.125244, 0.177399, -0.081451,-0.052338, -0.008514, -0.177826,0.002075, 0.037750, 0.020386
