Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
3102, 31010000.000000,0.226257, -0.309601, 0.568207,0.966614, -0.145081, -0.024872,0.177734, 0.068085, -0.030090
3103, 31020000.000000,0.292297, -0.099701, 0.581268,0.966614, -0.145081, -0.024872,0.177734, 0.068085, -0.030090
3104, 31030000.000000,0.292297, -0.099701, 0.581268,0.966614, -0.145081, -0.024872,0.177734, 0.068085, -0.030090
3105, 31040000.000000,0.292297, -0.099701, 0.581268,0.966614, -0.145081, -0.024872,0.177734, 0.068085, -0.030090
3106, 31050000.000000,0.191833, 0.088562, 0.539398,0.999756, 0.050934, -0.071564,0.154877, 0.059692, -0.007874
3107, 31060000.000000,0.191833, 0.088562, 0.539398,0.999756, 0.050934, -0.071564,0.154877, 0.059692, -0.007874
3108, 31070000.000000,-0.066498, 0.163422, 0.450073,0.999756, 0.050934, -0.071564,0.154877, 0.059692, -0.007874
3109, 31080000.000000,-0.066498, 0.163422, 0.450073,0.999756, 0.050934, -0.071564,0.154877, 0.059692, -0.007874
3110, 31090000.000000,-0.066498, 0.163422, 0.450073,0.999756, 0.050934, 0.009216,0.128265, 0.058472, 0.002045
3111, 31100000.000000,-0.501282, 0.205750, 0.351868,0.999756, 0.175354, 0.009216,0.128265, 0.058472, 0.002045
3112, 31110000.000000,-0.501282, 0.205750, 0.351868,0.999756, 0.175354, 0.009216,0.128265, 0.058472, 0.002045
3113, 31120000.000000,-0.905518, 0.230133, 0.265533,0.999756, 0.175354, 0.009216,0.128265, 0.058472, 0.002045
3114, 31130000.000000,-0.905518, 0.230133, 0.265533,0.999756, 0.175354, 0.009216,0.128265, 0.058472, 0.002045
3115, 31140000.000000,-0.905518, 0.230133, 0.265533,0.884216, 0.463715, -0.416473,0.111572, 0.053558, 0.006592
3116, 31150000.000000,-0.454346, 0.139313, 0.185089,0.884216, 0.463715, -0.416473,0.111572, 0.053558, 0.006592
3117, 31160000.000000,-0.454346, 0.139313, 0.185089,0.884216, 0.463715, -0.416473,0.111572, 0.053558, 0.006592
3118, 31170000.000000,-0.107422, 0.014801, 0.157166,0.884216, 0.463715, -0.416473,0.111572, 0.053558, 0.006592
3119, 31180000.000000,-0.107422, 0.014801, 0.157166,0.884216, 0.463715, -0.056763,0.110931, 0.051544, 0.017365
3120, 31190000.000000,-0.107422, 0.014801, 0.040710,0.999756, -0.065918, -0.056763,0.110931, 0.051544, 0.017365
3121, 31200000.000000,-0.086639, -0.199402, 0.040710,0.999756, -0.065918, -0.056763,0.110931, 0.051544, 0.017365
3122, 31210000.000000,-0.086639, -0.199402, 0.040710,0.999756, -0.065918, -0.056763,0.110931, 0.051544, 0.017365
3123, 31220000.000000,-0.156281, -0.695007, -0.092712,0.999756, -0.065918, -0.056763,0.110931, 0.059357, 0.008148
3124, 31230000.000000,-0.156281, -0.695007, -0.092712,-0.751831, 0.218323, -0.008026,0.113434, 0.057434, 0.008148
3125, 31240000.000000,0.067017, 0.109375, -0.180634,-0.751831, 0.218323, -0.008026,0.113434, 0.057434, 0.008148
3126, 31250000.000000,0.067017, 0.109375, -0.180634,-0.751831, 0.218323, -0.008026,0.113434, 0.057434, 0.008148
3127, 31260000.000000,0.067017, 0.109375, 0.069366,-0.751831, 0.218323, -0.008026,0.113434, 0.057434, 0.008148
3128, 31270000.000000,-0.050598, 0.008667, 0.065704,0.072327, 0.021606, -0.318481,0.105438, 0.051880, 0.012878
3129, 31280000.000000,-0.050598, 0.008667, 0.065704,0.072327, 0.021606, -0.318481,0.105438, 0.051880, 0.012878
3130, 31290000.000000,-0.005829, -0.036407, 0.088074,0.072327, 0.021606, -0.318481,0.105438, 0.051880, 0.012878
3131, 31300000.000000,-0.005829, -0.036407, 0.088074,0.072327, 0.021606, -0.318481,0.105438, 0.051880, 0.012878
3132, 31310000.000000,-0.005829, -0.036407, -0.018250,0.072327, 0.021606, -0.318481,0.105438, 0.059692, 0.010803
3133, 31320000.000000,0.006134, 0.051392, -0.018250,0.036713, -0.046814, -0.304932,0.106628, 0.056030, 0.010803
3134, 31330000.000000,0.006134, 0.051392, -0.018250,0.036713, -0.046814, -0.304932,0.106628, 0.056030, 0.010803
3135, 31340000.000000,-0.012817, -0.061340, 0.030945,0.036713, -0.046814, -0.304932,0.106628, 0.056030, 0.010803
3136, 31350000.000000,-0.012817, -0.061340, 0.030945,0.036713, -0.046814, -0.304932,0.106628, 0.056030, 0.010803
3137, 31360000.000000,-0.005005, -0.002899, 0.018188,0.029724, -0.035736, -0.277954,0.106750, 0.053619, 0.014130
3138, 31370000.000000,-0.005707, -0.002899, 0.018188,0.029724, -0.035736, -0.277954,0.106750, 0.053619, 0.014130
3139, 31380000.000000,-0.005707, -0.002899, 0.018188,0.029724, -0.035736, -0.277954,0.106750, 0.053619, 0.014130
3140, 31390000.000000,-0.031006, -0.069275, 0.008392,0.029724, -0.035736, -0.277954,0.106750, 0.053619, 0.014130
3141, 31400000.000000,-0.031006, -0.069275, 0.008392,0.029724, -0.035736, -0.277954,0.106750, 0.053619, 0.015839
3142, 31410000.000000,-0.025482, -0.040344, 0.020416,0.014954, -0.016205, -0.272766,0.111938, 0.053406, 0.015839
3143, 31420000.000000,-0.025482, -0.040344, 0.020416,0.014954, -0.016205, -0.272766,0.111938, 0.053406, 0.015839
3144, 31430000.000000,-0.025482, -0.040344, 0.020416,0.014954, -0.016205, -0.272766,0.111938, 0.053406, 0.015839
3145, 31440000.000000,-0.044952, -0.065918, 0.008728,0.014954, -0.016205, -0.272766,0.111938, 0.053406, 0.015839
3146, 31450000.000000,-0.044952, -0.065918, 0.008728,-0.023956, -0.012756, -0.247314,0.101593, 0.048859, 0.014984
3147, 31460000.000000,-0.039581, -0.058044, 0.014557,-0.023956, -0.012756, -0.247314,0.101593, 0.048859, 0.014984
3148, 31470000.000000,-0.039581, -0.058044, 0.014557,-0.023956, -0.012756, -0.247314,0.101593, 0.048859, 0.014984
3149, 31480000.000000,-0.039581, 0.012268, 0.012268,-0.023956, -0.012756, -0.247314,0.101593, 0.048859, 0.014984
3150, 31490000.000000,-0.021576, 0.007843, 0.012268,-0.023956, -0.012756, -0.257050,0.108337, 0.055237, 0.014282
3151, 31500000.000000,-0.021576, 0.007843, 0.012268,-0.015106, -0.015747, -0.257050,0.108337, 0.055237, 0.014282
3152, 31510000.000000,0.000519, 0.048340, 0.015625,-0.015106, -0.015747, -0.257050,0.108337, 0.055237, 0.014282
3153, 31520000.000000,0.000519, 0.048340, 0.015625,-0.015106, -0.015747, -0.257050,0.108337, 0.055237, 0.014282
3154, 31530000.000000,0.024902, 0.081238, 0.022766,-0.015106, -0.015747, -0.257050,0.108337, 0.055237, 0.014282
3155, 31540000.000000,0.024902, 0.081238, 0.022766,-0.002319, -0.028748, -0.271088,0.092041, 0.043213, 0.026520
3156, 31550000.000000,0.036682, 0.109375, 0.038086,-0.002319, -0.028748, -0.271088,0.092041, 0.043213, 0.026520
3157, 31560000.000000,0.036682, 0.109375, 0.038086,-0.002319, -0.028748, -0.271088,0.092041, 0.043213, 0.026520
3158, 31570000.000000,0.036682, 0.109375, 0.084961,-0.002319, -0.028748, -0.271088,0.092041, 0.043213, 0.026520
3159, 31580000.000000,0.045624, 0.135315, 0.079346,-0.006714, -0.018951, -0.259399,0.102631, 0.053040, 0.013977
3160, 31590000.000000,0.045624, 0.135315, 0.079346,-0.006714, -0.018951, -0.259399,0.102631, 0.053040, 0.013977
3161, 31600000.000000,0.093903, 0.155945, 0.078094,-0.006714, -0.018951, -0.259399,0.102631, 0.053040, 0.013977
3162, 31610000.000000,0.093903, 0.155945, 0.078094,-0.006714, -0.018951, -0.259399,0.102631, 0.053040, 0.013977
3163, 31620000.000000,0.093903, 0.155945, 0.046234,0.001099, -0.010345, -0.260284,0.106201, 0.051178, 0.011505
3164, 31630000.000000,0.101868, 0.179047, 0.046234,0.000183, -0.010345, -0.260284,0.106201, 0.051178, 0.011505
3165, 31640000.000000,0.101868, 0.179047, 0.046234,0.000183, -0.010345, -0.260284,0.106201, 0.051178, 0.011505
3166, 31650000.000000,0.054657, 0.249573, 0.020996,0.000183, -0.010345, -0.260284,0.106201, 0.051178, 0.011505
3167, 31660000.000000,0.054657, 0.249573, 0.020996,0.000183, -0.010345, -0.260284,0.106201, 0.047607, 0.010498
3168, 31670000.000000,0.043304, 0.392609, -0.006378,0.053528, -0.042664, -0.292114,0.109528, 0.047607, 0.010498
3169, 31680000.000000,0.043304, 0.392609, -0.006378,0.053528, -0.042664, -0.292114,0.109528, 0.047607, 0.010498
3170, 31690000.000000,0.043304, 0.392609, -0.006378,0.053528, -0.042664, -0.292114,0.109528, 0.047607, 0.010498
3171, 31700000.000000,-0.000977, 0.400665, -0.105682,0.053528, -0.042664, -0.292114,0.109528, 0.047607, 0.010498
3172, 31710000.000000,-0.000977, 0.400665, -0.105682,-0.278534, -0.014008, -0.350342,0.108612, 0.055115, 0.011292
3173, 31720000.000000,0.010101, 0.554352, -0.109741,-0.278534, -0.014008, -0.350342,0.108612, 0.055115, 0.011292
3174, 31730000.000000,0.010101, 0.554352, -0.109741,-0.278534, -0.014008, -0.350342,0.108612, 0.055115, 0.011292
3175, 31740000.000000,0.010101, 0.554352, -0.109741,-0.278534, -0.014008, -0.350342,0.108612, 0.055115, 0.011292
3176, 31750000.000000,0.132111, 0.880676, -0.094482,-0.278534, -0.014008, -0.350342,0.108612, 0.047302, 0.004456
3177, 31760000.000000,0.132111, 0.880676, -0.094482,-0.295380, 0.166809, -0.569336,0.104248, 0.053528, 0.004456
3178, 31770000.000000,0.448669, 0.975189, -0.121735,-0.295380, 0.166809, -0.569336,0.104248, 0.053528, 0.004456
3179, 31780000.000000,0.448669, 0.975189, -0.121735,-0.295380, 0.166809, -0.569336,0.104248, 0.053528, 0.004456
3180, 31790000.000000,0.448669, 0.975189, -0.219025,-0.295380, 0.166809, -0.569336,0.104248, 0.053528, 0.004456
3181, 31800000.000000,0.492340, 0.989258, -0.219025,-0.008972, 0.016083, -0.389648,0.096466, 0.049835, -0.002502
3182, 31810000.000000,0.492340, 0.989258, -0.219025,-0.008972, 0.016083, -0.389648,0.096466, 0.049835, -0.002502
3183, 31820000.000000,0.501373, 0.989258, -0.249634,-0.008972, 0.016083, -0.389648,0.096466, 0.049835, -0.002502
3184, 31830000.000000,0.501373, 0.989258, -0.249634,-0.008972, 0.016083, -0.389648,0.096466, 0.049835, -0.002502
3185, 31840000.000000,0.501373, 0.989258, -0.302948,-0.008972, 0.016083, -0.389648,0.096466, 0.049835, -0.004272
3186, 31850000.000000,0.539734, 0.989258, -0.302948,-0.151978, -0.011688, -0.317444,0.079651, 0.039337, -0.004272
3187, 31860000.000000,0.539734, 0.989258, -0.302948,-0.151978, -0.011688, -0.317444,0.079651, 0.039337, -0.004272
3188, 31870000.000000,0.599274, 0.989258, -0.333649,-0.151978, -0.011688, -0.317444,0.079651, 0.039337, -0.004272
3189, 31880000.000000,0.599274, 0.989258, -0.396820,-0.092560, 0.140594, -0.221497,0.070007, 0.037628, -0.007385
3190, 31890000.000000,0.796478, 0.989258, -0.396820,-0.092560, 0.140594, -0.221497,0.070007, 0.037628, -0.007385
3191, 31900000.000000,0.796478, 0.989258, -0.396820,-0.092560, 0.140594, -0.221497,0.070007, 0.037628, -0.007385
3192, 31910000.000000,0.946045, 0.989258, -0.718781,-0.092560, 0.140594, -0.221497,0.070007, 0.037628, -0.007385
3193, 31920000.000000,0.946045, 0.989258, -0.718781,-0.092560, 0.140594, -0.221497,0.070007, 0.037628, -0.023010
3194, 31930000.000000,0.729706, 0.982239, -0.912018,0.448914, 0.053680, -0.999756,0.079102, 0.045959, -0.016968
3195, 31940000.000000,0.729706, 0.982239, -0.912018,0.448914, 0.053680, -0.999756,0.079102, 0.045959, -0.016968
3196, 31950000.000000,0.729706, 0.982239, -0.912018,0.448914, 0.053680, -0.999756,0.079102, 0.045959, -0.016968
3197, 31960000.000000,0.491333, 0.813049, -0.900696,0.448914, 0.053680, -0.999756,0.079102, 0.045959, -0.016968
3198, 31970000.000000,0.491333, 0.813049, -0.900696,-0.060822, -0.306519, -0.999756,0.074646, 0.037628, -0.019165
3199, 31980000.000000,0.333954, 0.346710, -0.897034,-0.060822, -0.306519, -0.999756,0.074646, 0.037628, -0.019165
3200, 31990000.000000,0.333954, 0.346710, -0.897034,-0.060822, -0.306519, -0.999756,0.074646, 0.037628, -0.019165
3201, 32000000.000000,0.333954, 0.346710, -0.897034,-0.060822, -0.306519, -0.999756,0.074646, 0.037628, -0.019165
3202, 32010000.000000,0.008423, -0.050781, -0.803162,-0.060822, -0.306519, -0.999756,0.074646, 0.037628, -0.019165
3203, 32020000.000000,0.008423, -0.050781, -0.803162,-0.206848, -0.350525, -0.669281,0.063873, 0.020966, 0.009827
3204, 32030000.000000,-0.429810, -0.242798, -0.669952,-0.206848, -0.350525, -0.669281,0.063873, 0.020966, 0.009827
3205, 32040000.000000,-0.429810, -0.242798, -0.669952,-0.206848, -0.350525, -0.669281,0.063873, 0.020966, 0.009827
3206, 32050000.000000,-0.429810, -0.242798, -0.669952,-0.206848, -0.350525, -0.669281,0.063873, 0.020966, 0.009827
3207, 32060000.000000,-0.676361, -0.373047, -0.531921,-0.297272, -0.404907, -0.373718,0.047546, 0.007385, 0.009766
3208, 32070000.000000,-0.676361, -0.373047, -0.531921,-0.297272, -0.404907, -0.373718,0.047546, 0.007385, 0.009766
3209, 32080000.000000,-0.497955, -0.375458, -0.389984,-0.297272, -0.404907, -0.373718,0.047546, 0.007385, 0.009766
3210, 32090000.000000,-0.497955, -0.375458, -0.389984,-0.297272, -0.404907, -0.373718,0.047546, 0.007385, 0.009766
3211, 32100000.000000,-0.497955, -0.375458, -0.304047,-0.297272, -0.404907, -0.373718,0.047546, 0.007385, 0.009766
3212, 32110000.000000,-0.331665, -0.424500, -0.304108,-0.221527, -0.292664, -0.492584,0.017853, -0.009216, 0.008911
3213, 32120000.000000,-0.331665, -0.424500, -0.304108,-0.221527, -0.292664, -0.492584,0.017853, -0.009216, 0.008911
3214, 32130000.000000,-0.205750, -0.575745, -0.202515,-0.221527, -0.292664, -0.492584,0.017853, -0.009216, 0.008911
3215, 32140000.000000,-0.205750, -0.575745, -0.202515,-0.221527, -0.292664, -0.492584,0.017853, -0.009216, 0.008911
3216, 32150000.000000,-0.205750, -0.787476, -0.102631,-0.150726, -0.250397, -0.565765,-0.020996, -0.014954, 0.000427
3217, 32160000.000000,-0.065247, -0.787476, -0.102631,-0.150726, -0.250397, -0.565765,-0.020996, -0.014954, 0.000427
3218, 32170000.000000,-0.065247, -0.787476, -0.102631,-0.150726, -0.250397, -0.565765,-0.020996, -0.014954, 0.000427
3219, 32180000.000000,0.060303, -0.973114, -0.007751,-0.150726, -0.250397, -0.565765,-0.020996, -0.014954, 0.000427
3220, 32190000.000000,0.060303, -0.973114, -0.007751,-0.150726, -0.250397, -0.354828,-0.056732, -0.014801, -0.041534
3221, 32200000.000000,0.147644, -1.000000, 0.066559,-0.047241, -0.161377, -0.356476,-0.056732, -0.014801, -0.041534
3222, 32210000.000000,0.147644, -1.000000, 0.066559,-0.047241, -0.161377, -0.356476,-0.056732, -0.014801, -0.041534
3223, 32220000.000000,0.147644, -1.000000, 0.113434,-0.047241, -0.161377, -0.356476,-0.056732, -0.014801, -0.041534
3224, 32230000.000000,0.210419, -1.000000, 0.117065,-0.047241, -0.161377, -0.356476,-0.056732, -0.014801, -0.041534
3225, 32240000.000000,0.210419, -1.000000, 0.117065,0.052795, -0.092712, -0.296844,-0.066437, 0.002441, -0.104462
3226, 32250000.000000,0.258026, -1.000000, 0.151123,0.052795, -0.092712, -0.296844,-0.066437, 0.002441, -0.104462
3227, 32260000.000000,0.258026, -1.000000, 0.151123,0.052795, -0.092712, -0.296844,-0.066437, 0.002441, -0.104462
3228, 32270000.000000,0.258026, -1.000000, 0.188965,0.052795, -0.092712, -0.296844,-0.066437, 0.002441, -0.104462
3229, 32280000.000000,0.277618, -1.000000, 0.188965,0.052795, -0.092712, -0.351532,-0.042999, 0.025635, -0.130432
3230, 32290000.000000,0.277618, -1.000000, 0.188965,0.109528, -0.079102, -0.343994,-0.042084, 0.025635, -0.130432
3231, 32300000.000000,0.276520, -1.000000, 0.229767,0.109528, -0.079102, -0.343994,-0.042084, 0.025635, -0.130432
3232, 32310000.000000,0.276520, -1.000000, 0.229767,0.109528, -0.079102, -0.343994,-0.042084, 0.025635, -0.130432
3233, 32320000.000000,0.277649, -1.000000, 0.271362,0.109528, -0.079102, -0.343994,-0.042084, 0.025635, -0.130432
3234, 32330000.000000,0.277649, -1.000000, 0.271362,0.136047, -0.015076, -0.382660,-0.009857, 0.045624, -0.155579
3235, 32340000.000000,0.277649, -1.000000, 0.271362,0.136047, -0.015076, -0.382660,-0.009857, 0.045624, -0.155579
3236, 32350000.000000,0.294891, -1.000000, 0.304413,0.136047, -0.015076, -0.382660,-0.009857, 0.045624, -0.155579
3237, 32360000.000000,0.294891, -1.000000, 0.304413,0.136047, -0.015076, -0.382660,-0.009857, 0.045624, -0.155579
3238, 32370000.000000,0.323395, -1.000000, 0.324219,0.136047, 0.051361, -0.391235,0.026367, 0.061646, -0.153870
3239, 32380000.000000,0.323395, -1.000000, 0.324219,0.164215, 0.051361, -0.391235,0.026367, 0.061646, -0.153870
3240, 32390000.000000,0.356110, -1.000000, 0.341919,0.164215, 0.051361, -0.391235,0.026367, 0.061646, -0.153870
3241, 32400000.000000,0.356110, -1.000000, 0.341919,0.164215, 0.051361, -0.391235,0.026367, 0.061646, -0.153870
3242, 32410000.000000,0.356110, -1.000000, 0.361359,0.187653, 0.080078, -0.376038,0.068604, 0.067230, -0.151642
3243, 32420000.000000,0.375702, -1.000000, 0.361359,0.188263, 0.080078, -0.376038,0.068604, 0.067230, -0.151642
3244, 32430000.000000,0.375702, -1.000000, 0.383606,0.188263, 0.080078, -0.376038,0.068604, 0.067230, -0.151642
3245, 32440000.000000,0.357666, -1.000000, 0.383606,0.188263, 0.080078, -0.376038,0.068604, 0.067230, -0.151642
3246, 32450000.000000,0.357666, -1.000000, 0.383606,0.234863, 0.124115, -0.331696,0.085205, 0.068054, -0.110565
3247, 32460000.000000,0.321625, -1.000000, 0.390869,0.234863, 0.124115, -0.331696,0.085205, 0.068054, -0.110565
3248, 32470000.000000,0.321625, -1.000000, 0.390869,0.234863, 0.124115, -0.331696,0.085205, 0.068054, -0.110565
3249, 32480000.000000,0.295654, -1.000000, 0.374359,0.234863, 0.124115, -0.331696,0.085205, 0.068054, -0.110565
3250, 32490000.000000,0.295654, -1.000000, 0.374359,0.234863, 0.022552, -0.041138,0.094055, 0.061584, -0.073181
3251, 32500000.000000,0.314423, -0.972992, 0.376923,0.267059, 0.022552, -0.041138,0.094055, 0.061584, -0.073181
3252, 32510000.000000,0.314423, -0.972992, 0.376923,0.267059, 0.022552, -0.041138,0.094055, 0.061584, -0.073181
3253, 32520000.000000,0.314423, -0.972992, 0.376923,0.267059, 0.022552, -0.041138,0.094055, 0.061584, -0.073181
3254, 32530000.000000,0.306641, -0.656494, 0.284668,0.267059, 0.022552, -0.041138,0.065796, 0.056213, -0.070801
3255, 32540000.000000,0.078033, -0.332733, 0.288635,0.603271, -0.180267, -0.021332,0.065796, 0.056213, -0.070801
3256, 32550000.000000,0.078033, -0.332733, 0.288635,0.603271, -0.180267, -0.021332,0.065796, 0.056213, -0.070801
3257, 32560000.000000,-0.012085, -0.070160, 0.327606,0.603271, -0.180267, -0.021332,0.065796, 0.056213, -0.080048
3258, 32570000.000000,-0.012085, -0.070160, 0.327606,0.857117, -0.298859, -0.089630,0.048676, 0.056580, -0.080048
3259, 32580000.000000,-0.011475, 0.066650, 0.399445,0.857117, -0.298859, -0.089630,0.048676, 0.056580, -0.080048
3260, 32590000.000000,-0.011475, 0.066650, 0.399445,0.857117, -0.298859, -0.089630,0.048676, 0.056580, -0.080048
3261, 32600000.000000,-0.011475, 0.066650, 0.399445,0.857117, -0.298859, -0.089630,0.048676, 0.056580, -0.080048
3262, 32610000.000000,0.068604, 0.185272, 0.449493,0.933319, -0.406738, -0.089417,0.033600, 0.058594, -0.086060
3263, 32620000.000000,0.068604, 0.185272, 0.449493,0.933319, -0.406738, -0.089417,0.033600, 0.058594, -0.086060
3264, 32630000.000000,-0.510803, 0.419128, 0.413666,0.933319, -0.406738, -0.089417,0.033600, 0.058594, -0.086060
3265, 32640000.000000,-0.510803, 0.419128, 0.413666,0.933319, -0.406738, -0.089417,0.033600, 0.058594, -0.086060
3266, 32650000.000000,-0.935760, 0.559113, 0.252472,0.999756, 0.510010, -0.062561,0.019714, 0.058868, -0.082062
3267, 32660000.000000,-0.935760, 0.559113, 0.252472,0.999756, 0.510010, -0.062561,0.019714, 0.058868, -0.082062
3268, 32670000.000000,-0.935760, 0.559113, 0.252472,0.999756, 0.510010, -0.062561,0.019714, 0.058868, -0.082062
3269, 32680000.000000,-0.449524, 0.639343, 0.170715,0.999756, 0.510010, -0.062561,0.019714, 0.058868, -0.082062
3270, 32690000.000000,-0.449524, 0.639343, 0.170715,0.999756, 0.510010, -0.062561,0.019714, 0.057281, -0.091339
3271, 32700000.000000,-0.296112, -0.146301, 0.146698,0.999756, -0.110046, 0.064178,0.023010, 0.057281, -0.091339
3272, 32710000.000000,-0.296112, -0.146301, 0.146698,0.999756, -0.110046, 0.064178,0.023010, 0.057281, -0.091339
3273, 32720000.000000,-0.232483, -0.413025, -0.109802,0.999756, -0.110046, 0.064178,0.023010, 0.057281, -0.091339
3274, 32730000.000000,-0.232483, -0.413025, -0.109802,0.999756, -0.110046, -0.506134,0.021820, 0.050537, -0.087830
3275, 32740000.000000,-0.008118, 0.263306, -0.346039,0.090576, -0.302673, -0.501526,0.021820, 0.050537, -0.087830
3276, 32750000.000000,-0.019135, 0.041595, 0.169922,0.090576, -0.302673, -0.501526,0.021820, 0.050537, -0.087830
3277, 32760000.000000,-0.019135, 0.041595, 0.169922,0.059326, 0.017578, -0.273712,0.021912, 0.047546, -0.083496
3278, 32770000.000000,-0.019135, 0.041595, 0.013672,0.058716, 0.017578, -0.273712,0.021912, 0.047546, -0.083496
