Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
222, 2210000.000000,-0.002838, 0.007507, -0.014252,-0.055481, 0.239563, -0.066956,-0.097260, 0.030029, -0.101807
223, 2220000.000000,-0.002136, 0.007202, -0.014252,-0.055481, 0.239563, -0.066956,-0.097260, 0.030029, -0.101807
224, 2230000.000000,-0.002136, 0.007202, -0.014252,-0.055481, 0.239563, -0.066956,-0.097260, 0.030029, -0.101807
225, 2240000.000000,-0.000244, 0.006134, -0.012543,-0.055481, 0.239563, -0.066956,-0.097260, 0.030029, -0.101807
226, 2250000.000000,-0.000244, 0.006134, -0.012543,-0.056305, 0.239380, -0.066864,-0.096741, 0.031616, -0.091949
227, 2260000.000000,0.001892, 0.006317, -0.013062,-0.056305, 0.239380, -0.066864,-0.096741, 0.031616, -0.091949
228, 2270000.000000,0.001892, 0.006317, -0.013062,-0.056305, 0.239380, -0.066864,-0.096741, 0.031616, -0.091949
229, 2280000.000000,0.002350, 0.003357, -0.011749,-0.056305, 0.239380, -0.066864,-0.096741, 0.030029, -0.099518
230, 2290000.000000,0.002350, 0.003357, -0.011749,-0.055756, 0.239868, -0.067993,-0.100922, 0.030029, -0.099518
231, 2300000.000000,0.001129, 0.004883, -0.010529,-0.055756, 0.239868, -0.067993,-0.100922, 0.030029, -0.099518
232, 2310000.000000,0.001129, 0.004883, -0.010529,-0.055756, 0.239868, -0.067993,-0.100922, 0.030029, -0.099518
233, 2320000.000000,-0.006683, 0.008698, -0.012360,-0.055756, 0.239868, -0.067993,-0.100922, 0.030029, -0.093140
234, 2330000.000000,-0.000397, 0.008698, -0.012360,-0.054291, 0.239319, -0.070129,-0.094177, 0.029510, -0.093140
235, 2340000.000000,-0.000397, 0.008698, -0.012360,-0.054291, 0.239319, -0.070129,-0.094177, 0.029510, -0.093140
236, 2350000.000000,0.001862, 0.006348, -0.012115,-0.054291, 0.239319, -0.070129,-0.094177, 0.029510, -0.093140
237, 2360000.000000,0.001862, 0.006348, -0.012115,-0.054291, 0.239319, -0.070129,-0.094177, 0.029510, -0.093140
238, 2370000.000000,0.003876, 0.003784, -0.010834,-0.052887, 0.237946, -0.068634,-0.096161, 0.030609, -0.097168
239, 2380000.000000,0.003876, 0.003784, -0.010834,-0.052887, 0.237946, -0.068634,-0.096161, 0.030609, -0.097168
240, 2390000.000000,0.004547, 0.001160, -0.009064,-0.052887, 0.237946, -0.068634,-0.096161, 0.030609, -0.097168
241, 2400000.000000,0.004547, 0.001160, -0.009064,-0.052887, 0.237946, -0.068634,-0.096161, 0.030609, -0.097168
242, 2410000.000000,0.004547, -0.000397, -0.008759,-0.054840, 0.238892, -0.068756,-0.093842, 0.030365, -0.096222
243, 2420000.000000,0.004547, -0.000397, -0.008759,-0.054840, 0.238892, -0.068756,-0.093842, 0.030365, -0.096222
244, 2430000.000000,0.004547, -0.000397, -0.008759,-0.054840, 0.238892, -0.068756,-0.093842, 0.030365, -0.096222
245, 2440000.000000,0.003662, 0.001007, -0.008942,-0.054840, 0.238892, -0.068756,-0.093842, 0.030365, -0.096222
246, 2450000.000000,0.003662, 0.001007, -0.008942,-0.055450, 0.240417, -0.066376,-0.095917, 0.028992, -0.101501
247, 2460000.000000,0.000214, 0.001556, -0.007568,-0.055450, 0.240417, -0.066376,-0.095917, 0.028992, -0.101501
248, 2470000.000000,0.000214, 0.001556, -0.007568,-0.055450, 0.240417, -0.066376,-0.095917, 0.028992, -0.101501
249, 2480000.000000,-0.001099, 0.001495, -0.007477,-0.055450, 0.240417, -0.066376,-0.095917, 0.028992, -0.101501
250, 2490000.000000,-0.001099, 0.001495, -0.007477,-0.055328, 0.239563, -0.065582,-0.097260, 0.028259, -0.095062
251, 2500000.000000,-0.001099, 0.001495, -0.007477,-0.055328, 0.239563, -0.065582,-0.097260, 0.028259, -0.095062
252, 2510000.000000,-0.001556, 0.003876, -0.007690,-0.055328, 0.239563, -0.065582,-0.097260, 0.028259, -0.095062
253, 2520000.000000,-0.001556, 0.003876, -0.007690,-0.055328, 0.239563, -0.065582,-0.097260, 0.028259, -0.095062
254, 2530000.000000,-0.000244, 0.005096, -0.010712,-0.047516, 0.239929, -0.067322,-0.097565, 0.029510, -0.098389
255, 2540000.000000,-0.000244, 0.005096, -0.010712,-0.054382, 0.239929, -0.067322,-0.097565, 0.029510, -0.098389
256, 2550000.000000,-0.002258, 0.008179, -0.011444,-0.054382, 0.239929, -0.067322,-0.097565, 0.029510, -0.098389
257, 2560000.000000,-0.002258, 0.008179, -0.011444,-0.054382, 0.239929, -0.067322,-0.097565, 0.029510, -0.098389
258, 2570000.000000,0.000580, 0.006226, -0.009979,-0.052246, 0.239563, -0.065887,-0.095856, 0.029907, -0.096100
259, 2580000.000000,0.000580, 0.006226, -0.009979,-0.052246, 0.239563, -0.065887,-0.095856, 0.029907, -0.096100
260, 2590000.000000,0.000580, 0.003387, -0.009644,-0.052246, 0.239563, -0.065887,-0.095856, 0.029907, -0.096100
261, 2600000.000000,0.006226, 0.003387, -0.009644,-0.052246, 0.239563, -0.065887,-0.095856, 0.029907, -0.096100
262, 2610000.000000,0.006226, 0.003387, -0.009644,-0.060059, 0.240265, -0.065887,-0.095215, 0.029694, -0.099701
263, 2620000.000000,0.006897, 0.001099, -0.009216,-0.056671, 0.240265, -0.065887,-0.095215, 0.029694, -0.099701
264, 2630000.000000,0.006897, 0.001099, -0.009216,-0.056671, 0.240265, -0.065887,-0.095215, 0.029694, -0.099701
265, 2640000.000000,0.002411, 0.003510, -0.009613,-0.056671, 0.240265, -0.065887,-0.095215, 0.029694, -0.099701
266, 2650000.000000,0.002411, 0.003510, -0.009613,-0.056671, 0.240265, -0.065887,-0.095215, 0.037506, -0.105835
267, 2660000.000000,0.002411, 0.003510, -0.009613,-0.056183, 0.238983, -0.066864,-0.096313, 0.031769, -0.105835
268, 2670000.000000,-0.002960, 0.001129, -0.009155,-0.056183, 0.238983, -0.066864,-0.096313, 0.031769, -0.105835
269, 2680000.000000,-0.002960, 0.001129, -0.009155,-0.056183, 0.238983, -0.066864,-0.096313, 0.031769, -0.105835
270, 2690000.000000,-0.005280, 0.001129, -0.008331,-0.056183, 0.238983, -0.066864,-0.096313, 0.031769, -0.105835
271, 2700000.000000,-0.005280, 0.001129, -0.008331,-0.055939, 0.237579, -0.063873,-0.097534, 0.029816, -0.108215
272, 2710000.000000,0.001465, 0.003876, -0.010132,-0.055939, 0.237579, -0.063873,-0.097534, 0.029816, -0.108215
273, 2720000.000000,0.001465, 0.003876, -0.010132,-0.055939, 0.237579, -0.063873,-0.097534, 0.029816, -0.108215
274, 2730000.000000,0.001465, 0.003876, -0.010559,-0.055939, 0.237579, -0.063873,-0.097534, 0.029816, -0.108215
275, 2740000.000000,0.009430, 0.003937, -0.010559,-0.056763, 0.240967, -0.065918,-0.099487, 0.030121, -0.098663
276, 2750000.000000,0.009430, 0.003937, -0.010559,-0.056763, 0.240967, -0.065918,-0.099487, 0.030121, -0.098663
277, 2760000.000000,0.012726, 0.003418, -0.013275,-0.056763, 0.240967, -0.065918,-0.099487, 0.030121, -0.098663
278, 2770000.000000,0.012726, 0.003418, -0.013275,-0.056763, 0.240967, -0.065918,-0.099487, 0.030121, -0.098663
279, 2780000.000000,0.010193, 0.001556, -0.012543,-0.057068, 0.241821, -0.069153,-0.094635, 0.030487, -0.094757
280, 2790000.000000,0.010193, 0.001556, -0.012543,-0.057068, 0.241821, -0.069153,-0.094635, 0.030487, -0.094757
281, 2800000.000000,0.010193, 0.001556, -0.012543,-0.057068, 0.241821, -0.069153,-0.094635, 0.030487, -0.094757
282, 2810000.000000,0.003845, 0.002106, -0.010254,-0.057068, 0.241821, -0.069153,-0.094635, 0.030487, -0.094757
283, 2820000.000000,0.003845, 0.002106, -0.010254,-0.057068, 0.241821, -0.069153,-0.094635, 0.030487, -0.094757
284, 2830000.000000,0.001038, 0.004547, -0.010864,-0.055511, 0.238678, -0.067078,-0.093048, 0.029602, -0.099091
285, 2840000.000000,0.001038, 0.004547, -0.010864,-0.055511, 0.238678, -0.067078,-0.093048, 0.029602, -0.099091
286, 2850000.000000,0.005310, 0.000244, -0.010559,-0.055511, 0.238678, -0.067078,-0.093048, 0.029602, -0.099091
287, 2860000.000000,0.005310, 0.000244, -0.010559,-0.055511, 0.238678, -0.067078,-0.093048, 0.029602, -0.099091
288, 2870000.000000,0.005310, 0.000244, -0.011902,-0.055389, 0.237488, -0.065643,-0.096527, 0.030090, -0.094971
289, 2880000.000000,0.010590, -0.000854, -0.011902,-0.055389, 0.237488, -0.065643,-0.096527, 0.030090, -0.094971
290, 2890000.000000,0.010590, -0.000854, -0.011902,-0.055389, 0.237488, -0.065643,-0.096527, 0.030090, -0.094971
291, 2900000.000000,0.011597, -0.001526, -0.012177,-0.055389, 0.237488, -0.065643,-0.096527, 0.030090, -0.094971
292, 2910000.000000,0.011597, -0.001526, -0.012177,-0.054382, 0.237396, -0.065277,-0.098328, 0.030670, -0.100983
293, 2920000.000000,0.011597, -0.002014, -0.012207,-0.054382, 0.237396, -0.065277,-0.098328, 0.030670, -0.100983
294, 2930000.000000,0.011627, -0.002014, -0.012207,-0.054382, 0.237396, -0.065277,-0.098328, 0.030670, -0.100983
295, 2940000.000000,0.011627, -0.002014, -0.012207,-0.054382, 0.237396, -0.065277,-0.098328, 0.030670, -0.100983
296, 2950000.000000,0.011139, 0.001404, -0.010986,-0.054382, 0.237396, -0.071777,-0.097046, 0.029510, -0.097504
297, 2960000.000000,0.011139, 0.001404, -0.010986,-0.055389, 0.240479, -0.071777,-0.097046, 0.029510, -0.097504
298, 2970000.000000,0.008301, 0.003571, -0.013702,-0.055389, 0.240479, -0.071777,-0.097046, 0.029510, -0.097504
299, 2980000.000000,0.008301, 0.003571, -0.013702,-0.055389, 0.240479, -0.071777,-0.097046, 0.029510, -0.097504
300, 2990000.000000,0.000488, 0.002075, -0.014526,-0.055389, 0.240479, -0.071777,-0.097046, 0.029510, -0.101868
301, 3000000.000000,0.003906, 0.002075, -0.014526,-0.053345, 0.242218, -0.068665,-0.095642, 0.029663, -0.101868
302, 3010000.000000,0.003906, 0.002075, -0.014526,-0.053345, 0.242218, -0.068665,-0.095642, 0.029663, -0.101868
303, 3020000.000000,-0.001740, 0.002533, -0.012695,-0.053345, 0.242218, -0.068665,-0.095642, 0.029663, -0.101868
304, 3030000.000000,-0.001740, 0.002533, -0.012695,-0.053345, 0.242218, -0.068665,-0.095642, 0.029663, -0.101868
305, 3040000.000000,-0.001740, 0.001099, -0.012024,-0.053223, 0.238068, -0.067719,-0.094177, 0.030212, -0.093170
306, 3050000.000000,-0.001740, 0.001099, -0.012024,-0.053223, 0.238068, -0.067719,-0.094177, 0.030212, -0.093170
307, 3060000.000000,-0.001740, 0.001099, -0.012024,-0.053223, 0.238068, -0.067719,-0.094177, 0.030212, -0.093170
308, 3070000.000000,0.002289, -0.001556, -0.013580,-0.053223, 0.238068, -0.067719,-0.094177, 0.030212, -0.093170
309, 3080000.000000,0.002289, -0.001556, -0.013580,-0.053223, 0.238068, -0.067719,-0.094177, 0.038025, -0.095886
310, 3090000.000000,0.004303, -0.003204, -0.012726,-0.053955, 0.236969, -0.067047,-0.096680, 0.032349, -0.095886
311, 3100000.000000,0.004303, -0.003204, -0.012726,-0.053955, 0.236969, -0.067047,-0.096680, 0.032349, -0.095886
312, 3110000.000000,0.004303, -0.003204, -0.012726,-0.053955, 0.236969, -0.067047,-0.096680, 0.032349, -0.095886
313, 3120000.000000,0.007324, -0.004242, -0.012939,-0.053955, 0.236969, -0.067047,-0.096680, 0.032349, -0.095886
314, 3130000.000000,0.007324, -0.004242, -0.012939,-0.053467, 0.239899, -0.067352,-0.095734, 0.030701, -0.097961
315, 3140000.000000,0.006958, -0.004395, -0.010284,-0.053467, 0.239899, -0.067352,-0.095734, 0.030701, -0.097961
316, 3150000.000000,0.006958, -0.004395, -0.010284,-0.053467, 0.239899, -0.067352,-0.095734, 0.030701, -0.097961
317, 3160000.000000,0.006958, -0.004395, -0.010284,-0.053467, 0.239899, -0.067352,-0.095734, 0.030701, -0.097961
318, 3170000.000000,0.006287, -0.006500, -0.011536,-0.053467, 0.239899, -0.067352,-0.095734, 0.029907, -0.096802
319, 3180000.000000,0.006287, -0.006500, -0.011536,-0.053162, 0.242004, -0.070068,-0.095886, 0.029907, -0.096802
320, 3190000.000000,0.004822, -0.008026, -0.013672,-0.053162, 0.242004, -0.070068,-0.095886, 0.029907, -0.096802
321, 3200000.000000,0.004822, -0.008026, -0.013672,-0.053162, 0.242004, -0.070068,-0.095886, 0.029907, -0.096802
322, 3210000.000000,0.004822, -0.006989, -0.012421,-0.053162, 0.242004, -0.070068,-0.095886, 0.029907, -0.096802
323, 3220000.000000,0.000702, -0.006989, -0.012421,-0.053284, 0.240753, -0.068054,-0.095886, 0.030212, -0.096588
324, 3230000.000000,0.000702, -0.006989, -0.012421,-0.053284, 0.240753, -0.068054,-0.095886, 0.030212, -0.096588
325, 3240000.000000,-0.002930, -0.004791, -0.010406,-0.053284, 0.240753, -0.068054,-0.095886, 0.030212, -0.096588
326, 3250000.000000,-0.002930, -0.004791, -0.010406,-0.053284, 0.240753, -0.068054,-0.095886, 0.030212, -0.096588
327, 3260000.000000,-0.002930, -0.005280, -0.009735,-0.053284, 0.237579, -0.066803,-0.094421, 0.030609, -0.092316
328, 3270000.000000,-0.000702, -0.005280, -0.009735,-0.052856, 0.237579, -0.066803,-0.094421, 0.030609, -0.092316
329, 3280000.000000,-0.000702, -0.005280, -0.009735,-0.052856, 0.237579, -0.066803,-0.094421, 0.030609, -0.092316
330, 3290000.000000,0.004944, -0.007721, -0.010651,-0.052856, 0.237579, -0.066803,-0.094421, 0.030609, -0.092316
331, 3300000.000000,0.004944, -0.007721, -0.010651,-0.052856, 0.237579, -0.066803,-0.094421, 0.030609, -0.092316
332, 3310000.000000,0.004761, -0.007751, -0.012146,-0.053436, 0.240387, -0.064667,-0.094452, 0.029633, -0.095367
333, 3320000.000000,0.004761, -0.007751, -0.012146,-0.053436, 0.240387, -0.064667,-0.094452, 0.029633, -0.095367
334, 3330000.000000,0.004761, -0.007751, -0.012146,-0.053436, 0.240387, -0.064667,-0.094452, 0.029633, -0.095367
335, 3340000.000000,0.003967, -0.006287, -0.013611,-0.053436, 0.240387, -0.064667,-0.094452, 0.029633, -0.095367
336, 3350000.000000,0.003967, -0.006287, -0.013611,-0.053650, 0.240143, -0.068176,-0.100647, 0.028534, -0.095551
337, 3360000.000000,0.001282, -0.005219, -0.011505,-0.053650, 0.240143, -0.068176,-0.100647, 0.028534, -0.095551
338, 3370000.000000,0.001282, -0.005219, -0.011505,-0.053650, 0.240143, -0.068176,-0.100647, 0.028534, -0.095551
339, 3380000.000000,0.001282, -0.005219, -0.011505,-0.053650, 0.240143, -0.068176,-0.100647, 0.028534, -0.095551
340, 3390000.000000,0.000336, -0.001953, -0.011383,-0.053650, 0.240143, -0.068176,-0.100647, 0.028534, -0.103363
341, 3400000.000000,0.000336, -0.001953, -0.011383,-0.052917, 0.239227, -0.067169,-0.095428, 0.032227, -0.105103
342, 3410000.000000,0.002106, -0.002472, -0.011444,-0.052917, 0.239227, -0.067169,-0.095428, 0.032227, -0.105103
343, 3420000.000000,0.002106, -0.002472, -0.011444,-0.052917, 0.239227, -0.067169,-0.095428, 0.032227, -0.105103
344, 3430000.000000,0.002106, -0.004150, -0.013489,-0.052917, 0.239227, -0.067169,-0.095428, 0.032227, -0.105103
345, 3440000.000000,0.003601, -0.004150, -0.013489,-0.052307, 0.238953, -0.066437,-0.100037, 0.027954, -0.098633
346, 3450000.000000,0.003601, -0.004150, -0.013489,-0.052307, 0.238953, -0.066437,-0.100037, 0.027954, -0.098633
347, 3460000.000000,0.005737, -0.003906, -0.013428,-0.052307, 0.238953, -0.066437,-0.100037, 0.027954, -0.098633
348, 3470000.000000,0.005737, -0.003906, -0.013428,-0.052307, 0.238953, -0.066437,-0.100037, 0.027954, -0.098633
349, 3480000.000000,0.005737, -0.000854, -0.012939,-0.052307, 0.238953, -0.068573,-0.101288, 0.027802, -0.095123
350, 3490000.000000,0.005768, -0.000854, -0.012939,-0.053223, 0.239319, -0.068573,-0.101288, 0.027802, -0.095123
351, 3500000.000000,0.005768, -0.000854, -0.012939,-0.053223, 0.239319, -0.068573,-0.101288, 0.027802, -0.095123
352, 3510000.000000,0.006989, 0.000397, -0.013519,-0.053223, 0.239319, -0.068573,-0.101288, 0.027802, -0.095123
353, 3520000.000000,0.006989, 0.000397, -0.013519,-0.053223, 0.239319, -0.068573,-0.101288, 0.027802, -0.095123
354, 3530000.000000,0.007538, 0.000061, -0.014618,-0.053162, 0.241547, -0.068268,-0.097137, 0.029266, -0.094971
355, 3540000.000000,0.007538, 0.000061, -0.014618,-0.053162, 0.241547, -0.068268,-0.097137, 0.029266, -0.094971
356, 3550000.000000,0.007538, 0.000061, -0.014618,-0.053162, 0.241547, -0.068268,-0.097137, 0.029266, -0.094971
357, 3560000.000000,0.004913, -0.000214, -0.013275,-0.053162, 0.241547, -0.068268,-0.097137, 0.029266, -0.094971
358, 3570000.000000,0.004913, -0.000214, -0.013275,-0.053162, 0.241547, -0.067780,-0.092346, 0.029663, -0.095886
359, 3580000.000000,0.002075, 0.003052, -0.013611,-0.055511, 0.240295, -0.067780,-0.092346, 0.029663, -0.095886
360, 3590000.000000,0.002075, 0.003052, -0.013611,-0.055511, 0.240295, -0.067780,-0.092346, 0.029663, -0.095886
361, 3600000.000000,0.002075, 0.003052, -0.013611,-0.055511, 0.240295, -0.067780,-0.092346, 0.029663, -0.095886
362, 3610000.000000,0.003479, 0.002869, -0.013367,-0.055511, 0.240295, -0.067780,-0.092346, 0.029663, -0.095886
363, 3620000.000000,0.003479, 0.002869, -0.013367,-0.055267, 0.238220, -0.066284,-0.095764, 0.032745, -0.096375
364, 3630000.000000,0.006165, 0.001648, -0.014771,-0.055267, 0.238220, -0.066284,-0.095764, 0.032745, -0.096375
365, 3640000.000000,0.006165, 0.001648, -0.014771,-0.055267, 0.238220, -0.066284,-0.095764, 0.032745, -0.096375
366, 3650000.000000,0.009766, 0.002075, -0.014435,-0.055267, 0.238220, -0.066284,-0.095764, 0.032745, -0.096375
367, 3660000.000000,0.009766, 0.002075, -0.014435,-0.053802, 0.239502, -0.066254,-0.097900, 0.031128, -0.097076
368, 3670000.000000,0.009766, 0.002075, -0.014435,-0.053802, 0.239502, -0.066254,-0.097900, 0.031128, -0.097076
369, 3680000.000000,0.010162, 0.002838, -0.014893,-0.053802, 0.239502, -0.066254,-0.097900, 0.031128, -0.097076
370, 3690000.000000,0.010162, 0.002838, -0.014893,-0.053802, 0.239502, -0.066254,-0.097900, 0.031128, -0.097076
371, 3700000.000000,0.007629, 0.002075, -0.017700,-0.053802, 0.239502, -0.066254,-0.095856, 0.030090, -0.102905
372, 3710000.000000,0.007629, 0.002075, -0.017700,-0.053864, 0.239288, -0.065491,-0.095856, 0.030090, -0.102905
373, 3720000.000000,0.007629, 0.002075, -0.017700,-0.053864, 0.239288, -0.065491,-0.095856, 0.030090, -0.102905
374, 3730000.000000,0.007446, 0.000549, -0.016235,-0.053864, 0.239288, -0.065491,-0.095856, 0.030090, -0.102905
375, 3740000.000000,0.007446, 0.000549, -0.016235,-0.053864, 0.239288, -0.065491,-0.095856, 0.030090, -0.102905
376, 3750000.000000,0.009369, 0.000977, -0.013611,-0.055084, 0.239716, -0.067108,-0.098022, 0.027435, -0.095215
377, 3760000.000000,0.009369, 0.000977, -0.013611,-0.055084, 0.239716, -0.067108,-0.098022, 0.027435, -0.095215
378, 3770000.000000,0.009369, 0.000977, -0.013611,-0.055084, 0.239716, -0.067108,-0.098022, 0.027435, -0.095215
379, 3780000.000000,0.009827, 0.002533, -0.015717,-0.055084, 0.239716, -0.067108,-0.098022, 0.027435, -0.095215
380, 3790000.000000,0.009827, 0.002533, -0.015717,-0.055084, 0.239716, -0.067108,-0.094940, 0.031097, -0.092285
381, 3800000.000000,0.008392, 0.003113, -0.016754,-0.053680, 0.239655, -0.067841,-0.094940, 0.031097, -0.092285
382, 3810000.000000,0.008392, 0.003113, -0.016754,-0.053680, 0.239655, -0.067841,-0.094940, 0.031097, -0.092285
383, 3820000.000000,0.008392, 0.003113, -0.016754,-0.053680, 0.239655, -0.067841,-0.094940, 0.031097, -0.092285
384, 3830000.000000,0.005737, 0.004364, -0.016602,-0.053680, 0.239655, -0.067841,-0.094940, 0.031097, -0.092285
385, 3840000.000000,0.005737, 0.004364, -0.016602,-0.054291, 0.240814, -0.068207,-0.095306, 0.029480, -0.097870
386, 3850000.000000,0.005737, 0.003784, -0.016235,-0.054291, 0.240814, -0.068207,-0.095306, 0.029480, -0.097870
387, 3860000.000000,0.005737, 0.003784, -0.016235,-0.054291, 0.240814, -0.068207,-0.095306, 0.029480, -0.097870
388, 3870000.000000,0.005737, 0.003784, -0.016083,-0.054291, 0.240814, -0.068207,-0.095306, 0.029480, -0.097870
389, 3880000.000000,0.005402, 0.003784, -0.016083,-0.054443, 0.240173, -0.067780,-0.093658, 0.030212, -0.107483
390, 3890000.000000,0.005402, 0.003784, -0.016083,-0.054443, 0.240173, -0.067780,-0.093658, 0.030212, -0.107483
391, 3900000.000000,0.006622, 0.003143, -0.015564,-0.054443, 0.240173, -0.067780,-0.093658, 0.030212, -0.107483
392, 3910000.000000,0.006622, 0.003143, -0.015564,-0.054443, 0.240173, -0.067780,-0.093658, 0.030212, -0.107483
393, 3920000.000000,0.006622, 0.003387, -0.015656,-0.054443, 0.240173, -0.067780,-0.093658, 0.030212, -0.099030
394, 3930000.000000,0.006622, 0.003387, -0.015656,-0.054382, 0.238983, -0.067993,-0.097260, 0.031158, -0.099030
395, 3940000.000000,0.006622, 0.003387, -0.015656,-0.054382, 0.238983, -0.067993,-0.097260, 0.031158, -0.099030
396, 3950000.000000,0.003754, 0.007263, -0.018127,-0.054382, 0.238983, -0.067993,-0.097260, 0.031158, -0.099030
397, 3960000.000000,0.003754, 0.007263, -0.018127,-0.054382, 0.238983, -0.067993,-0.097260, 0.031158, -0.099030
398, 3970000.000000,0.003387, 0.007782, -0.018494,-0.054321, 0.238708, -0.067993,-0.095520, 0.028564, -0.093323
399, 3980000.000000,0.003387, 0.007782, -0.018494,-0.054321, 0.238708, -0.067993,-0.095520, 0.028564, -0.093323
400, 3990000.000000,0.003387, 0.007782, -0.018494,-0.054321, 0.238708, -0.067993,-0.095520, 0.028564, -0.093323
401, 4000000.000000,0.003052, 0.006775, -0.017548,-0.054321, 0.238708, -0.067993,-0.095520, 0.028564, -0.093323
402, 4010000.000000,0.003052, 0.006775, -0.017548,-0.054321, 0.238708, -0.067993,-0.095520, 0.028564, -0.096619
