Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
224, 2230000.000000,-0.034485, -0.353516, 0.072174,-0.076263, 0.014282, -0.280701,0.283417, -0.138397, 0.225006
225, 2240000.000000,-0.034485, -0.353516, 0.064362,-0.057434, -0.000946, -0.221619,0.267914, -0.150635, 0.225006
226, 2250000.000000,-0.035126, -0.333771, 0.068298,-0.057434, -0.000946, -0.221619,0.267914, -0.150635, 0.225006
227, 2260000.000000,-0.035126, -0.333771, 0.068298,-0.057434, -0.000946, -0.221619,0.267914, -0.150635, 0.225006
228, 2270000.000000,-0.036102, -0.303101, 0.068878,-0.057434, -0.000946, -0.221619,0.267914, -0.150635, 0.225006
229, 2280000.000000,-0.036102, -0.303101, 0.068878,-0.031982, -0.025330, -0.261963,0.254150, -0.162231, 0.264252
230, 2290000.000000,-0.036102, -0.279663, 0.072937,-0.031982, -0.025330, -0.261963,0.254150, -0.162231, 0.264252
231, 2300000.000000,-0.047638, -0.278320, 0.072937,-0.031982, -0.025330, -0.261963,0.254150, -0.162231, 0.264252
232, 2310000.000000,-0.047638, -0.278320, 0.072937,-0.031982, -0.025330, -0.261963,0.254150, -0.162231, 0.264252
233, 2320000.000000,-0.052490, -0.269623, 0.076813,-0.031982, -0.025330, -0.261963,0.254150, -0.170044, 0.294312
234, 2330000.000000,-0.052490, -0.269623, 0.076813,-0.006165, -0.033905, -0.340302,0.232758, -0.171265, 0.294312
235, 2340000.000000,-0.052490, -0.285583, 0.080811,-0.006165, -0.033905, -0.340302,0.232758, -0.171265, 0.294312
236, 2350000.000000,-0.046234, -0.285583, 0.080811,-0.006165, -0.033905, -0.340302,0.232758, -0.171265, 0.294312
237, 2360000.000000,-0.046234, -0.285583, 0.080811,-0.006165, -0.033905, -0.340302,0.232758, -0.171265, 0.294312
238, 2370000.000000,-0.037231, -0.314789, 0.084808,0.014069, -0.044220, -0.354095,0.198212, -0.177307, 0.323334
239, 2380000.000000,-0.037231, -0.314789, 0.084808,0.014069, -0.044220, -0.354095,0.198212, -0.177307, 0.323334
240, 2390000.000000,-0.047974, -0.341370, 0.091064,0.014069, -0.044220, -0.354095,0.198212, -0.177307, 0.323334
241, 2400000.000000,-0.047974, -0.341370, 0.091064,0.014069, -0.044220, -0.354095,0.198212, -0.177307, 0.323334
242, 2410000.000000,-0.047974, -0.341370, 0.091064,0.014069, -0.044220, -0.354095,0.198212, -0.177307, 0.341858
243, 2420000.000000,-0.078796, -0.356689, 0.091766,0.036346, -0.039520, -0.350250,0.159363, -0.177979, 0.341858
244, 2430000.000000,-0.078796, -0.356689, 0.091766,0.036346, -0.039520, -0.350250,0.159363, -0.177979, 0.341858
245, 2440000.000000,-0.099091, -0.367188, 0.084381,0.036346, -0.039520, -0.350250,0.159363, -0.177979, 0.341858
246, 2450000.000000,-0.099091, -0.367188, 0.084381,0.036346, -0.039520, -0.350250,0.159363, -0.177979, 0.341858
247, 2460000.000000,-0.090820, -0.384430, 0.071106,0.064575, -0.025146, -0.352509,0.115601, -0.171204, 0.355499
248, 2470000.000000,-0.090820, -0.384430, 0.071106,0.064575, -0.025146, -0.352509,0.115601, -0.171204, 0.355499
249, 2480000.000000,-0.090820, -0.384430, 0.071106,0.064575, -0.025146, -0.352509,0.115601, -0.171204, 0.355499
250, 2490000.000000,-0.047150, -0.402985, 0.054596,0.064575, -0.025146, -0.352509,0.115601, -0.171204, 0.355499
251, 2500000.000000,-0.047150, -0.402985, 0.037659,0.103485, -0.023926, -0.317993,0.075653, -0.168304, 0.352692
252, 2510000.000000,0.010803, -0.420410, 0.037659,0.103485, -0.023926, -0.317993,0.075653, -0.168304, 0.352692
253, 2520000.000000,0.010803, -0.420410, 0.037659,0.103485, -0.023926, -0.317993,0.075653, -0.168304, 0.352692
254, 2530000.000000,0.054169, -0.423737, 0.016113,0.103485, -0.023926, -0.317993,0.075653, -0.168304, 0.352692
255, 2540000.000000,0.054169, -0.423737, 0.016113,0.157135, -0.016907, -0.246368,0.036865, -0.162079, 0.343140
256, 2550000.000000,0.084930, -0.411041, -0.011658,0.157135, -0.016907, -0.246368,0.036865, -0.162079, 0.343140
257, 2560000.000000,0.084930, -0.411041, -0.011658,0.157135, -0.016907, -0.246368,0.036865, -0.162079, 0.343140
258, 2570000.000000,0.114349, -0.397675, -0.043793,0.157135, -0.016907, -0.246368,0.036865, -0.162079, 0.343140
259, 2580000.000000,0.114349, -0.397675, -0.043793,0.244141, -0.010620, -0.206421,0.002869, -0.159393, 0.323822
260, 2590000.000000,0.114349, -0.389862, -0.073761,0.244141, -0.010620, -0.206421,0.002869, -0.159393, 0.323822
261, 2600000.000000,0.140808, -0.384644, -0.073761,0.244141, -0.010620, -0.206421,0.002869, -0.159393, 0.323822
262, 2610000.000000,0.140808, -0.384644, -0.073761,0.244141, -0.010620, -0.206421,0.002869, -0.159393, 0.323822
263, 2620000.000000,0.144287, -0.360229, -0.096710,0.343201, -0.056549, -0.079834,-0.023132, -0.160339, 0.309448
264, 2630000.000000,0.144287, -0.360229, -0.096710,0.343201, -0.056549, -0.079834,-0.023132, -0.160339, 0.309448
265, 2640000.000000,0.111420, -0.292236, -0.101349,0.343201, -0.056549, -0.079834,-0.023132, -0.160339, 0.309448
266, 2650000.000000,0.111420, -0.292236, -0.101349,0.343201, -0.056549, -0.079834,-0.023132, -0.160339, 0.309448
267, 2660000.000000,0.093353, 0.050110, -0.085663,0.404724, -0.101105, 0.244751,-0.029572, -0.166168, 0.311859
268, 2670000.000000,0.093353, 0.050110, -0.085663,0.404724, -0.101105, 0.244751,-0.029572, -0.166168, 0.311859
269, 2680000.000000,0.026672, 0.344391, -0.073669,0.404724, -0.101105, 0.244751,-0.029572, -0.166168, 0.311859
270, 2690000.000000,0.026672, 0.344391, -0.073669,0.404724, -0.101105, 0.244751,-0.029572, -0.166168, 0.311859
271, 2700000.000000,-0.003876, 0.449860, -0.062225,-0.072296, -0.153625, -0.126007,-0.017670, -0.177704, 0.337280
272, 2710000.000000,-0.003876, 0.449860, -0.062225,-0.072296, -0.153625, -0.126007,-0.017670, -0.177704, 0.337280
273, 2720000.000000,-0.003876, 0.449860, -0.062225,-0.072296, -0.153625, -0.126007,-0.017670, -0.177704, 0.337280
274, 2730000.000000,-0.061493, 0.462463, -0.027100,-0.072296, -0.153625, -0.126007,-0.017670, -0.177704, 0.337280
275, 2740000.000000,-0.061493, 0.462463, -0.027100,-0.005249, -0.101257, -0.273804,-0.007965, -0.185150, 0.354309
276, 2750000.000000,-0.026886, 0.572144, 0.020142,-0.005249, -0.101257, -0.273804,-0.007965, -0.185150, 0.354309
277, 2760000.000000,-0.026886, 0.572144, 0.020142,-0.005249, -0.101257, -0.273804,-0.007965, -0.185150, 0.354309
278, 2770000.000000,-0.012878, 0.537292, 0.057556,-0.005249, -0.101257, -0.273804,-0.007965, -0.185150, 0.354309
279, 2780000.000000,-0.012878, 0.537292, 0.057556,0.011566, -0.004974, -0.463409,0.003815, -0.196075, 0.378693
280, 2790000.000000,-0.061218, 0.515503, 0.067505,0.011566, -0.004974, -0.463409,0.003815, -0.196075, 0.378693
281, 2800000.000000,-0.061218, 0.515503, 0.067505,0.011566, -0.004974, -0.463409,0.003815, -0.196075, 0.378693
282, 2810000.000000,-0.061218, 0.413940, 0.053131,0.011566, -0.004974, -0.463409,0.003815, -0.196075, 0.378693
283, 2820000.000000,-0.077271, 0.410309, 0.053131,-0.001587, 0.124878, -0.388245,0.013702, -0.203644, 0.384552
284, 2830000.000000,-0.077271, 0.410309, 0.053131,-0.001587, 0.124878, -0.388245,0.013702, -0.203644, 0.384552
285, 2840000.000000,-0.037170, 0.333771, 0.010895,-0.001587, 0.124878, -0.388245,0.013702, -0.203644, 0.384552
286, 2850000.000000,-0.037170, 0.333771, 0.010895,-0.001587, 0.124878, -0.388245,0.013702, -0.203644, 0.384552
287, 2860000.000000,0.019989, 0.343964, -0.042236,-0.004181, 0.053101, -0.351044,0.027191, -0.210480, 0.400970
288, 2870000.000000,0.019989, 0.343964, -0.042236,-0.004181, 0.053101, -0.351044,0.027191, -0.210480, 0.400970
289, 2880000.000000,0.068359, 0.333771, -0.073639,-0.004181, 0.053101, -0.351044,0.027191, -0.210480, 0.400970
290, 2890000.000000,0.068359, 0.333771, -0.073639,-0.004181, 0.053101, -0.351044,0.027191, -0.210480, 0.400970
291, 2900000.000000,0.099976, 0.303009, -0.080475,0.011444, -0.044037, -0.400726,0.035553, -0.219330, 0.416779
292, 2910000.000000,0.099976, 0.303009, -0.080475,0.011078, -0.044037, -0.400726,0.035553, -0.219330, 0.416779
293, 2920000.000000,0.099976, 0.303009, -0.080475,0.011078, -0.044037, -0.400726,0.035553, -0.219330, 0.416779
294, 2930000.000000,0.113037, 0.251617, -0.076782,0.011078, -0.044037, -0.400726,0.035553, -0.219330, 0.416779
295, 2940000.000000,0.113037, 0.251617, -0.076782,0.011078, -0.114349, -0.323517,0.042328, -0.227905, 0.417480
296, 2950000.000000,0.107849, 0.207153, -0.061981,-0.006531, -0.113007, -0.323517,0.042328, -0.227905, 0.417480
297, 2960000.000000,0.107849, 0.207153, -0.061981,-0.006531, -0.113007, -0.323517,0.042328, -0.227905, 0.417480
298, 2970000.000000,0.080383, 0.177460, -0.045532,-0.006531, -0.113007, -0.323517,0.042328, -0.227905, 0.417480
299, 2980000.000000,0.080383, 0.177460, -0.045532,-0.006531, -0.113007, -0.323517,0.050140, -0.231537, 0.422058
300, 2990000.000000,0.061066, 0.161377, -0.039124,-0.061646, -0.092224, -0.326111,0.050385, -0.231537, 0.422058
301, 3000000.000000,0.061066, 0.161377, -0.039124,-0.061646, -0.092224, -0.326111,0.050385, -0.231537, 0.422058
302, 3010000.000000,0.061066, 0.161377, -0.014191,-0.061646, -0.092224, -0.326111,0.050385, -0.231537, 0.422058
303, 3020000.000000,-0.017242, 0.107452, -0.014191,-0.061646, -0.092224, -0.326111,0.050385, -0.231537, 0.421295
304, 3030000.000000,-0.017242, 0.107452, -0.014191,-0.038940, 0.021759, -0.247864,0.053925, -0.232239, 0.421295
305, 3040000.000000,-0.023682, 0.047729, -0.015503,-0.038940, 0.021759, -0.247864,0.053925, -0.232239, 0.421295
306, 3050000.000000,0.007568, 0.043457, -0.022491,-0.038940, 0.021759, -0.247864,0.053925, -0.232239, 0.421295
307, 3060000.000000,0.004883, 0.043457, -0.022491,-0.012573, -0.033630, -0.277405,0.055298, -0.235596, 0.431183
308, 3070000.000000,0.004883, 0.043457, -0.022491,-0.012573, -0.033630, -0.277405,0.055298, -0.235596, 0.431183
309, 3080000.000000,0.011230, 0.017120, -0.023041,-0.012573, -0.033630, -0.277405,0.055298, -0.235596, 0.431183
310, 3090000.000000,0.011230, 0.017120, -0.023041,-0.012573, -0.033630, -0.277405,0.055298, -0.235596, 0.431183
311, 3100000.000000,0.027710, 0.008331, -0.025635,-0.012573, -0.018005, -0.282257,0.055206, -0.236053, 0.422211
312, 3110000.000000,0.027710, 0.008331, -0.025635,-0.017181, -0.018005, -0.282257,0.055206, -0.236053, 0.422211
313, 3120000.000000,0.047546, -0.004059, -0.030090,-0.017181, -0.018005, -0.282257,0.055206, -0.236053, 0.422211
314, 3130000.000000,0.047546, -0.004059, -0.030090,-0.017181, -0.018005, -0.282257,0.055206, -0.236053, 0.422211
315, 3140000.000000,0.047546, -0.004059, -0.032410,-0.017181, -0.018005, -0.282257,0.056610, -0.238617, 0.422150
316, 3150000.000000,0.068054, -0.013062, -0.032410,-0.020233, -0.013184, -0.286682,0.056610, -0.238617, 0.422150
317, 3160000.000000,0.068054, -0.013062, -0.032410,-0.020233, -0.013184, -0.286682,0.056610, -0.238617, 0.422150
318, 3170000.000000,0.095062, -0.025116, -0.035370,-0.020233, -0.013184, -0.286682,0.056610, -0.238617, 0.422150
319, 3180000.000000,0.095062, -0.025116, -0.035370,-0.020233, -0.013184, -0.286682,0.056610, -0.238617, 0.419159
320, 3190000.000000,0.113495, -0.035889, -0.038818,-0.023956, -0.014465, -0.274078,0.053375, -0.241974, 0.419159
321, 3200000.000000,0.113495, -0.035889, -0.038818,-0.023956, -0.014465, -0.274078,0.053375, -0.241974, 0.419159
322, 3210000.000000,0.130341, -0.045868, -0.040955,-0.023956, -0.014465, -0.274078,0.053375, -0.241974, 0.419159
323, 3220000.000000,0.130341, -0.045868, -0.040955,-0.023956, -0.014465, -0.274078,0.053375, -0.241974, 0.412781
324, 3230000.000000,0.130341, -0.049530, -0.041718,-0.026062, -0.036072, -0.258850,0.052246, -0.246307, 0.412781
325, 3240000.000000,0.144928, -0.049530, -0.041718,-0.026062, -0.036072, -0.258850,0.052246, -0.246307, 0.412781
326, 3250000.000000,0.144928, -0.049530, -0.043182,-0.026062, -0.036072, -0.258850,0.052246, -0.246307, 0.412781
327, 3260000.000000,0.154175, -0.053436, -0.043182,-0.026062, -0.036072, -0.235413,0.052246, -0.252533, 0.399292
328, 3270000.000000,0.154175, -0.053436, -0.043182,-0.033569, -0.046448, -0.236908,0.053009, -0.252533, 0.399292
329, 3280000.000000,0.156342, -0.050598, -0.044281,-0.033569, -0.046448, -0.236908,0.053009, -0.252533, 0.399292
330, 3290000.000000,0.156342, -0.050598, -0.044281,-0.033569, -0.046448, -0.236908,0.053009, -0.252533, 0.399292
331, 3300000.000000,0.155334, -0.038666, -0.044434,-0.033569, -0.046448, -0.236908,0.053009, -0.255920, 0.400146
332, 3310000.000000,0.155334, -0.038666, -0.044434,-0.030823, -0.038727, -0.255859,0.050415, -0.255920, 0.400146
333, 3320000.000000,0.159485, -0.032990, -0.043365,-0.030823, -0.038727, -0.255859,0.050415, -0.255920, 0.400146
334, 3330000.000000,0.159485, -0.032990, -0.043365,-0.030823, -0.038727, -0.255859,0.050415, -0.255920, 0.400146
335, 3340000.000000,0.159302, -0.029663, -0.041809,-0.030823, -0.038727, -0.255859,0.050415, -0.255920, 0.395508
336, 3350000.000000,0.159302, -0.029663, -0.041809,-0.034210, -0.059814, -0.240662,0.050354, -0.258728, 0.395508
337, 3360000.000000,0.159302, -0.029663, -0.038788,-0.034210, -0.059814, -0.240662,0.050354, -0.258728, 0.395508
338, 3370000.000000,0.149872, -0.023407, -0.038788,-0.034210, -0.059814, -0.240662,0.050354, -0.258728, 0.395508
339, 3380000.000000,0.149872, -0.023407, -0.038788,-0.034210, -0.059814, -0.240662,0.050354, -0.258728, 0.395508
340, 3390000.000000,0.125092, -0.015778, -0.033722,-0.039246, -0.068817, -0.225189,0.047638, -0.265381, 0.385406
341, 3400000.000000,0.125092, -0.015778, -0.033722,-0.039246, -0.068817, -0.225189,0.047638, -0.265381, 0.385406
342, 3410000.000000,0.097015, -0.007904, -0.028168,-0.039246, -0.068817, -0.225189,0.047638, -0.265381, 0.385406
343, 3420000.000000,0.097015, -0.007904, -0.028168,-0.039246, -0.068817, -0.225189,0.047638, -0.265381, 0.385406
344, 3430000.000000,0.097015, -0.007904, -0.025146,-0.041199, -0.066803, -0.225037,0.048767, -0.267548, 0.380676
345, 3440000.000000,0.073273, 0.005310, -0.025146,-0.041199, -0.066803, -0.225037,0.048767, -0.267548, 0.380676
346, 3450000.000000,0.073273, 0.005310, -0.025146,-0.041199, -0.066803, -0.225037,0.048767, -0.267548, 0.380676
347, 3460000.000000,0.053711, 0.014893, -0.019836,-0.041199, -0.066803, -0.225037,0.048767, -0.267548, 0.380676
348, 3470000.000000,0.053711, 0.014893, -0.012024,-0.040771, -0.061401, -0.218994,0.043884, -0.268188, 0.385132
349, 3480000.000000,0.036194, 0.023834, -0.013489,-0.040771, -0.061401, -0.218994,0.043884, -0.268188, 0.385132
350, 3490000.000000,0.036194, 0.023834, -0.013489,-0.040771, -0.061401, -0.218994,0.043884, -0.268188, 0.385132
351, 3500000.000000,0.016876, 0.038055, -0.009186,-0.040771, -0.061401, -0.218994,0.043884, -0.268188, 0.385132
352, 3510000.000000,0.016876, 0.038055, -0.009186,-0.037354, -0.069244, -0.226501,0.044189, -0.267151, 0.385559
353, 3520000.000000,-0.006989, 0.050262, -0.003662,-0.037354, -0.069244, -0.226501,0.044189, -0.267151, 0.385559
354, 3530000.000000,-0.006989, 0.050262, -0.003662,-0.037354, -0.069244, -0.226501,0.044189, -0.267151, 0.385559
355, 3540000.000000,-0.028748, 0.052673, 0.001495,-0.037354, -0.069244, -0.226501,0.044189, -0.267151, 0.385559
356, 3550000.000000,-0.028748, 0.052673, 0.001495,-0.033539, -0.061096, -0.229706,0.050262, -0.269043, 0.395691
357, 3560000.000000,-0.044556, 0.055573, 0.005981,-0.033539, -0.061096, -0.229706,0.050262, -0.269043, 0.395691
358, 3570000.000000,-0.044556, 0.055573, 0.005981,-0.033539, -0.061096, -0.229706,0.050262, -0.269043, 0.395691
359, 3580000.000000,-0.044556, 0.055573, 0.010834,-0.033539, -0.061096, -0.229706,0.050262, -0.269043, 0.395691
360, 3590000.000000,-0.058929, 0.054932, 0.010834,-0.028870, -0.066010, -0.240906,0.052490, -0.269196, 0.388153
361, 3600000.000000,-0.058929, 0.054932, 0.010834,-0.028870, -0.066010, -0.240906,0.052490, -0.269196, 0.388153
362, 3610000.000000,-0.081055, 0.048798, 0.018005,-0.028870, -0.066010, -0.240906,0.052490, -0.269196, 0.388153
363, 3620000.000000,-0.081055, 0.048798, 0.018005,-0.028870, -0.066010, -0.240906,0.052490, -0.269196, 0.388153
364, 3630000.000000,-0.110718, 0.043976, 0.025757,-0.029297, -0.056610, -0.246490,0.042419, -0.265991, 0.400543
365, 3640000.000000,-0.110718, 0.043976, 0.025757,-0.029297, -0.056610, -0.246490,0.042419, -0.265991, 0.400543
366, 3650000.000000,-0.128143, 0.042511, 0.027924,-0.029297, -0.056610, -0.246490,0.042419, -0.265991, 0.400543
367, 3660000.000000,-0.128143, 0.042511, 0.027924,-0.029297, -0.056610, -0.246490,0.042419, -0.265991, 0.400543
368, 3670000.000000,-0.132324, 0.046082, 0.025208,-0.027710, -0.050873, -0.251251,0.048798, -0.264130, 0.402832
369, 3680000.000000,-0.132324, 0.046082, 0.025208,-0.027710, -0.050873, -0.251251,0.048798, -0.264130, 0.402832
370, 3690000.000000,-0.132324, 0.046082, 0.025208,-0.027710, -0.050873, -0.251251,0.048798, -0.264130, 0.402832
371, 3700000.000000,-0.138641, 0.050690, 0.022278,-0.027710, -0.050873, -0.251251,0.048798, -0.264130, 0.402832
372, 3710000.000000,-0.138641, 0.050690, 0.022278,-0.035522, -0.047089, -0.237244,0.051422, -0.258179, 0.404724
373, 3720000.000000,-0.145721, 0.062988, 0.019287,-0.032257, -0.047089, -0.237244,0.051422, -0.258179, 0.404724
374, 3730000.000000,-0.145721, 0.062988, 0.019287,-0.032257, -0.047089, -0.237244,0.051422, -0.258179, 0.404724
375, 3740000.000000,-0.151215, 0.073914, 0.014709,-0.032257, -0.047089, -0.237244,0.051422, -0.258179, 0.404724
376, 3750000.000000,-0.151215, 0.073914, 0.014709,-0.024597, -0.043457, -0.254913,0.054291, -0.254211, 0.420685
377, 3760000.000000,-0.159424, 0.080475, 0.013275,-0.024597, -0.043457, -0.254913,0.054291, -0.254211, 0.420685
378, 3770000.000000,-0.159424, 0.080475, 0.013275,-0.024597, -0.043457, -0.254913,0.054291, -0.254211, 0.420685
379, 3780000.000000,-0.159424, 0.066467, 0.009216,-0.024597, -0.043457, -0.254913,0.054291, -0.254211, 0.420685
380, 3790000.000000,-0.145081, 0.066467, 0.009216,-0.016785, -0.027466, -0.271729,0.054749, -0.251251, 0.418274
381, 3800000.000000,-0.145081, 0.066467, 0.009216,-0.020203, -0.027466, -0.271729,0.054749, -0.251251, 0.418274
382, 3810000.000000,-0.096313, 0.041473, -0.001984,-0.020203, -0.027466, -0.271729,0.054749, -0.251251, 0.418274
383, 3820000.000000,-0.096313, 0.041473, -0.001984,-0.020203, -0.027466, -0.271729,0.054749, -0.251251, 0.418274
384, 3830000.000000,-0.077850, 0.037750, -0.006073,-0.020203, -0.027466, -0.263062,0.058167, -0.248260, 0.426575
385, 3840000.000000,-0.077850, 0.037750, -0.006073,-0.018890, -0.028564, -0.263062,0.058167, -0.248260, 0.426575
386, 3850000.000000,-0.061310, 0.028412, -0.007324,-0.018890, -0.028564, -0.263062,0.058167, -0.248260, 0.426575
387, 3860000.000000,-0.061310, 0.028412, -0.007324,-0.018890, -0.028564, -0.263062,0.058167, -0.248260, 0.426575
388, 3870000.000000,-0.072266, 0.031830, -0.005035,-0.026703, -0.035736, -0.238159,0.057800, -0.247314, 0.427216
389, 3880000.000000,-0.072266, 0.031830, -0.005035,-0.027191, -0.035736, -0.238159,0.057800, -0.247314, 0.427216
390, 3890000.000000,-0.090118, 0.038727, 0.000458,-0.027191, -0.035736, -0.238159,0.057800, -0.247314, 0.427216
391, 3900000.000000,-0.090118, 0.038727, 0.000458,-0.027191, -0.035736, -0.238159,0.057800, -0.247314, 0.427216
392, 3910000.000000,-0.109863, 0.055084, 0.003418,-0.038544, -0.065277, -0.211609,0.060394, -0.243317, 0.430939
393, 3920000.000000,-0.109863, 0.055084, 0.003418,-0.038544, -0.065277, -0.211609,0.060394, -0.243317, 0.430939
394, 3930000.000000,-0.109863, 0.055084, 0.007965,-0.038544, -0.065277, -0.211609,0.060394, -0.243317, 0.430939
395, 3940000.000000,-0.163574, 0.067017, 0.007965,-0.038544, -0.065277, -0.211609,0.060394, -0.243317, 0.430939
396, 3950000.000000,-0.163574, 0.067017, 0.007965,-0.040588, -0.014252, -0.250488,0.057343, -0.235138, 0.438629
397, 3960000.000000,-0.229004, 0.073792, 0.004639,-0.040588, -0.014252, -0.250488,0.057343, -0.235138, 0.438629
398, 3970000.000000,-0.229004, 0.073792, 0.004639,-0.040588, -0.014252, -0.250488,0.057343, -0.235138, 0.438629
399, 3980000.000000,-0.155823, 0.074402, -0.016296,-0.040588, -0.014252, -0.250488,0.057343, -0.235138, 0.438629
400, 3990000.000000,-0.155823, 0.074402, -0.016296,-0.009369, -0.025177, -0.263489,0.061707, -0.230255, 0.453339
401, 4000000.000000,-0.109467, 0.076324, -0.047150,-0.009369, -0.025177, -0.263489,0.061707, -0.230255, 0.453339
402, 4010000.000000,-0.109467, 0.076324, -0.047150,-0.009369, -0.025177, -0.263489,0.061707, -0.230255, 0.453339
