Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
3234, 32330000.000000,0.008881, 0.105103, -0.069458,-0.007874, 0.004883, -0.254852,-0.125946, 0.095428, -0.204407
3235, 32340000.000000,0.014252, 0.108368, -0.071533,-0.007874, 0.004883, -0.254852,-0.125946, 0.095428, -0.204407
3236, 32350000.000000,0.014252, 0.108368, -0.071533,-0.007874, 0.004883, -0.254852,-0.125946, 0.095428, -0.200531
3237, 32360000.000000,0.036591, 0.139709, -0.063080,-0.005920, 0.003937, -0.251556,-0.127167, 0.096466, -0.200531
3238, 32370000.000000,0.036591, 0.139709, -0.063080,-0.005920, 0.003937, -0.251556,-0.127167, 0.096466, -0.200531
3239, 32380000.000000,0.055115, 0.134949, -0.057281,-0.005920, 0.003937, -0.251556,-0.127167, 0.096466, -0.200531
3240, 32390000.000000,0.055115, 0.134949, -0.057281,-0.005920, 0.003937, -0.251556,-0.127167, 0.096466, -0.198578
3241, 32400000.000000,0.053833, 0.122314, -0.044678,0.001709, -0.008514, -0.272461,-0.129425, 0.095276, -0.198578
3242, 32410000.000000,0.053833, 0.122314, -0.044678,0.001709, -0.008514, -0.272461,-0.129425, 0.095276, -0.198578
3243, 32420000.000000,0.053833, 0.104706, -0.015747,0.001709, -0.008514, -0.272461,-0.129425, 0.095276, -0.198578
3244, 32430000.000000,0.059601, 0.104706, -0.015747,0.001709, -0.008514, -0.272461,-0.129425, 0.095276, -0.198578
3245, 32440000.000000,0.059601, 0.104706, -0.015747,-0.002472, -0.014954, -0.252808,-0.129883, 0.095337, -0.190155
3246, 32450000.000000,0.070618, 0.103271, 0.000824,-0.002472, -0.014954, -0.252808,-0.129883, 0.095337, -0.190155
3247, 32460000.000000,0.070618, 0.103271, 0.000824,-0.002472, -0.014954, -0.252808,-0.129883, 0.095337, -0.190155
3248, 32470000.000000,0.080994, 0.096802, 0.005432,-0.002472, -0.014954, -0.252808,-0.129883, 0.095337, -0.190155
3249, 32480000.000000,0.080994, 0.096802, 0.005432,0.002533, -0.031281, -0.260193,-0.127869, 0.095825, -0.189880
3250, 32490000.000000,0.078094, 0.081635, 0.011932,0.002533, -0.031281, -0.260193,-0.127869, 0.095825, -0.189880
3251, 32500000.000000,0.078094, 0.081635, 0.011932,0.002533, -0.031281, -0.260193,-0.127869, 0.095825, -0.189880
3252, 32510000.000000,0.035919, 0.090637, 0.033142,0.002533, -0.031281, -0.260193,-0.127869, 0.095825, -0.197693
3253, 32520000.000000,0.035919, 0.090637, 0.033142,-0.000549, -0.031799, -0.257965,-0.134644, 0.096710, -0.201233
3254, 32530000.000000,-0.004852, 0.099335, 0.048370,-0.000549, -0.031799, -0.257965,-0.134644, 0.096710, -0.201233
3255, 32540000.000000,-0.004852, 0.099335, 0.048370,-0.000549, -0.031799, -0.257965,-0.134644, 0.096710, -0.201233
3256, 32550000.000000,-0.010071, 0.117065, 0.030914,-0.000549, -0.031799, -0.254425,-0.136841, 0.098267, -0.191467
3257, 32560000.000000,-0.010071, 0.117065, 0.030914,0.007538, -0.040802, -0.254425,-0.136841, 0.098267, -0.191467
3258, 32570000.000000,-0.048096, 0.120453, 0.004761,0.007538, -0.040802, -0.254425,-0.136841, 0.098267, -0.191467
3259, 32580000.000000,-0.048096, 0.120453, 0.004761,0.007538, -0.040802, -0.254425,-0.136841, 0.098267, -0.191467
3260, 32590000.000000,-0.048096, 0.143890, -0.024078,0.007538, -0.040802, -0.254425,-0.138062, 0.097534, -0.189423
3261, 32600000.000000,-0.051514, 0.146515, -0.024078,-0.029053, -0.036224, -0.244995,-0.138062, 0.097534, -0.189423
3262, 32610000.000000,-0.051514, 0.146515, -0.024078,-0.029053, -0.036224, -0.244995,-0.138062, 0.097534, -0.189423
3263, 32620000.000000,-0.022522, 0.175507, -0.077393,-0.029053, -0.036224, -0.244995,-0.138062, 0.097534, -0.189423
3264, 32630000.000000,-0.022522, 0.175507, -0.077393,-0.029053, -0.036224, -0.244995,-0.145874, 0.092926, -0.186035
3265, 32640000.000000,-0.039337, 0.313721, -0.175537,-0.135071, -0.082733, -0.344788,-0.144226, 0.092926, -0.186035
3266, 32650000.000000,-0.039337, 0.313721, -0.175537,-0.135071, -0.082733, -0.344788,-0.144226, 0.092926, -0.186035
3267, 32660000.000000,-0.195374, 0.474121, -0.138763,-0.135071, -0.082733, -0.344788,-0.144226, 0.092926, -0.186035
3268, 32670000.000000,-0.195374, 0.474121, -0.138763,-0.135071, -0.082733, -0.344788,-0.144226, 0.092926, -0.178223
3269, 32680000.000000,-0.195374, 0.474121, -0.211792,0.070618, -0.169769, -0.471619,-0.151031, 0.085693, -0.179565
3270, 32690000.000000,-0.127747, 0.852570, -0.211792,0.070618, -0.169769, -0.471619,-0.151031, 0.085693, -0.179565
3271, 32700000.000000,-0.127747, 0.852570, -0.211792,0.070618, -0.169769, -0.471619,-0.151031, 0.085693, -0.179565
3272, 32710000.000000,-0.269043, 0.982391, -0.333923,0.070618, -0.169769, -0.471619,-0.151031, 0.085693, -0.148315
3273, 32720000.000000,-0.269043, 0.982391, -0.333923,-0.131104, 0.152496, -0.452087,-0.161621, 0.072327, -0.146301
3274, 32730000.000000,-0.083038, 0.989258, -0.461884,-0.131104, 0.152496, -0.452087,-0.161621, 0.072327, -0.146301
3275, 32740000.000000,-0.083038, 0.989258, -0.461884,-0.131104, 0.152496, -0.452087,-0.161621, 0.072327, -0.146301
3276, 32750000.000000,0.067108, 0.989258, -0.538452,-0.131104, 0.152496, -0.506775,-0.172028, 0.057281, -0.085571
3277, 32760000.000000,0.067108, 0.989258, -0.538452,-0.312164, -0.012665, -0.505859,-0.172028, 0.057281, -0.085571
3278, 32770000.000000,-0.054871, 0.989258, -0.649780,-0.312164, -0.012665, -0.505859,-0.172028, 0.057281, -0.085571
3279, 32780000.000000,-0.054871, 0.989258, -0.649780,-0.312164, -0.012665, -0.505859,-0.172028, 0.057281, -0.085571
3280, 32790000.000000,-0.153687, 0.989258, -0.715027,-0.312164, -0.012665, -0.051117,-0.168701, 0.041077, -0.019562
3281, 32800000.000000,-0.153687, 0.989258, -0.715027,-0.325470, -0.146698, -0.051117,-0.168701, 0.041077, -0.019562
3282, 32810000.000000,-0.252625, 0.989258, -0.524353,-0.325470, -0.146698, -0.051117,-0.168701, 0.041077, -0.019562
3283, 32820000.000000,-0.252625, 0.989258, -0.524353,-0.325470, -0.146698, -0.051117,-0.168701, 0.041077, -0.019562
3284, 32830000.000000,-0.252625, 0.989258, -0.414978,-0.325470, -0.146698, -0.051117,-0.153076, 0.028473, 0.048584
3285, 32840000.000000,-0.219971, 0.989258, -0.418152,0.526306, -0.150391, -0.735809,-0.152618, 0.028473, 0.048584
3286, 32850000.000000,-0.219971, 0.989258, -0.418152,0.526306, -0.150391, -0.735809,-0.152618, 0.028473, 0.048584
3287, 32860000.000000,0.007751, 0.980621, -0.377106,0.526306, -0.150391, -0.735809,-0.152618, 0.028473, 0.048584
3288, 32870000.000000,0.007751, 0.980621, -0.377106,0.526306, -0.150391, -0.735809,-0.152618, 0.028473, 0.057892
3289, 32880000.000000,-0.237732, 0.832977, -0.264221,-0.301849, -0.198914, -0.999756,-0.145264, 0.026672, 0.057892
3290, 32890000.000000,-0.237732, 0.832977, -0.264221,-0.301849, -0.198914, -0.999756,-0.145264, 0.026672, 0.057892
3291, 32900000.000000,-0.237732, -0.069824, -0.116669,-0.301849, -0.198914, -0.999756,-0.145264, 0.026672, 0.057892
3292, 32910000.000000,-0.068268, -0.069824, -0.116669,-0.301849, -0.198914, -0.999756,-0.145264, 0.026672, 0.057892
3293, 32920000.000000,-0.068268, -0.598541, -0.010559,-0.220306, -0.209900, -0.581482,-0.157684, 0.027496, 0.039429
3294, 32930000.000000,0.171173, -0.598541, -0.010559,-0.220306, -0.209900, -0.581482,-0.157684, 0.027496, 0.039429
3295, 32940000.000000,0.149902, -0.760895, 0.059723,-0.220306, -0.209900, -0.581482,-0.157684, 0.027496, 0.039429
3296, 32950000.000000,0.149902, -0.760895, 0.059723,-0.220306, -0.209900, -0.065857,-0.161163, 0.034485, 0.003540
3297, 32960000.000000,0.149902, -0.760895, 0.059723,-0.218384, -0.226013, -0.066406,-0.161163, 0.034485, 0.003540
3298, 32970000.000000,0.052155, -0.792572, 0.156830,-0.218384, -0.226013, -0.066406,-0.161163, 0.034485, 0.003540
3299, 32980000.000000,0.052155, -0.792572, 0.156830,-0.218384, -0.226013, -0.066406,-0.161163, 0.034485, 0.003540
3300, 32990000.000000,0.105988, -0.737274, 0.282776,-0.218384, -0.226013, -0.035156,-0.171783, 0.043396, -0.016724
3301, 33000000.000000,0.105988, -0.737274, 0.282776,-0.097321, -0.053619, -0.034912,-0.171783, 0.043396, -0.016724
3302, 33010000.000000,0.112152, -0.675476, 0.305328,-0.097321, -0.053619, -0.034912,-0.171783, 0.043396, -0.016724
3303, 33020000.000000,0.112152, -0.675476, 0.305328,-0.097321, -0.053619, -0.034912,-0.171783, 0.043396, -0.016724
3304, 33030000.000000,0.150604, -0.656036, 0.286407,-0.097321, -0.053619, -0.034912,-0.171783, 0.043396, -0.050720
3305, 33040000.000000,0.150604, -0.656036, 0.286407,-0.053192, 0.089935, -0.242065,-0.175232, 0.047577, -0.050720
3306, 33050000.000000,0.150604, -0.710724, 0.224030,-0.053192, 0.089935, -0.242065,-0.175232, 0.047577, -0.050720
3307, 33060000.000000,0.210876, -0.706757, 0.224030,-0.053192, 0.089935, -0.242065,-0.175232, 0.047577, -0.050720
3308, 33070000.000000,0.210876, -0.706757, 0.224030,-0.053192, 0.089935, -0.242065,-0.175232, 0.047577, -0.074158
3309, 33080000.000000,0.267059, -0.831116, 0.142120,0.016296, 0.137817, -0.418793,-0.186584, 0.054077, -0.076508
3310, 33090000.000000,0.267059, -0.831116, 0.142120,0.016296, 0.137817, -0.418793,-0.186584, 0.054077, -0.076508
3311, 33100000.000000,0.293091, -0.970215, 0.059875,0.016296, 0.137817, -0.418793,-0.186584, 0.054077, -0.076508
3312, 33110000.000000,0.293091, -0.970215, 0.059875,0.016296, 0.137817, -0.418793,-0.186584, 0.054077, -0.076508
3313, 33120000.000000,0.299103, -1.000000, -0.011414,0.057037, 0.110382, -0.332489,-0.176666, 0.057190, -0.126282
3314, 33130000.000000,0.299103, -1.000000, -0.011414,0.057037, 0.110382, -0.332489,-0.176666, 0.057190, -0.126282
3315, 33140000.000000,0.290314, -1.000000, -0.062103,0.057037, 0.110382, -0.332489,-0.176666, 0.057190, -0.126282
3316, 33150000.000000,0.290314, -1.000000, -0.062103,0.092499, 0.068573, -0.282227,-0.156769, 0.058899, -0.168121
3317, 33160000.000000,0.282837, -1.000000, -0.092224,0.092499, 0.068573, -0.282227,-0.156769, 0.058899, -0.168121
3318, 33170000.000000,0.282837, -1.000000, -0.092224,0.092499, 0.068573, -0.282227,-0.156769, 0.058899, -0.168121
3319, 33180000.000000,0.271851, -1.000000, -0.103210,0.092499, 0.068573, -0.282227,-0.156769, 0.058899, -0.168121
3320, 33190000.000000,0.271851, -1.000000, -0.103210,0.129456, 0.031494, -0.285095,-0.133118, 0.061035, -0.185089
3321, 33200000.000000,0.264801, -1.000000, -0.097229,0.129456, 0.031494, -0.285095,-0.133118, 0.061035, -0.185089
3322, 33210000.000000,0.264801, -1.000000, -0.097229,0.129456, 0.031494, -0.285095,-0.133118, 0.061035, -0.185089
3323, 33220000.000000,0.264801, -1.000000, -0.073853,0.129456, 0.031494, -0.285095,-0.133118, 0.061035, -0.185089
3324, 33230000.000000,0.263824, -1.000000, -0.073853,0.152893, -0.011505, -0.309601,-0.102661, 0.061890, -0.200897
3325, 33240000.000000,0.263824, -1.000000, -0.073853,0.150665, -0.011505, -0.309601,-0.102661, 0.061890, -0.200897
3326, 33250000.000000,0.263336, -1.000000, -0.030731,0.150665, -0.011505, -0.309601,-0.102661, 0.061890, -0.200897
3327, 33260000.000000,0.263336, -1.000000, -0.030731,0.150665, -0.011505, -0.309601,-0.102661, 0.061890, -0.200897
3328, 33270000.000000,0.264740, -1.000000, 0.023346,0.150665, -0.016846, -0.348114,-0.082458, 0.072021, -0.202698
3329, 33280000.000000,0.264740, -1.000000, 0.023346,0.181732, -0.016846, -0.348114,-0.082458, 0.072021, -0.202698
3330, 33290000.000000,0.259277, -1.000000, 0.077057,0.181732, -0.016846, -0.348114,-0.082458, 0.072021, -0.202698
3331, 33300000.000000,0.259277, -1.000000, 0.077057,0.181732, -0.016846, -0.348114,-0.082458, 0.072021, -0.202698
3332, 33310000.000000,0.238983, -1.000000, 0.129456,0.212982, -0.012909, -0.383911,-0.065826, 0.078033, -0.203979
3333, 33320000.000000,0.238983, -1.000000, 0.129456,0.212860, -0.012909, -0.383911,-0.065826, 0.078033, -0.203979
3334, 33330000.000000,0.238983, -1.000000, 0.178253,0.212860, -0.012909, -0.383911,-0.065826, 0.078033, -0.203979
3335, 33340000.000000,0.203735, -1.000000, 0.178253,0.212860, -0.012909, -0.383911,-0.065826, 0.078033, -0.203979
3336, 33350000.000000,0.153290, -0.997406, 0.223969,0.221741, -0.035553, -0.459137,-0.058197, 0.086060, -0.217194
3337, 33360000.000000,0.153290, -0.997406, 0.223969,0.221741, -0.035553, -0.459137,-0.058197, 0.086060, -0.217194
3338, 33370000.000000,0.153290, -0.997406, 0.274414,0.221741, -0.035553, -0.459137,-0.058197, 0.086060, -0.217194
3339, 33380000.000000,0.088531, -0.971710, 0.274414,0.221741, -0.035553, -0.459137,-0.058197, 0.086060, -0.217194
3340, 33390000.000000,0.088531, -0.971710, 0.274414,0.270966, -0.088776, -0.500305,-0.056641, 0.097260, -0.223999
3341, 33400000.000000,0.023865, -0.923248, 0.339569,0.270966, -0.088776, -0.500305,-0.056641, 0.097260, -0.223999
3342, 33410000.000000,0.023865, -0.923248, 0.339569,0.270966, -0.088776, -0.500305,-0.056641, 0.097260, -0.223999
3343, 33420000.000000,-0.023438, -0.872101, 0.400421,0.270966, -0.088776, -0.500305,-0.056641, 0.097260, -0.223999
3344, 33430000.000000,-0.023438, -0.872101, 0.400421,0.403778, -0.103851, -0.569702,-0.033691, 0.106293, -0.235199
3345, 33440000.000000,-0.059235, -0.832092, 0.439453,0.401886, -0.103851, -0.569702,-0.033691, 0.106293, -0.235199
3346, 33450000.000000,-0.059235, -0.832092, 0.439453,0.401886, -0.103851, -0.569702,-0.033691, 0.106293, -0.235199
3347, 33460000.000000,-0.059235, -0.832092, 0.455078,0.401886, -0.103851, -0.569702,-0.033691, 0.106293, -0.235199
3348, 33470000.000000,-0.074432, -0.811981, 0.458832,0.401886, -0.103851, -0.566711,-0.017334, 0.119293, -0.240631
3349, 33480000.000000,-0.074432, -0.811981, 0.458832,0.581818, -0.019257, -0.566711,-0.017334, 0.119293, -0.240631
3350, 33490000.000000,0.000153, -0.840668, 0.463989,0.581818, -0.019257, -0.566711,-0.017334, 0.119293, -0.240631
3351, 33500000.000000,0.000153, -0.840668, 0.463989,0.581818, -0.019257, -0.566711,-0.017334, 0.119293, -0.240631
3352, 33510000.000000,0.100830, -0.850342, 0.432983,0.581818, -0.019257, -0.566711,-0.009521, 0.132874, -0.249817
3353, 33520000.000000,0.100830, -0.850342, 0.432983,0.698273, -0.040253, -0.252686,-0.008667, 0.132874, -0.249817
3354, 33530000.000000,0.092346, -0.784454, 0.394196,0.698273, -0.040253, -0.252686,-0.008667, 0.132874, -0.249817
3355, 33540000.000000,0.092346, -0.784454, 0.394196,0.698273, -0.040253, -0.252686,-0.008667, 0.132874, -0.249817
3356, 33550000.000000,0.075806, -0.553345, 0.374329,0.662903, -0.014221, 0.247192,0.013794, 0.142609, -0.246155
3357, 33560000.000000,0.075806, -0.553345, 0.374329,0.662903, -0.014221, 0.247192,0.013794, 0.142609, -0.246155
3358, 33570000.000000,0.151154, -0.226685, 0.370544,0.662903, -0.014221, 0.247192,0.013794, 0.142609, -0.246155
3359, 33580000.000000,0.151154, -0.226685, 0.370544,0.662903, -0.014221, 0.247192,0.013794, 0.142609, -0.246155
3360, 33590000.000000,0.182617, 0.079620, 0.282074,0.966583, 0.099976, 0.382690,0.011261, 0.149933, -0.246674
3361, 33600000.000000,0.182617, 0.079620, 0.282074,0.966583, 0.099976, 0.382690,0.011261, 0.149933, -0.246674
3362, 33610000.000000,0.237305, 0.463928, 0.172882,0.966583, 0.099976, 0.382690,0.011261, 0.149933, -0.246674
3363, 33620000.000000,0.234436, 0.463928, 0.172882,0.966583, 0.099976, 0.382690,0.011261, 0.149933, -0.246674
3364, 33630000.000000,0.234436, 0.463928, 0.172882,-0.035278, 0.046509, 0.128784,-0.000183, 0.150299, -0.258789
3365, 33640000.000000,0.140076, 0.580139, -0.011963,-0.035278, 0.046509, 0.128784,-0.000183, 0.150299, -0.258789
3366, 33650000.000000,0.140076, 0.580139, -0.011963,-0.035278, 0.046509, 0.128784,-0.000183, 0.150299, -0.258789
3367, 33660000.000000,-0.041656, 0.812042, -0.122742,-0.035278, 0.046509, 0.128784,-0.000183, 0.150299, -0.258789
3368, 33670000.000000,-0.041656, 0.812042, -0.122742,0.325256, -0.065216, -0.798096,-0.024353, 0.145905, -0.252319
3369, 33680000.000000,0.080627, 0.845459, -0.081421,0.325256, -0.065216, -0.798096,-0.024353, 0.145905, -0.252319
3370, 33690000.000000,0.080627, 0.845459, -0.081421,0.325256, -0.065216, -0.798096,-0.024353, 0.145905, -0.252319
3371, 33700000.000000,0.002502, 0.475006, -0.026123,0.325256, -0.065216, -0.798096,-0.024353, 0.145905, -0.252319
3372, 33710000.000000,0.004913, 0.475006, -0.026123,-0.143494, -0.026703, 0.024506,-0.038208, 0.145630, -0.259735
3373, 33720000.000000,0.004913, 0.475006, -0.026123,-0.146484, -0.026703, 0.024506,-0.038208, 0.145630, -0.259735
3374, 33730000.000000,0.045502, 0.693939, -0.035950,-0.146484, -0.026703, 0.024506,-0.038208, 0.145630, -0.259735
3375, 33740000.000000,0.045502, 0.693939, -0.035950,-0.146484, -0.026703, 0.024506,-0.038208, 0.145630, -0.259735
3376, 33750000.000000,0.026947, 0.816010, -0.043854,-0.146484, 0.102722, -0.579468,-0.053772, 0.143555, -0.250854
3377, 33760000.000000,0.026947, 0.851471, -0.068207,0.036316, 0.102722, -0.579468,-0.053772, 0.143555, -0.250854
3378, 33770000.000000,-0.133881, 0.851471, -0.068207,0.036316, 0.102722, -0.579468,-0.053772, 0.143555, -0.250854
3379, 33780000.000000,-0.409912, 0.475342, 0.062256,0.036316, 0.102722, -0.352905,-0.065979, 0.135284, -0.251190
3380, 33790000.000000,-0.409912, 0.475342, 0.062256,-0.013123, 0.072021, -0.359039,-0.065979, 0.135284, -0.251190
3381, 33800000.000000,-0.409912, 0.475342, 0.062256,-0.013123, 0.072021, -0.359039,-0.065979, 0.135284, -0.251190
3382, 33810000.000000,-0.372772, 0.172150, 0.061829,-0.013123, 0.072021, -0.359039,-0.065979, 0.135284, -0.251190
3383, 33820000.000000,-0.372772, 0.172150, 0.061829,-0.013123, 0.072021, -0.359039,-0.065979, 0.135284, -0.251190
3384, 33830000.000000,-0.132629, 0.130951, 0.021790,-0.015594, -0.074707, -0.236328,-0.067261, 0.131226, -0.250916
3385, 33840000.000000,-0.132629, 0.130951, 0.021790,-0.015594, -0.074707, -0.236328,-0.067261, 0.131226, -0.250916
3386, 33850000.000000,-0.115265, 0.083557, 0.025269,-0.015594, -0.074707, -0.236328,-0.067261, 0.131226, -0.250916
3387, 33860000.000000,-0.115265, 0.083557, 0.025269,-0.015594, -0.074707, -0.236328,-0.067261, 0.131226, -0.250916
3388, 33870000.000000,-0.088837, 0.050690, 0.015839,-0.014221, -0.016357, -0.278625,-0.066284, 0.130096, -0.251099
3389, 33880000.000000,-0.088837, 0.050690, 0.015839,-0.014221, -0.016357, -0.278625,-0.066284, 0.130096, -0.251099
3390, 33890000.000000,-0.088837, 0.050690, 0.000214,-0.014221, -0.016357, -0.278625,-0.066284, 0.130096, -0.251099
3391, 33900000.000000,-0.079224, 0.039703, 0.004517,-0.014221, -0.016357, -0.278625,-0.066284, 0.130096, -0.251099
3392, 33910000.000000,-0.079224, 0.039703, 0.004517,-0.016724, -0.000092, -0.277710,-0.067566, 0.129913, -0.258026
3393, 33920000.000000,-0.048615, 0.032654, -0.006012,-0.016724, -0.000092, -0.277710,-0.067566, 0.129913, -0.258026
3394, 33930000.000000,-0.048615, 0.032654, -0.006012,-0.016724, -0.000092, -0.277710,-0.067566, 0.129913, -0.258026
3395, 33940000.000000,-0.017609, 0.023987, -0.012421,-0.016724, -0.000092, -0.277710,-0.067566, 0.129913, -0.258026
3396, 33950000.000000,-0.017609, 0.023987, -0.012421,-0.026154, -0.005463, -0.246796,-0.072754, 0.129425, -0.250854
3397, 33960000.000000,0.004822, 0.026917, -0.018524,-0.026154, -0.005463, -0.246796,-0.072754, 0.129425, -0.250854
3398, 33970000.000000,0.004822, 0.026917, -0.018524,-0.026154, -0.005463, -0.246796,-0.072754, 0.129425, -0.250854
3399, 33980000.000000,0.022644, 0.025452, -0.021301,-0.026154, -0.005463, -0.246796,-0.072754, 0.129425, -0.250854
3400, 33990000.000000,0.022644, 0.025452, -0.021301,-0.010590, -0.012146, -0.269501,-0.069916, 0.130463, -0.256165
3401, 34000000.000000,0.022644, 0.025452, -0.021301,-0.010590, -0.012146, -0.269501,-0.069916, 0.130463, -0.256165
3402, 34010000.000000,0.038635, 0.013275, -0.021698,-0.010590, -0.012146, -0.269501,-0.069916, 0.130463, -0.256165
3403, 34020000.000000,0.038635, 0.013275, -0.021698,-0.010590, -0.012146, -0.269501,-0.069916, 0.130463, -0.256165
3404, 34030000.000000,0.046204, 0.001068, -0.021667,-0.010590, -0.026154, -0.265076,-0.070007, 0.130219, -0.249176
3405, 34040000.000000,0.046204, 0.001068, -0.021667,-0.016388, -0.026154, -0.265076,-0.070007, 0.130219, -0.249176
3406, 34050000.000000,0.046204, 0.001068, -0.021667,-0.016388, -0.026154, -0.265076,-0.070007, 0.130219, -0.249176
3407, 34060000.000000,0.029938, -0.007050, -0.015015,-0.016388, -0.026154, -0.265076,-0.070007, 0.130219, -0.249176
3408, 34070000.000000,0.029938, -0.007050, -0.015015,-0.016388, -0.026154, -0.265076,-0.070007, 0.130219, -0.249176
3409, 34080000.000000,0.018402, -0.004883, -0.011353,-0.021790, -0.033813, -0.259735,-0.072571, 0.129944, -0.253143
3410, 34090000.000000,0.018402, -0.004883, -0.011353,-0.021790, -0.033813, -0.259735,-0.072571, 0.129944, -0.253143
