Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
225, 2240000.000000,0.000946, 0.006714, -0.014465,-0.016785, -0.024719, -0.260712,0.116608, -0.000824, 0.111664
226, 2250000.000000,0.000946, 0.006622, -0.014679,-0.016785, -0.024719, -0.260712,0.116608, -0.000824, 0.111664
227, 2260000.000000,0.000946, 0.006622, -0.014679,-0.017365, -0.025482, -0.257385,0.116913, -0.007385, 0.113495
228, 2270000.000000,0.001648, 0.007294, -0.014374,-0.017365, -0.025482, -0.257385,0.116913, -0.007385, 0.113495
229, 2280000.000000,0.001648, 0.007294, -0.014374,-0.017365, -0.025482, -0.257385,0.116913, -0.007385, 0.113495
230, 2290000.000000,0.001984, 0.006531, -0.014679,-0.017365, -0.025482, -0.257385,0.116913, -0.007385, 0.113495
231, 2300000.000000,0.001984, 0.006531, -0.014679,-0.016235, -0.023712, -0.255737,0.121704, -0.000275, 0.108765
232, 2310000.000000,0.001923, 0.006683, -0.014160,-0.016235, -0.023712, -0.255737,0.121704, -0.000275, 0.108765
233, 2320000.000000,0.001923, 0.006683, -0.014160,-0.016235, -0.023712, -0.255737,0.121704, -0.000275, 0.108765
234, 2330000.000000,0.001923, 0.006165, -0.014862,-0.016235, -0.023712, -0.255737,0.121704, -0.000275, 0.108765
235, 2340000.000000,0.001068, 0.006165, -0.014862,-0.016235, -0.024506, -0.259552,0.118591, -0.001404, 0.114044
236, 2350000.000000,0.001068, 0.006165, -0.014862,-0.018127, -0.024506, -0.259552,0.118591, -0.001404, 0.114044
237, 2360000.000000,0.000671, 0.007965, -0.015472,-0.018127, -0.024506, -0.259552,0.118591, -0.001404, 0.114044
238, 2370000.000000,0.000671, 0.007965, -0.015472,-0.018127, -0.024506, -0.259552,0.118591, -0.001404, 0.114044
239, 2380000.000000,0.000427, 0.010071, -0.014496,-0.018127, -0.024506, -0.259552,0.118591, -0.001404, 0.114044
240, 2390000.000000,0.000427, 0.010071, -0.014496,-0.020630, -0.023743, -0.256744,0.122803, 0.000305, 0.108612
241, 2400000.000000,0.000427, 0.010071, -0.014496,-0.020630, -0.023743, -0.256744,0.122803, 0.000305, 0.108612
242, 2410000.000000,0.000061, 0.013611, -0.014954,-0.020630, -0.023743, -0.256744,0.122803, 0.000305, 0.108612
243, 2420000.000000,0.000061, 0.013611, -0.014954,-0.020630, -0.023743, -0.256744,0.122803, 0.000305, 0.108612
244, 2430000.000000,-0.000824, 0.014130, -0.014771,-0.020630, -0.022675, -0.261414,0.120392, -0.000549, 0.111755
245, 2440000.000000,-0.000824, 0.014130, -0.014771,-0.019867, -0.022675, -0.261414,0.120392, -0.000549, 0.111755
246, 2450000.000000,-0.000824, 0.014130, -0.014771,-0.019867, -0.022675, -0.261414,0.120392, -0.000549, 0.111755
247, 2460000.000000,-0.001099, 0.013184, -0.015625,-0.019867, -0.022675, -0.261414,0.120392, -0.000549, 0.111755
248, 2470000.000000,-0.001099, 0.013184, -0.015625,-0.019867, -0.022675, -0.257294,0.120300, 0.000031, 0.111603
249, 2480000.000000,0.001099, 0.013458, -0.015411,-0.020355, -0.022705, -0.257294,0.120300, 0.000031, 0.111603
250, 2490000.000000,0.001099, 0.013458, -0.015411,-0.020355, -0.022705, -0.257294,0.120300, 0.000031, 0.111603
251, 2500000.000000,-0.000793, 0.012268, -0.013428,-0.020355, -0.022705, -0.257294,0.120300, 0.000031, 0.111603
252, 2510000.000000,-0.000793, 0.012268, -0.013428,-0.017700, -0.023193, -0.252441,0.113556, -0.002014, 0.115448
253, 2520000.000000,-0.001038, 0.013184, -0.013489,-0.017700, -0.023193, -0.252441,0.113556, -0.002014, 0.115448
254, 2530000.000000,-0.001038, 0.013184, -0.013489,-0.017700, -0.023193, -0.252441,0.113556, -0.002014, 0.115448
255, 2540000.000000,-0.001923, 0.013824, -0.015015,-0.017700, -0.023193, -0.252441,0.113556, -0.002014, 0.115448
256, 2550000.000000,-0.001923, 0.013824, -0.015015,-0.017700, -0.031006, -0.254852,0.122833, 0.000732, 0.112000
257, 2560000.000000,-0.001923, 0.013824, -0.015472,-0.018768, -0.024384, -0.254852,0.122833, 0.000732, 0.112000
258, 2570000.000000,-0.000427, 0.015015, -0.015472,-0.018768, -0.024384, -0.254852,0.122833, 0.000732, 0.112000
259, 2580000.000000,-0.000427, 0.015015, -0.015472,-0.018768, -0.024384, -0.254852,0.122833, 0.000732, 0.112000
260, 2590000.000000,-0.000824, 0.017731, -0.015442,-0.018768, -0.024384, -0.254852,0.122833, 0.000732, 0.112000
261, 2600000.000000,-0.000824, 0.017731, -0.015442,-0.016388, -0.023346, -0.254883,0.119843, -0.000885, 0.113495
262, 2610000.000000,-0.000824, 0.017731, -0.015564,-0.016388, -0.023346, -0.254883,0.119843, -0.000885, 0.113495
263, 2620000.000000,-0.000549, 0.016327, -0.015564,-0.016388, -0.023346, -0.254883,0.119843, -0.000885, 0.113495
264, 2630000.000000,-0.000549, 0.016327, -0.015564,-0.016388, -0.023346, -0.254883,0.119843, -0.000885, 0.113495
265, 2640000.000000,-0.001038, 0.015686, -0.015442,-0.016388, -0.025269, -0.259308,0.120544, 0.000153, 0.107971
266, 2650000.000000,-0.001038, 0.015686, -0.015442,-0.016998, -0.025269, -0.259308,0.120544, 0.000153, 0.107971
267, 2660000.000000,-0.000519, 0.014496, -0.016724,-0.016998, -0.025269, -0.259308,0.120544, 0.000153, 0.107971
268, 2670000.000000,-0.000519, 0.014496, -0.015656,-0.016998, -0.025269, -0.259308,0.120544, 0.000153, 0.113373
269, 2680000.000000,-0.002136, 0.013885, -0.015656,-0.017792, -0.024353, -0.260956,0.119781, -0.001251, 0.113373
270, 2690000.000000,-0.002136, 0.013885, -0.015656,-0.017792, -0.024353, -0.260956,0.119781, -0.001251, 0.113373
271, 2700000.000000,-0.003052, 0.012512, -0.014282,-0.017792, -0.024353, -0.260956,0.119781, -0.001251, 0.113373
272, 2710000.000000,-0.003052, 0.012512, -0.015656,-0.017792, -0.023224, -0.259308,0.118713, 0.000336, 0.107330
273, 2720000.000000,-0.000702, 0.014038, -0.015656,-0.017212, -0.023224, -0.259308,0.118713, 0.000336, 0.107330
274, 2730000.000000,-0.000702, 0.014038, -0.015656,-0.017212, -0.023224, -0.259308,0.118713, 0.000336, 0.107330
275, 2740000.000000,-0.002686, 0.011627, -0.016205,-0.017212, -0.023224, -0.259308,0.118713, 0.000336, 0.107330
276, 2750000.000000,-0.002686, 0.011627, -0.016205,-0.017212, -0.023224, -0.259308,0.118713, 0.000000, 0.109192
277, 2760000.000000,-0.002502, 0.010284, -0.015503,-0.018768, -0.024323, -0.256134,0.121094, 0.000000, 0.109192
278, 2770000.000000,-0.002502, 0.010284, -0.015503,-0.018768, -0.024323, -0.256134,0.121094, 0.000000, 0.109192
279, 2780000.000000,-0.002502, 0.010284, -0.016174,-0.018768, -0.024323, -0.256134,0.121094, 0.000000, 0.109192
280, 2790000.000000,-0.003937, 0.009216, -0.016174,-0.018768, -0.024323, -0.256134,0.121094, 0.000000, 0.109192
281, 2800000.000000,-0.003937, 0.009216, -0.016174,-0.016357, -0.022644, -0.261017,0.117615, -0.000641, 0.111084
282, 2810000.000000,-0.004059, 0.010010, -0.016357,-0.016357, -0.022644, -0.261017,0.117615, -0.000641, 0.111084
283, 2820000.000000,-0.004059, 0.010010, -0.016357,-0.016357, -0.022644, -0.261017,0.117615, -0.000641, 0.111084
284, 2830000.000000,-0.004059, 0.010010, -0.016296,-0.016357, -0.022644, -0.261017,0.117615, -0.000641, 0.111084
285, 2840000.000000,-0.002594, 0.008942, -0.016296,-0.016357, -0.022644, -0.252625,0.123108, -0.002258, 0.120056
286, 2850000.000000,-0.002594, 0.008942, -0.016296,-0.021393, -0.021576, -0.252625,0.123108, -0.002258, 0.120056
287, 2860000.000000,-0.001465, 0.011932, -0.016479,-0.021393, -0.021576, -0.252625,0.123108, -0.002258, 0.120056
288, 2870000.000000,-0.001465, 0.011932, -0.016479,-0.021393, -0.021576, -0.252625,0.123108, -0.002258, 0.120056
289, 2880000.000000,-0.000488, 0.020325, -0.018982,-0.021393, -0.021576, -0.253265,0.122681, 0.001648, 0.103638
290, 2890000.000000,-0.000488, 0.020325, -0.018982,-0.024628, -0.023895, -0.253265,0.122681, 0.001648, 0.103638
291, 2900000.000000,0.000519, 0.030334, -0.022095,-0.024628, -0.023895, -0.253265,0.122681, 0.001648, 0.103638
292, 2910000.000000,0.000519, 0.030334, -0.022095,-0.024628, -0.023895, -0.253265,0.122681, 0.001648, 0.103638
293, 2920000.000000,-0.002014, 0.034241, -0.025879,-0.024628, -0.023895, -0.256073,0.117279, 0.000031, 0.109558
294, 2930000.000000,-0.002014, 0.034241, -0.025879,-0.019348, -0.024811, -0.256073,0.117279, 0.000031, 0.109558
295, 2940000.000000,-0.002014, 0.034241, -0.028534,-0.019348, -0.024811, -0.256073,0.117279, 0.000031, 0.109558
296, 2950000.000000,-0.003387, 0.036346, -0.028534,-0.019348, -0.024811, -0.256073,0.117279, 0.000031, 0.109558
297, 2960000.000000,-0.003387, 0.036346, -0.028534,-0.019348, -0.024811, -0.256073,0.117279, 0.000031, 0.109558
298, 2970000.000000,-0.005463, 0.055603, -0.038635,-0.074127, 0.009613, -0.192200,0.121826, 0.001099, 0.114532
299, 2980000.000000,-0.005463, 0.055603, -0.038635,-0.074127, 0.009613, -0.192200,0.121826, 0.001099, 0.114532
300, 2990000.000000,0.029236, 0.140594, -0.050323,-0.074127, 0.009613, -0.192200,0.121826, 0.001099, 0.114532
301, 3000000.000000,0.029236, 0.140594, -0.050323,-0.074127, 0.009613, -0.262512,0.120300, -0.002075, 0.108368
302, 3010000.000000,0.031158, 0.194763, -0.059509,-0.026123, -0.025818, -0.264282,0.120300, -0.002075, 0.108368
303, 3020000.000000,0.031158, 0.194763, -0.059509,-0.026123, -0.025818, -0.264282,0.120300, -0.002075, 0.108368
304, 3030000.000000,0.008179, 0.207245, -0.082123,-0.026123, -0.025818, -0.264282,0.120300, -0.002075, 0.108368
305, 3040000.000000,0.008179, 0.207245, -0.082123,-0.026123, -0.025818, -0.264282,0.120300, -0.002075, 0.123993
306, 3050000.000000,0.008179, 0.207245, -0.082123,-0.022308, 0.001770, -0.245300,0.127106, 0.001068, 0.117554
307, 3060000.000000,-0.001465, 0.234100, -0.112915,-0.022308, 0.001770, -0.245300,0.127106, 0.001068, 0.117554
308, 3070000.000000,-0.001465, 0.234100, -0.112915,-0.022308, 0.001770, -0.245300,0.127106, 0.001068, 0.117554
309, 3080000.000000,0.015289, 0.276489, -0.154907,-0.022308, 0.001770, -0.245300,0.127106, 0.001068, 0.117554
310, 3090000.000000,0.015289, 0.276489, -0.154907,-0.077362, -0.018677, -0.252441,0.129517, 0.000549, 0.107086
311, 3100000.000000,0.040039, 0.379120, -0.203369,-0.077362, -0.018677, -0.252441,0.129517, 0.000549, 0.107086
312, 3110000.000000,0.040039, 0.379120, -0.203369,-0.077362, -0.018677, -0.252441,0.129517, 0.000549, 0.107086
313, 3120000.000000,0.063934, 0.475372, -0.250916,-0.077362, -0.018677, -0.252441,0.129517, 0.000549, 0.111023
314, 3130000.000000,0.063934, 0.475372, -0.250916,-0.039520, -0.058746, -0.401978,0.137451, 0.000702, 0.111023
315, 3140000.000000,0.080658, 0.427399, -0.295410,-0.039520, -0.058746, -0.401978,0.137451, 0.000702, 0.111023
316, 3150000.000000,0.080658, 0.427399, -0.295410,-0.039520, -0.058746, -0.401978,0.137451, 0.000702, 0.111023
317, 3160000.000000,0.046600, 0.478424, -0.334717,-0.039520, -0.168121, -0.342621,0.149536, 0.002594, 0.103912
318, 3170000.000000,0.046600, 0.478424, -0.334717,-0.151154, -0.164825, -0.342621,0.149536, 0.002594, 0.103912
319, 3180000.000000,0.046600, 0.439362, -0.319183,-0.151154, -0.164825, -0.342621,0.149536, 0.002594, 0.103912
320, 3190000.000000,0.000397, 0.441589, -0.319183,-0.151154, -0.164825, -0.342621,0.149536, 0.002594, 0.103912
321, 3200000.000000,0.000397, 0.441589, -0.319183,-0.151154, -0.164825, -0.342621,0.149536, 0.002594, 0.109253
322, 3210000.000000,-0.036011, 0.251770, -0.250977,-0.158936, -0.219635, -0.489075,0.146667, 0.003937, 0.109253
323, 3220000.000000,-0.036011, 0.251770, -0.250977,-0.158936, -0.219635, -0.489075,0.146667, 0.003937, 0.109253
324, 3230000.000000,-0.036346, 0.071625, -0.191498,-0.158936, -0.219635, -0.489075,0.146667, 0.003937, 0.109253
325, 3240000.000000,-0.036346, 0.071625, -0.191498,-0.158936, -0.219635, -0.489075,0.146667, 0.003937, 0.109253
326, 3250000.000000,-0.036346, 0.071625, -0.191498,-0.187653, -0.161713, -0.192871,0.141266, 0.007172, 0.108246
327, 3260000.000000,0.002716, 0.016144, -0.153076,-0.187653, -0.161713, -0.192871,0.141266, 0.007172, 0.108246
328, 3270000.000000,0.002716, 0.016144, -0.153076,-0.187653, -0.161713, -0.192871,0.141266, 0.007172, 0.108246
329, 3280000.000000,0.055817, 0.009216, -0.119873,-0.187653, -0.161713, -0.192871,0.141266, 0.007172, 0.108246
330, 3290000.000000,0.055817, 0.009216, -0.119873,-0.171906, -0.154205, -0.224487,0.146729, 0.005829, 0.106140
331, 3300000.000000,0.113129, -0.003662, -0.079224,-0.171906, -0.154205, -0.224487,0.146729, 0.005829, 0.106140
332, 3310000.000000,0.113129, -0.003662, -0.079224,-0.171906, -0.154205, -0.224487,0.146729, 0.005829, 0.106140
333, 3320000.000000,0.113129, -0.003662, -0.024536,-0.171906, -0.154205, -0.224487,0.146729, 0.005829, 0.106140
334, 3330000.000000,0.144440, -0.040802, -0.026947,-0.171906, -0.154205, -0.224487,0.146729, 0.005829, 0.104034
335, 3340000.000000,0.144470, -0.082886, 0.027100,-0.160126, -0.144958, -0.253204,0.140015, 0.005127, 0.104034
336, 3350000.000000,0.144470, -0.082886, 0.027100,-0.160126, -0.144958, -0.253204,0.140015, 0.005127, 0.104034
337, 3360000.000000,0.144470, -0.082886, 0.027100,-0.160126, -0.144958, -0.253204,0.140015, 0.005127, 0.104034
338, 3370000.000000,0.138947, -0.114410, 0.078369,-0.160126, -0.144958, -0.233276,0.135651, 0.001923, 0.106171
339, 3380000.000000,0.138947, -0.114410, 0.078369,-0.133942, -0.099487, -0.233276,0.135651, 0.001923, 0.106171
340, 3390000.000000,0.135101, -0.142761, 0.120941,-0.133942, -0.099487, -0.233276,0.135651, 0.001923, 0.106171
341, 3400000.000000,0.135101, -0.142761, 0.120941,-0.133942, -0.099487, -0.233276,0.135651, 0.001923, 0.106171
342, 3410000.000000,0.136353, -0.156586, 0.148499,-0.133942, -0.060425, -0.239166,0.130310, 0.000305, 0.100037
343, 3420000.000000,0.136353, -0.156586, 0.148499,-0.116974, -0.057312, -0.239166,0.130310, 0.000305, 0.100037
344, 3430000.000000,0.135925, -0.169983, 0.166046,-0.116974, -0.057312, -0.239166,0.130310, 0.000305, 0.100037
345, 3440000.000000,0.135925, -0.169983, 0.166046,-0.116974, -0.057312, -0.239166,0.130310, 0.000305, 0.100037
346, 3450000.000000,0.135925, -0.169983, 0.173859,-0.116974, -0.057312, -0.262604,0.123047, -0.002472, 0.106415
347, 3460000.000000,0.129761, -0.191772, 0.179565,-0.098450, -0.046417, -0.260864,0.123047, -0.002472, 0.106415
348, 3470000.000000,0.129761, -0.191772, 0.179565,-0.098450, -0.046417, -0.260864,0.123047, -0.002472, 0.106415
349, 3480000.000000,0.118469, -0.216156, 0.190643,-0.098450, -0.046417, -0.260864,0.123047, -0.002472, 0.106415
350, 3490000.000000,0.118469, -0.239594, 0.199280,-0.082825, -0.034851, -0.268585,0.115662, -0.002441, 0.093811
351, 3500000.000000,0.103607, -0.238586, 0.199280,-0.081238, -0.034851, -0.268585,0.115662, -0.002441, 0.093811
352, 3510000.000000,0.103607, -0.238586, 0.203094,-0.081238, -0.034851, -0.268585,0.115662, -0.002441, 0.093811
353, 3520000.000000,0.087219, -0.255524, 0.203094,-0.081238, -0.034851, -0.268585,0.115662, -0.002441, 0.093811
354, 3530000.000000,0.087219, -0.255524, 0.203094,-0.070190, -0.018494, -0.258575,0.103912, -0.004333, 0.093750
355, 3540000.000000,0.073608, -0.265961, 0.200470,-0.070190, -0.018494, -0.258575,0.103912, -0.004333, 0.093750
356, 3550000.000000,0.073608, -0.265961, 0.200470,-0.070190, -0.018494, -0.258575,0.103912, -0.004333, 0.093750
357, 3560000.000000,0.064941, -0.272095, 0.191986,-0.070190, -0.018494, -0.258575,0.103912, -0.004333, 0.093750
358, 3570000.000000,0.064941, -0.272095, 0.191986,-0.057648, -0.004456, -0.246399,0.106567, -0.002899, 0.099243
359, 3580000.000000,0.064941, -0.272095, 0.180878,-0.057648, -0.004456, -0.246399,0.106567, -0.002899, 0.099243
360, 3590000.000000,0.059448, -0.270172, 0.180878,-0.057648, -0.004456, -0.246399,0.106567, -0.002899, 0.099243
361, 3600000.000000,0.059448, -0.270172, 0.180878,-0.057648, -0.004456, -0.246399,0.106567, -0.002899, 0.099243
362, 3610000.000000,0.060120, -0.258698, 0.166901,-0.057648, -0.004456, -0.246399,0.091736, -0.001770, 0.096466
363, 3620000.000000,0.060120, -0.258698, 0.166901,-0.043152, -0.016571, -0.281952,0.091736, -0.001770, 0.096466
364, 3630000.000000,0.064087, -0.250336, 0.151978,-0.043152, -0.016571, -0.281952,0.091736, -0.001770, 0.096466
365, 3640000.000000,0.064087, -0.250336, 0.151978,-0.043152, -0.016571, -0.281952,0.091736, -0.001770, 0.096466
366, 3650000.000000,0.054230, -0.266602, 0.149994,-0.043152, -0.054291, -0.324371,0.091492, -0.001617, 0.091187
367, 3660000.000000,0.054230, -0.266602, 0.149994,-0.018616, -0.054291, -0.324371,0.091492, -0.001617, 0.091187
368, 3670000.000000,0.021301, -0.289368, 0.155151,-0.018616, -0.054291, -0.324371,0.091492, -0.001617, 0.091187
369, 3680000.000000,0.021301, -0.289368, 0.155151,-0.018616, -0.054291, -0.324371,0.091492, -0.001617, 0.091187
370, 3690000.000000,-0.023895, -0.297852, 0.163055,-0.007111, -0.052490, -0.269653,0.072571, -0.002258, 0.096405
371, 3700000.000000,-0.023895, -0.297852, 0.163055,-0.007111, -0.052490, -0.269653,0.072571, -0.002258, 0.096405
372, 3710000.000000,-0.023895, -0.282227, 0.164642,-0.007111, -0.052490, -0.269653,0.072571, -0.002258, 0.096405
373, 3720000.000000,-0.065063, -0.285461, 0.164642,-0.007111, -0.052490, -0.269653,0.072571, -0.002258, 0.096405
374, 3730000.000000,-0.065063, -0.257904, 0.152130,0.003632, -0.024139, -0.262573,0.069641, -0.003143, 0.087189
375, 3740000.000000,-0.085083, -0.257904, 0.152130,0.003632, -0.024139, -0.262573,0.069641, -0.003143, 0.087189
376, 3750000.000000,-0.085083, -0.257904, 0.152130,0.003632, -0.024139, -0.262573,0.069641, -0.003143, 0.087189
377, 3760000.000000,-0.077179, -0.236145, 0.130707,0.003632, -0.024139, -0.262573,0.069641, -0.003143, 0.087189
378, 3770000.000000,-0.077179, -0.236145, 0.130707,0.003632, -0.031830, -0.295410,0.064819, 0.000092, 0.078857
379, 3780000.000000,-0.057220, -0.236786, 0.111633,0.021515, -0.031830, -0.295410,0.064819, 0.000092, 0.078857
380, 3790000.000000,-0.057220, -0.236786, 0.111633,0.021515, -0.031830, -0.295410,0.064819, 0.000092, 0.078857
381, 3800000.000000,-0.033356, -0.240295, 0.093536,0.021515, -0.031830, -0.295410,0.064819, 0.000092, 0.078857
382, 3810000.000000,-0.033356, -0.240295, 0.093536,0.035828, -0.036835, -0.302490,0.053772, 0.001434, 0.061951
383, 3820000.000000,-0.004059, -0.240417, 0.078217,0.035828, -0.036835, -0.302490,0.053772, 0.001434, 0.061951
384, 3830000.000000,-0.004059, -0.240417, 0.078217,0.035828, -0.036835, -0.302490,0.053772, 0.001434, 0.061951
385, 3840000.000000,-0.004059, -0.240417, 0.078217,0.035828, -0.036835, -0.302490,0.053772, 0.001434, 0.061951
386, 3850000.000000,0.023193, -0.242340, 0.066681,0.035828, -0.036835, -0.270203,0.060303, 0.004089, 0.061890
387, 3860000.000000,0.023193, -0.242340, 0.066681,0.052826, -0.033112, -0.270203,0.060303, 0.004089, 0.061890
388, 3870000.000000,0.044281, -0.236298, 0.058685,0.052826, -0.033112, -0.270203,0.060303, 0.004089, 0.061890
389, 3880000.000000,0.044281, -0.236298, 0.058685,0.052826, -0.033112, -0.270203,0.060303, 0.004089, 0.061890
390, 3890000.000000,0.057159, -0.219177, 0.053772,0.052826, -0.033112, -0.233887,0.064301, 0.004791, 0.049225
391, 3900000.000000,0.057159, -0.219177, 0.053772,0.066620, -0.033875, -0.233887,0.064301, 0.004791, 0.049225
392, 3910000.000000,0.056885, -0.193451, 0.054169,0.066620, -0.033875, -0.233887,0.064301, 0.004791, 0.049225
393, 3920000.000000,0.056885, -0.193451, 0.054169,0.066620, -0.033875, -0.233887,0.064301, 0.004791, 0.049225
394, 3930000.000000,0.042633, -0.164215, 0.057190,0.088745, -0.043213, -0.232971,0.066284, 0.006287, 0.044678
395, 3940000.000000,0.042633, -0.164215, 0.057190,0.088745, -0.043213, -0.232971,0.066284, 0.006287, 0.044678
396, 3950000.000000,0.010773, -0.139099, 0.064636,0.088745, -0.043213, -0.232971,0.066284, 0.006287, 0.044678
397, 3960000.000000,0.010773, -0.139099, 0.064636,0.088745, -0.043213, -0.232971,0.066284, 0.006287, 0.032532
398, 3970000.000000,-0.020477, -0.121094, 0.076904,0.124695, -0.049988, -0.266724,0.072479, 0.004761, 0.032532
399, 3980000.000000,-0.020477, -0.121094, 0.076904,0.124695, -0.049988, -0.266724,0.072479, 0.004761, 0.032532
400, 3990000.000000,-0.046509, -0.119568, 0.089111,0.124695, -0.049988, -0.266724,0.072479, 0.004761, 0.032532
401, 4000000.000000,-0.046509, -0.119568, 0.089111,0.124695, -0.049988, -0.266724,0.072479, 0.004761, 0.032532
402, 4010000.000000,-0.046509, -0.119568, 0.093872,0.158936, -0.040253, -0.300812,0.075378, 0.002991, 0.034271
403, 4020000.000000,-0.061707, -0.133575, 0.093872,0.158936, -0.040253, -0.300812,0.075378, 0.002991, 0.034271
404, 4030000.000000,-0.061707, -0.133575, 0.093872,0.158936, -0.040253, -0.300812,0.075378, 0.002991, 0.034271
