Index,Time(us), GyroX , GyroY , GyroZ ,AccX , AccY , AccZ , MagX , MagY , MagZ
1901, 19000000.000000,0.453613, 0.863922, 0.139526,0.999756, -0.020538, 0.258972,0.043304, 0.221954, -0.332123
1902, 19010000.000000,0.453613, 0.863922, 0.139526,0.999756, 0.229462, 0.437103,-0.029144, 0.241669, -0.357117
1903, 19020000.000000,0.052826, 0.989258, -0.290375,0.404510, 0.227661, 0.437103,-0.029144, 0.241669, -0.357117
1904, 19030000.000000,0.052826, 0.989258, -0.290375,0.404510, 0.227661, 0.437103,-0.029144, 0.241669, -0.357117
1905, 19040000.000000,-0.902802, 0.989258, -0.569214,0.404510, 0.227661, 0.437103,-0.029144, 0.241669, -0.357117
1906, 19050000.000000,-0.902802, 0.989258, -0.569214,0.328705, -0.120453, -0.863953,-0.143341, 0.213470, -0.373474
1907, 19060000.000000,-0.876099, 0.944702, -0.037781,0.328705, -0.120453, -0.863953,-0.143341, 0.213470, -0.373474
1908, 19070000.000000,-0.876099, 0.944702, -0.037781,0.328705, -0.120453, -0.863953,-0.143341, 0.213470, -0.373474
1909, 19080000.000000,-0.205963, -0.092194, -0.000671,0.328705, -0.120453, -0.863953,-0.143341, 0.213470, -0.373474
1910, 19090000.000000,-0.205963, -0.092194, -0.000671,0.075104, -0.605530, -0.364532,-0.140167, 0.200012, -0.381256
1911, 19100000.000000,-0.683838, 0.186768, -0.205353,0.075104, -0.605530, -0.364532,-0.140167, 0.200012, -0.381256
1912, 19110000.000000,-0.683838, 0.186768, -0.205353,0.075104, -0.605530, -0.364532,-0.140167, 0.200012, -0.381256
1913, 19120000.000000,-0.297089, 0.131561, 0.295227,0.075104, -0.605530, -0.364532,-0.140167, 0.200012, -0.381256
1914, 19130000.000000,-0.297089, 0.131561, 0.295227,-0.041656, -0.085815, -0.002686,-0.145294, 0.195618, -0.385132
1915, 19140000.000000,-0.297089, 0.131561, -0.228210,-0.041656, -0.085815, -0.002686,-0.145294, 0.195618, -0.385132
1916, 19150000.000000,-0.131714, -0.060638, -0.233398,-0.041656, -0.085815, -0.002686,-0.145294, 0.195618, -0.385132
1917, 19160000.000000,-0.131714, -0.060638, -0.233398,-0.041656, -0.085815, -0.002686,-0.145294, 0.195618, -0.385132
1918, 19170000.000000,-0.063416, 0.036652, -0.020966,-0.072906, 0.001587, -0.116028,-0.147644, 0.193634, -0.383240
1919, 19180000.000000,-0.063416, 0.036652, -0.020966,-0.077362, 0.001587, -0.116028,-0.147644, 0.193634, -0.383240
1920, 19190000.000000,-0.044159, 0.037781, -0.022064,-0.077362, 0.001587, -0.116028,-0.147644, 0.193634, -0.383240
1921, 19200000.000000,-0.044159, 0.037781, -0.022064,-0.077362, 0.001587, -0.116028,-0.147644, 0.193634, -0.383240
1922, 19210000.000000,-0.044159, 0.085052, -0.032349,-0.077362, 0.001587, -0.264465,-0.147858, 0.193298, -0.389374
1923, 19220000.000000,-0.021576, 0.085052, -0.032349,0.020233, -0.003357, -0.265625,-0.147858, 0.193298, -0.389374
1924, 19230000.000000,-0.021576, 0.085052, -0.032349,0.020233, -0.003357, -0.265625,-0.147858, 0.193298, -0.389374
1925, 19240000.000000,-0.021393, -0.039764, 0.027557,0.020233, -0.003357, -0.265625,-0.147858, 0.193298, -0.389374
1926, 19250000.000000,-0.021393, -0.039764, 0.027557,0.020233, -0.003357, -0.265625,-0.147858, 0.193298, -0.389374
1927, 19260000.000000,0.002014, 0.037262, 0.020020,-0.057526, -0.024536, -0.270203,-0.147003, 0.193756, -0.384430
1928, 19270000.000000,0.002014, 0.037262, 0.020020,-0.057526, -0.024536, -0.270203,-0.147003, 0.193756, -0.384430
1929, 19280000.000000,0.026062, 0.065063, 0.049072,-0.057526, -0.024536, -0.270203,-0.147003, 0.193756, -0.384430
1930, 19290000.000000,0.026062, 0.065063, 0.049072,-0.057526, -0.024536, -0.270203,-0.147003, 0.193756, -0.384430
1931, 19300000.000000,0.026062, 0.065063, 0.039368,0.035828, -0.040375, -0.307800,-0.155945, 0.197632, -0.378143
1932, 19310000.000000,0.049469, 0.207703, 0.039368,0.035828, -0.040375, -0.307800,-0.155945, 0.197632, -0.378143
1933, 19320000.000000,0.049469, 0.207703, 0.039368,0.035828, -0.040375, -0.307800,-0.155945, 0.197632, -0.378143
1934, 19330000.000000,0.038391, 0.139496, 0.070770,0.035828, -0.040375, -0.307800,-0.155945, 0.197632, -0.378143
1935, 19340000.000000,0.038391, 0.139496, 0.070770,0.035553, 0.002319, -0.290466,-0.155457, 0.199799, -0.377625
1936, 19350000.000000,0.047485, 0.201355, 0.050079,0.035553, 0.002319, -0.290466,-0.155457, 0.199799, -0.377625
1937, 19360000.000000,0.047485, 0.201355, 0.050079,0.035553, 0.002319, -0.290466,-0.155457, 0.199799, -0.377625
1938, 19370000.000000,0.047485, 0.308868, 0.050598,0.035553, 0.002319, -0.290466,-0.155457, 0.199799, -0.377625
1939, 19380000.000000,0.049225, 0.308868, 0.050598,-0.214447, 0.061066, -0.289978,-0.171906, 0.202332, -0.365692
1940, 19390000.000000,0.049225, 0.308868, 0.050598,-0.216888, 0.061066, -0.289978,-0.171906, 0.202332, -0.365692
1941, 19400000.000000,0.052795, 0.742706, 0.089417,-0.216888, 0.061066, -0.289978,-0.171906, 0.202332, -0.365692
1942, 19410000.000000,0.052795, 0.742706, 0.089417,-0.216888, 0.061066, -0.289978,-0.171906, 0.202332, -0.365692
1943, 19420000.000000,0.009979, 0.919891, 0.073639,-0.216888, 0.148956, -0.677063,-0.208740, 0.203400, -0.339661
1944, 19430000.000000,0.009979, 0.919891, 0.073639,-0.198120, 0.148956, -0.677063,-0.208740, 0.203400, -0.339661
1945, 19440000.000000,0.195984, 0.989258, 0.056519,-0.198120, 0.148956, -0.677063,-0.208740, 0.203400, -0.339661
1946, 19450000.000000,0.195984, 0.989258, 0.056519,-0.198120, 0.148956, -0.677063,-0.208740, 0.203400, -0.339661
1947, 19460000.000000,0.552612, 0.989258, -0.130829,-0.198120, 0.148956, -0.505463,-0.266907, 0.202698, -0.250488
1948, 19470000.000000,0.552612, 0.989258, -0.130829,-0.070374, 0.018341, -0.505463,-0.266907, 0.202698, -0.250488
1949, 19480000.000000,0.597168, 0.989258, -0.271179,-0.070374, 0.018341, -0.505463,-0.266907, 0.202698, -0.250488
1950, 19490000.000000,0.597168, 0.989258, -0.271179,-0.070374, 0.018341, -0.505463,-0.266907, 0.202698, -0.091858
1951, 19500000.000000,0.594055, 0.989258, -0.499634,0.330780, 0.148163, 0.577728,-0.307648, 0.178986, -0.091858
1952, 19510000.000000,0.594055, 0.989258, -0.499634,0.330780, 0.148163, 0.577728,-0.307648, 0.178986, -0.091858
1953, 19520000.000000,0.668427, 0.989258, -0.537567,0.330780, 0.148163, 0.577728,-0.307648, 0.178986, -0.091858
1954, 19530000.000000,0.668427, 0.989258, -0.537567,0.330780, 0.148163, 0.577728,-0.307648, 0.178986, -0.091858
1955, 19540000.000000,0.668427, 0.989258, -0.592255,-0.044037, -0.027527, -0.979614,-0.299164, 0.148407, -0.025208
1956, 19550000.000000,0.351990, 0.989197, -0.593170,-0.044037, -0.027527, -0.979614,-0.299164, 0.148407, -0.025208
1957, 19560000.000000,0.351990, 0.989197, -0.593170,-0.044037, -0.027527, -0.979614,-0.299164, 0.148407, -0.025208
1958, 19570000.000000,0.377289, 0.879517, -0.596802,-0.044037, -0.027527, -0.979614,-0.299164, 0.148407, -0.025208
1959, 19580000.000000,0.377289, 0.879517, -0.596802,-0.113373, -0.316498, -0.958435,-0.287140, 0.120819, -0.012848
1960, 19590000.000000,0.140167, 0.546326, -0.558716,-0.113373, -0.316498, -0.958435,-0.287140, 0.120819, -0.012848
1961, 19600000.000000,0.140167, 0.546326, -0.558716,-0.113373, -0.316498, -0.958435,-0.287140, 0.120819, -0.012848
1962, 19610000.000000,-0.094177, 0.440552, -0.508667,-0.113373, -0.316498, -0.958435,-0.287140, 0.120819, -0.012848
1963, 19620000.000000,-0.094177, 0.440552, -0.508667,-0.248077, -0.133392, -0.497864,-0.278992, 0.098419, -0.003540
1964, 19630000.000000,-0.094177, 0.440552, -0.508667,-0.248077, -0.133392, -0.497864,-0.278992, 0.098419, -0.003540
1965, 19640000.000000,-0.120209, 0.513824, -0.448975,-0.248077, -0.133392, -0.497864,-0.278992, 0.098419, -0.003540
1966, 19650000.000000,-0.120209, 0.513824, -0.448975,-0.248077, -0.133392, -0.497864,-0.278992, 0.098419, -0.003540
1967, 19660000.000000,0.017975, 0.645813, -0.465057,-0.248077, -0.133392, -0.497864,-0.260376, 0.077423, 0.009918
1968, 19670000.000000,0.017975, 0.645813, -0.465057,-0.168640, -0.013458, -0.495453,-0.260376, 0.077423, 0.009918
1969, 19680000.000000,0.139648, 0.756256, -0.563843,-0.168640, -0.013458, -0.495453,-0.260376, 0.077423, 0.009918
1970, 19690000.000000,0.139648, 0.756256, -0.563843,-0.168640, -0.013458, -0.495453,-0.260376, 0.077423, 0.009918
1971, 19700000.000000,0.193268, 0.785767, -0.626160,-0.122833, -0.141479, -0.763336,-0.243011, 0.054749, 0.032471
1972, 19710000.000000,0.193268, 0.785767, -0.626160,-0.122833, -0.141479, -0.763336,-0.243011, 0.054749, 0.032471
1973, 19720000.000000,0.188385, 0.704529, -0.630768,-0.122833, -0.141479, -0.763336,-0.243011, 0.054749, 0.032471
1974, 19730000.000000,0.188385, 0.704529, -0.630768,-0.122833, -0.141479, -0.763336,-0.243011, 0.054749, 0.032471
1975, 19740000.000000,0.094360, 0.524628, -0.552948,-0.155457, -0.377777, -0.919037,-0.232117, 0.035583, 0.025269
1976, 19750000.000000,0.094360, 0.524628, -0.552948,-0.155457, -0.377777, -0.919037,-0.232117, 0.035583, 0.025269
1977, 19760000.000000,-0.116272, 0.310608, -0.419464,-0.155457, -0.377777, -0.919037,-0.232117, 0.035583, 0.025269
1978, 19770000.000000,-0.116272, 0.310608, -0.419464,-0.155457, -0.377777, -0.919037,-0.232117, 0.035583, 0.025269
1979, 19780000.000000,-0.116272, 0.310608, -0.419464,-0.267731, -0.419189, -0.725403,-0.224976, 0.027771, 0.019897
1980, 19790000.000000,-0.431122, 0.134583, -0.244659,-0.267731, -0.419189, -0.725403,-0.224976, 0.027771, 0.019897
1981, 19800000.000000,-0.431122, 0.134583, -0.244659,-0.267731, -0.419189, -0.725403,-0.224976, 0.027771, 0.019897
1982, 19810000.000000,-0.619843, -0.051239, -0.001343,-0.267731, -0.419189, -0.725403,-0.224976, 0.027771, 0.019897
1983, 19820000.000000,-0.619843, -0.051239, -0.001343,-0.320038, -0.267365, -0.614532,-0.215668, 0.034668, 0.009003
1984, 19830000.000000,-0.585449, -0.247406, 0.151520,-0.320038, -0.267365, -0.614532,-0.215668, 0.034668, 0.009003
1985, 19840000.000000,-0.585449, -0.247406, 0.151520,-0.320038, -0.267365, -0.614532,-0.215668, 0.034668, 0.009003
1986, 19850000.000000,-0.512146, -0.478271, 0.209991,-0.320038, -0.267365, -0.614532,-0.215668, 0.034668, 0.009003
1987, 19860000.000000,-0.512146, -0.478271, 0.209991,-0.230469, -0.067230, -0.552887,-0.212128, 0.041962, -0.011444
1988, 19870000.000000,-0.379333, -0.744507, 0.179718,-0.230469, -0.067230, -0.552887,-0.212128, 0.041962, -0.011444
1989, 19880000.000000,-0.381287, -0.744507, 0.179718,-0.230469, -0.067230, -0.552887,-0.212128, 0.041962, -0.011444
1990, 19890000.000000,-0.381287, -0.959778, 0.109924,-0.230469, -0.067230, -0.552887,-0.212128, 0.041962, -0.011444
1991, 19900000.000000,-0.226990, -0.959778, 0.109924,-0.095459, -0.095520, -0.509064,-0.211823, 0.047028, -0.044250
1992, 19910000.000000,-0.133240, -1.000000, 0.046539,-0.095459, -0.095520, -0.509064,-0.211823, 0.047028, -0.044250
1993, 19920000.000000,-0.138306, -1.000000, 0.046539,-0.095459, -0.095520, -0.509064,-0.211823, 0.047028, -0.044250
1994, 19930000.000000,-0.138306, -1.000000, 0.046539,-0.095459, -0.095520, -0.509064,-0.211823, 0.047028, -0.044250
1995, 19940000.000000,-0.123474, -1.000000, 0.036133,0.073395, -0.304169, -0.480408,-0.201050, 0.045898, -0.082214
1996, 19950000.000000,-0.123474, -1.000000, 0.036133,0.073395, -0.304169, -0.480408,-0.201050, 0.045898, -0.082214
1997, 19960000.000000,-0.123993, -1.000000, 0.089691,0.073395, -0.304169, -0.480408,-0.201050, 0.045898, -0.082214
1998, 19970000.000000,-0.123993, -1.000000, 0.089691,0.073395, -0.304169, -0.480408,-0.201050, 0.045898, -0.082214
1999, 19980000.000000,-0.068054, -1.000000, 0.194336,0.198669, -0.354218, -0.335876,-0.191772, 0.055176, -0.141052
2000, 19990000.000000,-0.068054, -1.000000, 0.194336,0.198669, -0.354218, -0.335876,-0.191772, 0.055176, -0.141052
2001, 20000000.000000,0.080383, -1.000000, 0.296112,0.198669, -0.354218, -0.335876,-0.191772, 0.055176, -0.141052
2002, 20010000.000000,0.085419, -1.000000, 0.296112,0.198669, -0.354218, -0.335876,-0.191772, 0.055176, -0.141052
2003, 20020000.000000,0.085419, -1.000000, 0.296112,0.275269, -0.061157, -0.392822,-0.168762, 0.074249, -0.191132
2004, 20030000.000000,0.324097, -1.000000, 0.384674,0.275269, -0.061157, -0.392822,-0.168762, 0.074249, -0.191132
2005, 20040000.000000,0.324097, -1.000000, 0.384674,0.275269, -0.061157, -0.392822,-0.168762, 0.074249, -0.191132
2006, 20050000.000000,0.552002, -1.000000, 0.316071,0.275269, -0.061157, -0.392822,-0.168762, 0.074249, -0.191132
2007, 20060000.000000,0.552002, -1.000000, 0.316071,0.449219, 0.186676, -0.520905,-0.126312, 0.101501, -0.209991
2008, 20070000.000000,0.651337, -1.000000, 0.137665,0.449219, 0.186676, -0.520905,-0.126312, 0.101501, -0.209991
2009, 20080000.000000,0.651337, -1.000000, 0.137665,0.449219, 0.186676, -0.520905,-0.126312, 0.101501, -0.209991
2010, 20090000.000000,0.706635, -1.000000, 0.014893,0.449219, 0.186676, -0.520905,-0.126312, 0.101501, -0.209991
2011, 20100000.000000,0.706635, -1.000000, 0.014893,0.523315, 0.136658, -0.631805,-0.098785, 0.126831, -0.231323
2012, 20110000.000000,0.685760, -1.000000, -0.053802,0.523315, 0.136658, -0.631805,-0.098785, 0.126831, -0.231323
2013, 20120000.000000,0.685760, -1.000000, -0.053802,0.523315, 0.136658, -0.631805,-0.098785, 0.126831, -0.231323
2014, 20130000.000000,0.685760, -1.000000, -0.052795,0.523315, 0.136658, -0.631805,-0.098785, 0.126831, -0.231323
2015, 20140000.000000,0.682739, -1.000000, -0.052795,0.556305, 0.134491, -0.644623,-0.074402, 0.141418, -0.249817
2016, 20150000.000000,0.682739, -1.000000, -0.052795,0.556305, 0.134491, -0.644623,-0.074402, 0.141418, -0.249817
2017, 20160000.000000,0.699860, -1.000000, -0.002350,0.556305, 0.134491, -0.644623,-0.074402, 0.141418, -0.249817
2018, 20170000.000000,0.699860, -1.000000, -0.002350,0.556305, 0.134491, -0.644623,-0.074402, 0.141418, -0.249817
2019, 20180000.000000,0.663635, -1.000000, 0.105133,0.648071, -0.123932, -0.771118,-0.033417, 0.160400, -0.272339
2020, 20190000.000000,0.663635, -1.000000, 0.105133,0.648071, -0.123932, -0.771118,-0.033417, 0.160400, -0.272339
2021, 20200000.000000,0.546356, -1.000000, 0.279999,0.648071, -0.123932, -0.771118,-0.033417, 0.160400, -0.272339
2022, 20210000.000000,0.546356, -1.000000, 0.279999,0.648071, -0.123932, -0.771118,-0.033417, 0.160400, -0.272339
2023, 20220000.000000,0.546356, -1.000000, 0.441833,0.648071, -0.233307, -0.856445,0.024628, 0.170898, -0.287201
2024, 20230000.000000,0.381012, -1.000000, 0.441833,0.932007, -0.229858, -0.856445,0.024628, 0.170898, -0.287201
2025, 20240000.000000,0.381012, -1.000000, 0.441833,0.932007, -0.229858, -0.856445,0.024628, 0.170898, -0.287201
2026, 20250000.000000,0.238770, -1.000000, 0.536011,0.932007, -0.229858, -0.856445,0.024628, 0.170898, -0.287201
2027, 20260000.000000,0.238770, -1.000000, 0.536011,0.932007, -0.229858, -0.536133,0.076172, 0.174622, -0.269104
2028, 20270000.000000,0.187714, -1.000000, 0.579071,0.999756, -0.235901, -0.537598,0.076172, 0.174622, -0.269104
2029, 20280000.000000,0.187714, -1.000000, 0.579071,0.999756, -0.235901, -0.537598,0.076172, 0.174622, -0.269104
2030, 20290000.000000,0.302063, -1.000000, 0.594116,0.999756, -0.235901, -0.537598,0.076172, 0.174622, -0.269104
2031, 20300000.000000,0.302063, -1.000000, 0.594116,0.999756, -0.052368, -0.034821,0.117798, 0.183258, -0.249054
2032, 20310000.000000,0.501007, -0.996979, 0.593475,0.992432, -0.052368, -0.034821,0.117798, 0.183258, -0.249054
2033, 20320000.000000,0.501007, -0.996979, 0.593475,0.992432, -0.052368, -0.034821,0.117798, 0.183258, -0.249054
2034, 20330000.000000,0.503296, -0.773560, 0.595276,0.992432, -0.052368, -0.034821,0.117798, 0.183258, -0.249054
2035, 20340000.000000,0.503296, -0.773560, 0.595276,0.999756, 0.132111, 0.457123,0.132294, 0.190613, -0.230194
2036, 20350000.000000,0.351318, -0.344086, 0.440735,0.999756, 0.132111, 0.457123,0.132294, 0.190613, -0.230194
2037, 20360000.000000,0.351318, -0.344086, 0.440735,0.999756, 0.132111, 0.457123,0.132294, 0.190613, -0.230194
2038, 20370000.000000,0.351318, -0.344086, 0.220581,0.999756, 0.132111, 0.457123,0.132294, 0.190613, -0.230194
2039, 20380000.000000,0.366913, 0.007996, 0.220581,0.999756, 0.239532, 0.239288,0.138245, 0.198914, -0.227386
2040, 20390000.000000,0.366913, 0.007996, 0.220581,0.999756, 0.239532, 0.239288,0.138245, 0.198914, -0.227386
2041, 20400000.000000,0.461060, 0.275635, 0.009369,0.999756, 0.239532, 0.239288,0.138245, 0.198914, -0.227386
2042, 20410000.000000,0.461060, 0.275635, 0.009369,0.999756, 0.239532, 0.239288,0.138245, 0.198914, -0.227386
2043, 20420000.000000,0.426788, 0.481567, -0.084930,0.813904, -0.019592, 0.136780,0.136932, 0.213348, -0.229340
2044, 20430000.000000,0.426788, 0.481567, -0.084930,0.813904, -0.019592, 0.136780,0.136932, 0.213348, -0.229340
2045, 20440000.000000,0.339630, 0.681244, -0.089081,0.813904, -0.019592, 0.136780,0.136932, 0.213348, -0.229340
2046, 20450000.000000,0.339630, 0.681244, -0.089081,0.813904, -0.019592, 0.136780,0.136932, 0.213348, -0.229340
2047, 20460000.000000,0.339630, 0.681244, -0.339081,0.813904, 0.816193, 0.995667,0.099274, 0.236206, -0.239838
2048, 20470000.000000,0.531433, 0.926025, -0.337769,0.486511, 0.816193, 0.995667,0.099274, 0.236206, -0.239838
2049, 20480000.000000,0.531433, 0.926025, -0.337769,0.486511, 0.816193, 0.995667,0.099274, 0.236206, -0.239838
2050, 20490000.000000,-0.113007, 0.989258, -0.919495,0.486511, 0.816193, 0.995667,0.099274, 0.236206, -0.239838
2051, 20500000.000000,-0.113007, 0.989258, -0.557983,0.612885, -0.943329, -0.999756,0.026794, 0.184631, -0.299255
2052, 20510000.000000,-0.977875, 0.989258, -0.557983,0.612885, -0.943329, -0.999756,0.026794, 0.184631, -0.299255
2053, 20520000.000000,-0.977875, 0.470551, 0.240814,0.612885, -0.943329, -0.999756,0.026794, 0.184631, -0.299255
2054, 20530000.000000,-0.663086, 0.470551, 0.240814,0.612885, -0.943329, -0.118561,0.015320, 0.178375, -0.308868
2055, 20540000.000000,-0.022461, 0.419128, -0.247772,-0.419434, 0.229736, -0.118561,0.015320, 0.178375, -0.308868
2056, 20550000.000000,-0.022644, 0.419128, -0.247772,-0.419434, 0.229736, -0.118561,0.015320, 0.178375, -0.308868
2057, 20560000.000000,-0.022644, 0.419128, 0.166290,-0.419434, 0.229736, -0.118561,0.015320, 0.178375, -0.308868
2058, 20570000.000000,-0.567963, 0.009155, 0.165192,-0.419434, 0.229736, -0.118561,0.015320, 0.168121, -0.315613
2059, 20580000.000000,-0.567963, 0.009155, 0.165192,0.045685, 0.031616, -0.418793,0.018250, 0.168121, -0.315613
2060, 20590000.000000,-0.125427, -0.020325, -0.181732,0.045685, 0.031616, -0.418793,0.018250, 0.168121, -0.315613
2061, 20600000.000000,-0.125427, -0.020325, -0.181732,0.045685, 0.031616, -0.418793,0.018250, 0.168121, -0.315613
2062, 20610000.000000,-0.067993, 0.002686, -0.001099,0.045685, 0.031616, -0.418793,0.018250, 0.168121, -0.307800
2063, 20620000.000000,-0.067993, 0.002686, -0.001099,0.030151, -0.009430, -0.317566,0.021118, 0.166992, -0.310089
2064, 20630000.000000,-0.041901, -0.004791, -0.044250,0.030151, -0.009430, -0.317566,0.021118, 0.166992, -0.310089
2065, 20640000.000000,-0.041901, -0.004791, -0.044250,0.030151, -0.009430, -0.317566,0.021118, 0.166992, -0.310089
2066, 20650000.000000,-0.041901, -0.004791, -0.044250,0.030151, -0.009430, -0.317566,0.021118, 0.166992, -0.310089
2067, 20660000.000000,-0.030304, -0.067627, 0.007843,0.010010, -0.012878, -0.242279,0.018097, 0.167511, -0.311462
2068, 20670000.000000,-0.030304, -0.067627, 0.007843,0.010010, -0.012878, -0.242279,0.018097, 0.167511, -0.311462
2069, 20680000.000000,-0.013733, -0.027863, 0.030426,0.010010, -0.012878, -0.242279,0.018097, 0.167511, -0.311462
2070, 20690000.000000,-0.013733, -0.027863, 0.030426,0.010010, -0.012878, -0.242279,0.018097, 0.167511, -0.311462
2071, 20700000.000000,-0.006989, -0.082336, 0.056061,-0.066528, -0.019775, -0.254456,0.021881, 0.165833, -0.310638
2072, 20710000.000000,-0.006989, -0.082336, 0.056061,-0.066528, -0.019775, -0.254456,0.021881, 0.165833, -0.310638
2073, 20720000.000000,-0.006989, -0.004211, 0.033264,-0.066528, -0.019775, -0.254456,0.021881, 0.165833, -0.310638
2074, 20730000.000000,0.023163, -0.007355, 0.033264,-0.066528, -0.019775, -0.254456,0.021881, 0.165833, -0.310638
2075, 20740000.000000,0.023163, -0.007355, 0.048920,0.019409, -0.048401, -0.294922,0.018036, 0.169098, -0.311157
2076, 20750000.000000,0.078033, 0.216949, 0.048920,0.023193, -0.048401, -0.294922,0.018036, 0.169098, -0.311157
